epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_projection_dice_weight,lr
36,89,0.022334838286042213,0.004835354629904032,0.05833160877227783,0.3,1.0000000000000002e-06
36,90,0.014296873472630978,0.005138041451573372,0.030529439449310303,0.3,1.0000000000000002e-06
36,91,0.05043277144432068,0.004702071659266949,0.15243566036224365,0.3,1.0000000000000002e-06
36,92,0.026500141248106956,0.003583901096135378,0.07638746500015259,0.3,1.0000000000000002e-06
36,93,0.022707033902406693,0.010232936590909958,0.04158031940460205,0.3,1.0000000000000002e-06
36,94,0.026577390730381012,0.005551750306040049,0.07008546590805054,0.3,1.0000000000000002e-06
36,95,0.03081411123275757,0.01081770658493042,0.06665468215942383,0.3,1.0000000000000002e-06
36,96,0.046823497861623764,0.005606223829090595,0.13739091157913208,0.3,1.0000000000000002e-06
36,97,0.010559688322246075,0.0024966998025774956,0.026876628398895264,0.3,1.0000000000000002e-06
36,98,0.015714531764388084,0.006717632990330458,0.029989659786224365,0.3,1.0000000000000002e-06
37,0,0.019118033349514008,0.008185152895748615,0.03644293546676636,0.3,1.0000000000000002e-06
37,1,0.05297026038169861,0.005176817066967487,0.1593114733695984,0.3,1.0000000000000002e-06
37,2,0.07009126991033554,0.00464277621358633,0.21816164255142212,0.3,1.0000000000000002e-06
37,3,0.01480892114341259,0.004140113014727831,0.03556269407272339,0.3,1.0000000000000002e-06
37,4,0.05391825735569,0.0035130938049405813,0.1680172085762024,0.3,1.0000000000000002e-06
37,5,0.04137997701764107,0.0014532210770994425,0.13308918476104736,0.3,1.0000000000000002e-06
37,6,0.030814822763204575,0.010819668881595135,0.06665050983428955,0.3,1.0000000000000002e-06
37,7,0.022328386083245277,0.004832085222005844,0.05832099914550781,0.3,1.0000000000000002e-06
37,8,0.029599331319332123,0.001310286927036941,0.09429681301116943,0.3,1.0000000000000002e-06
37,9,0.036933157593011856,0.0032469520810991526,0.11228734254837036,0.3,1.0000000000000002e-06
37,10,0.03481579199433327,0.004608969669789076,0.10068941116333008,0.3,1.0000000000000002e-06
37,11,0.09623905271291733,0.009897135198116302,0.2878063917160034,0.3,1.0000000000000002e-06
37,12,0.024606509134173393,0.0031689705792814493,0.07145845890045166,0.3,1.0000000000000002e-06
37,13,0.046544283628463745,0.004073683638125658,0.14156866073608398,0.3,1.0000000000000002e-06
37,14,0.06906746327877045,0.004701419733464718,0.21455347537994385,0.3,1.0000000000000002e-06
37,15,0.03412859886884689,0.019846534356474876,0.04760688543319702,0.3,1.0000000000000002e-06
37,16,0.04723900556564331,0.006713687442243099,0.1350843906402588,0.3,1.0000000000000002e-06
37,17,0.05213044211268425,0.0030140061862766743,0.16372144222259521,0.3,1.0000000000000002e-06
37,18,0.08921828866004944,0.01018926128745079,0.26343005895614624,0.3,1.0000000000000002e-06
37,19,0.10566576570272446,0.009171972051262856,0.32164597511291504,0.3,1.0000000000000002e-06
37,20,0.1978624165058136,0.026524296030402184,0.5711270570755005,0.3,1.0000000000000002e-06
37,21,0.022837521508336067,0.011116857640445232,0.03906887769699097,0.3,1.0000000000000002e-06
37,22,0.06782049685716629,0.004455307964235544,0.21121728420257568,0.3,1.0000000000000002e-06
37,23,0.06900902837514877,0.011017875745892525,0.19330382347106934,0.3,1.0000000000000002e-06
37,24,0.07239625602960587,0.007347119506448507,0.21683043241500854,0.3,1.0000000000000002e-06
37,25,0.01007584948092699,0.001021408592350781,0.030181467533111572,0.3,1.0000000000000002e-06
37,26,0.026510417461395264,0.003597431583330035,0.07637661695480347,0.3,1.0000000000000002e-06
37,27,0.029720468446612358,0.0014201942831277847,0.09433424472808838,0.3,1.0000000000000002e-06
37,28,0.035929642617702484,0.0029506818391382694,0.10992985963821411,0.3,1.0000000000000002e-06
37,29,0.04620246961712837,0.0038923919200897217,0.1410335898399353,0.3,1.0000000000000002e-06
37,30,0.030095037072896957,0.0031732209026813507,0.08973938226699829,0.3,1.0000000000000002e-06
37,31,0.17163480818271637,0.018083667382597923,0.5118371248245239,0.3,1.0000000000000002e-06
37,32,0.022692563012242317,0.010227032005786896,0.04155176877975464,0.3,1.0000000000000002e-06
37,33,0.048803120851516724,0.007446443662047386,0.13785558938980103,0.3,1.0000000000000002e-06
37,34,0.029896218329668045,0.011237125843763351,0.062196969985961914,0.3,1.0000000000000002e-06
37,35,0.05309280380606651,0.002406901214271784,0.16895300149917603,0.3,1.0000000000000002e-06
37,36,0.06362224370241165,0.011804183945059776,0.17272686958312988,0.3,1.0000000000000002e-06
37,37,0.06434797495603561,0.0032556417863816023,0.2036411166191101,0.3,1.0000000000000002e-06
37,38,0.02950560487806797,0.0029783248901367188,0.08842426538467407,0.3,1.0000000000000002e-06
37,39,0.031208831816911697,0.009408730082213879,0.07266700267791748,0.3,1.0000000000000002e-06
37,40,0.046778447926044464,0.005592913366854191,0.13728511333465576,0.3,1.0000000000000002e-06
37,41,0.03729046881198883,0.010314792394638062,0.08991891145706177,0.3,1.0000000000000002e-06
37,42,0.038390543311834335,0.00858322624117136,0.0993577241897583,0.3,1.0000000000000002e-06
37,43,0.03785838559269905,0.0025034374557435513,0.11784982681274414,0.3,1.0000000000000002e-06
37,44,0.04047209024429321,0.00993519090116024,0.10178965330123901,0.3,1.0000000000000002e-06
37,45,0.053403664380311966,0.010560594499111176,0.14281022548675537,0.3,1.0000000000000002e-06
37,46,0.017886068671941757,0.003059120150282979,0.049423158168792725,0.3,1.0000000000000002e-06
37,47,0.09319506585597992,0.005359224509447813,0.2927861213684082,0.3,1.0000000000000002e-06
37,48,0.0448039174079895,0.0035058697685599327,0.13766014575958252,0.3,1.0000000000000002e-06
37,49,0.012921672314405441,0.0013780709123238921,0.03847867250442505,0.3,1.0000000000000002e-06
37,50,0.048628486692905426,0.009382529184222221,0.13081985712051392,0.3,1.0000000000000002e-06
37,51,0.038861215114593506,0.004880948457866907,0.11326754093170166,0.3,1.0000000000000002e-06
37,52,0.02383478358387947,0.011210250668227673,0.04208177328109741,0.3,1.0000000000000002e-06
37,53,0.014275936409831047,0.005127045791596174,0.030496299266815186,0.3,1.0000000000000002e-06
37,54,0.05884595587849617,0.004837939981371164,0.18002671003341675,0.3,1.0000000000000002e-06
37,55,0.046096112579107285,0.003453798359259963,0.14214104413986206,0.3,1.0000000000000002e-06
37,56,0.08754409849643707,0.007888211868703365,0.2655196189880371,0.3,1.0000000000000002e-06
37,57,0.06145573407411575,0.00491894967854023,0.18845593929290771,0.3,1.0000000000000002e-06
37,58,0.015764284878969193,0.002006840193644166,0.045858144760131836,0.3,1.0000000000000002e-06
37,59,0.035297513008117676,0.011735107749700546,0.0785413384437561,0.3,1.0000000000000002e-06
37,60,0.12611261010169983,0.012349039316177368,0.3792119026184082,0.3,1.0000000000000002e-06
37,61,0.03727250546216965,0.008618463762104511,0.09551346302032471,0.3,1.0000000000000002e-06
37,62,0.05513428524136543,0.007404786068946123,0.1590983271598816,0.3,1.0000000000000002e-06
37,63,0.04619681090116501,0.006052704527974129,0.13381367921829224,0.3,1.0000000000000002e-06
37,64,0.057342804968357086,0.002835236256942153,0.18169188499450684,0.3,1.0000000000000002e-06
37,65,0.016905084252357483,0.0034777666442096233,0.044757723808288574,0.3,1.0000000000000002e-06
37,66,0.039686158299446106,0.004639215301722288,0.11682313680648804,0.3,1.0000000000000002e-06
37,67,0.03318744897842407,0.01150951161980629,0.07225978374481201,0.3,1.0000000000000002e-06
37,68,0.08880455791950226,0.005077913869172335,0.2790887951850891,0.3,1.0000000000000002e-06
37,69,0.04648742079734802,0.005883943289518356,0.13534492254257202,0.3,1.0000000000000002e-06
37,70,0.015739519149065018,0.005693357437849045,0.03348720073699951,0.3,1.0000000000000002e-06
37,71,0.018120093271136284,0.007414394523948431,0.03568565845489502,0.3,1.0000000000000002e-06
37,72,0.03460711985826492,0.003371452447026968,0.10411888360977173,0.3,1.0000000000000002e-06
37,73,0.010558318346738815,0.0024964206386357546,0.026872992515563965,0.3,1.0000000000000002e-06
37,74,0.06713498383760452,0.007434103637933731,0.1990029215812683,0.3,1.0000000000000002e-06
37,75,0.011396178975701332,0.0015573526034131646,0.03279608488082886,0.3,1.0000000000000002e-06
37,76,0.03990253061056137,0.01394336111843586,0.08653056621551514,0.3,1.0000000000000002e-06
37,77,0.15432676672935486,0.022563759237527847,0.4392099976539612,0.3,1.0000000000000002e-06
37,78,0.10350380092859268,0.008694984018802643,0.3160293698310852,0.3,1.0000000000000002e-06
37,79,0.015802910551428795,0.00660407729446888,0.03066277503967285,0.3,1.0000000000000002e-06
37,80,0.015711404383182526,0.006715846713632345,0.02998518943786621,0.3,1.0000000000000002e-06
37,81,0.02899009920656681,0.004528225865215063,0.0815395712852478,0.3,1.0000000000000002e-06
37,82,0.06187590956687927,0.006028218660503626,0.1861589550971985,0.3,1.0000000000000002e-06
37,83,0.027605723589658737,0.0026882505044341087,0.08305823802947998,0.3,1.0000000000000002e-06
37,84,0.026578662917017937,0.005548981949687004,0.07009893655776978,0.3,1.0000000000000002e-06
37,85,0.02138518914580345,0.009642800316214561,0.039141297340393066,0.3,1.0000000000000002e-06
37,86,0.04483726993203163,0.005128845572471619,0.13236141204833984,0.3,1.0000000000000002e-06
37,87,0.02884858101606369,0.007652726955711842,0.07065284252166748,0.3,1.0000000000000002e-06
37,88,0.04523523151874542,0.005910989362746477,0.13108080625534058,0.3,1.0000000000000002e-06
37,89,0.04451945051550865,0.0024955281987786293,0.14007973670959473,0.3,1.0000000000000002e-06
37,90,0.012663341127336025,0.0010619634995236993,0.038671255111694336,0.3,1.0000000000000002e-06
37,91,0.012880717404186726,0.002285097958520055,0.035318732261657715,0.3,1.0000000000000002e-06
37,92,0.032375603914260864,0.00516918720677495,0.09068804979324341,0.3,1.0000000000000002e-06
37,93,0.014995386824011803,0.003020521719008684,0.03991621732711792,0.3,1.0000000000000002e-06
37,94,0.025157224386930466,0.0034353353548794985,0.07240629196166992,0.3,1.0000000000000002e-06
37,95,0.0294919665902853,0.01529349572956562,0.04732823371887207,0.3,1.0000000000000002e-06
37,96,0.04118567332625389,0.005648369435220957,0.11845767498016357,0.3,1.0000000000000002e-06
37,97,0.17694690823554993,0.01999201439321041,0.5231829881668091,0.3,1.0000000000000002e-06
37,98,0.0240027979016304,0.007042598910629749,0.056533992290496826,0.3,1.0000000000000002e-06
38,0,0.029895450919866562,0.011237469501793385,0.06219327449798584,0.3,1.0000000000000002e-06
38,1,0.08920421451330185,0.010187947191298008,0.2633875608444214,0.3,1.0000000000000002e-06
38,2,0.0873759463429451,0.004892365541309118,0.2749452590942383,0.3,1.0000000000000002e-06
38,3,0.05211832374334335,0.003012583125382662,0.16368579864501953,0.3,1.0000000000000002e-06
38,4,0.015740592032670975,0.005693752784281969,0.03348946571350098,0.3,1.0000000000000002e-06
38,5,0.015801332890987396,0.006603555753827095,0.030659258365631104,0.3,1.0000000000000002e-06
38,6,0.04880174249410629,0.007446207571774721,0.1378517746925354,0.3,1.0000000000000002e-06
38,7,0.05104464665055275,0.005009142216295004,0.15345168113708496,0.3,1.0000000000000002e-06
38,8,0.012698394246399403,0.001072537968866527,0.038752853870391846,0.3,1.0000000000000002e-06
38,9,0.023838523775339127,0.011215421371161938,0.04207700490951538,0.3,1.0000000000000002e-06
38,10,0.03693555295467377,0.0032538380473852158,0.11227238178253174,0.3,1.0000000000000002e-06
38,11,0.0643448755145073,0.003257468808442354,0.2036246657371521,0.3,1.0000000000000002e-06
38,12,0.047240249812603,0.006714181043207645,0.13508689403533936,0.3,1.0000000000000002e-06
38,13,0.0246057640761137,0.0031699431128799915,0.07145273685455322,0.3,1.0000000000000002e-06
38,14,0.03785104304552078,0.0025032656267285347,0.11782592535018921,0.3,1.0000000000000002e-06
38,15,0.011310957372188568,0.0012136378791183233,0.033657729625701904,0.3,1.0000000000000002e-06
38,16,0.015704691410064697,0.0067126755602657795,0.029973387718200684,0.3,1.0000000000000002e-06
38,17,0.20279088616371155,0.029070965945720673,0.5790663957595825,0.3,1.0000000000000002e-06
38,18,0.0588456466794014,0.004838613793253899,0.1800234317779541,0.3,1.0000000000000002e-06
38,19,0.01811900921165943,0.00741703063249588,0.03567326068878174,0.3,1.0000000000000002e-06
38,20,0.01575927808880806,0.002006769645959139,0.04584169387817383,0.3,1.0000000000000002e-06
38,21,0.014995913952589035,0.003021959913894534,0.039913177490234375,0.3,1.0000000000000002e-06
38,22,0.03318542614579201,0.011509169824421406,0.07225418090820312,0.3,1.0000000000000002e-06
38,23,0.025158021599054337,0.0034362771548330784,0.07240581512451172,0.3,1.0000000000000002e-06
38,24,0.12271581590175629,0.0141132902354002,0.36200839281082153,0.3,1.0000000000000002e-06
38,25,0.163027822971344,0.024384016171097755,0.46214598417282104,0.3,1.0000000000000002e-06
38,26,0.022681277245283127,0.010221772827208042,0.04153168201446533,0.3,1.0000000000000002e-06
38,27,0.010860219597816467,0.0013449935941025615,0.03171741962432861,0.3,1.0000000000000002e-06
38,28,0.04439711198210716,0.0024440553970634937,0.13984352350234985,0.3,1.0000000000000002e-06
38,29,0.02760419435799122,0.0026885110419243574,0.08305227756500244,0.3,1.0000000000000002e-06
38,30,0.0691993460059166,0.005903518758714199,0.21098607778549194,0.3,1.0000000000000002e-06
38,31,0.03843965753912926,0.004441549070179462,0.1133270263671875,0.3,1.0000000000000002e-06
38,32,0.041369665414094925,0.0014524930156767368,0.13305723667144775,0.3,1.0000000000000002e-06
38,33,0.09371208399534225,0.009119770489633083,0.2819743752479553,0.3,1.0000000000000002e-06
38,34,0.04618270695209503,0.006051617208868265,0.13377028703689575,0.3,1.0000000000000002e-06
38,35,0.028831511735916138,0.007644831668585539,0.0706222653388977,0.3,1.0000000000000002e-06
38,36,0.03728503733873367,0.01031971350312233,0.08988440036773682,0.3,1.0000000000000002e-06
38,37,0.0346071720123291,0.0033732412848621607,0.10411310195922852,0.3,1.0000000000000002e-06
38,38,0.03886200860142708,0.004881353583186865,0.11326885223388672,0.3,1.0000000000000002e-06
38,39,0.05706492066383362,0.007151225581765175,0.16637897491455078,0.3,1.0000000000000002e-06
38,40,0.16644790768623352,0.021060679107904434,0.48462408781051636,0.3,1.0000000000000002e-06
38,41,0.05341820418834686,0.010571682825684547,0.14282172918319702,0.3,1.0000000000000002e-06
38,42,0.06360747665166855,0.01179890614002943,0.17269521951675415,0.3,1.0000000000000002e-06
38,43,0.040484726428985596,0.00994326826184988,0.10180485248565674,0.3,1.0000000000000002e-06
38,44,0.05420371890068054,0.002398101380094886,0.1726853847503662,0.3,1.0000000000000002e-06
38,45,0.06772887706756592,0.004722766112536192,0.21002036333084106,0.3,1.0000000000000002e-06
38,46,0.014254164882004261,0.005117255263030529,0.030456364154815674,0.3,1.0000000000000002e-06
38,47,0.04520165175199509,0.005901210010051727,0.13100147247314453,0.3,1.0000000000000002e-06
38,48,0.02650780975818634,0.0035999922547489405,0.07635939121246338,0.3,1.0000000000000002e-06
38,49,0.010556700639426708,0.002496536588296294,0.026867210865020752,0.3,1.0000000000000002e-06
38,50,0.013668720610439777,0.0013790881494060159,0.04096543788909912,0.3,1.0000000000000002e-06
38,51,0.06902499496936798,0.01102395635098219,0.19333678483963013,0.3,1.0000000000000002e-06
38,52,0.0573095828294754,0.0028337929397821426,0.18158596754074097,0.3,1.0000000000000002e-06
38,53,0.026584401726722717,0.0055485875345766544,0.07011938095092773,0.3,1.0000000000000002e-06
38,54,0.0290022324770689,0.0045365155674517155,0.08155238628387451,0.3,1.0000000000000002e-06
38,55,0.017888450995087624,0.0030625404324382544,0.04941970109939575,0.3,1.0000000000000002e-06
38,56,0.07156934589147568,0.007253334391862154,0.2143867015838623,0.3,1.0000000000000002e-06
38,57,0.019121132791042328,0.008192651905119419,0.03642827272415161,0.3,1.0000000000000002e-06
38,58,0.038368016481399536,0.008579974994063377,0.09929347038269043,0.3,1.0000000000000002e-06
38,59,0.031206807121634483,0.00941435806453228,0.07264149188995361,0.3,1.0000000000000002e-06
38,60,0.022326083853840828,0.004831069614738226,0.058316707611083984,0.3,1.0000000000000002e-06
38,61,0.04673947021365166,0.005582417827099562,0.13719016313552856,0.3,1.0000000000000002e-06
38,62,0.048636119812726974,0.009391342289745808,0.13081592321395874,0.3,1.0000000000000002e-06
38,63,0.029473286122083664,0.01528155617415905,0.04730576276779175,0.3,1.0000000000000002e-06
38,64,0.09008823335170746,0.00977114774286747,0.26772361993789673,0.3,1.0000000000000002e-06
38,65,0.04655800387263298,0.004077192861586809,0.14160269498825073,0.3,1.0000000000000002e-06
38,66,0.039915118366479874,0.013957055285573006,0.08652687072753906,0.3,1.0000000000000002e-06
38,67,0.04481365904211998,0.003513326635584235,0.13766777515411377,0.3,1.0000000000000002e-06
38,68,0.03236650675535202,0.00516542000696063,0.09067028760910034,0.3,1.0000000000000002e-06
38,69,0.08878287672996521,0.00507819838821888,0.27901560068130493,0.3,1.0000000000000002e-06
38,70,0.055821310728788376,0.003372157458215952,0.17483049631118774,0.3,1.0000000000000002e-06
38,71,0.06907275319099426,0.004703187849372625,0.2145652174949646,0.3,1.0000000000000002e-06
38,72,0.03593144938349724,0.0029531517066061497,0.10992765426635742,0.3,1.0000000000000002e-06
38,73,0.15160250663757324,0.016807053238153458,0.44931817054748535,0.3,1.0000000000000002e-06
38,74,0.06909943372011185,0.0068869153037667274,0.20737504959106445,0.3,1.0000000000000002e-06
38,75,0.04118489846587181,0.005648381542414427,0.11845505237579346,0.3,1.0000000000000002e-06
38,76,0.030092304572463036,0.003174243960529566,0.08972686529159546,0.3,1.0000000000000002e-06
38,77,0.06403692066669464,0.0036116517148911953,0.20141756534576416,0.3,1.0000000000000002e-06
38,78,0.016900818794965744,0.0034779894631356,0.04474276304244995,0.3,1.0000000000000002e-06
38,79,0.03481610119342804,0.004611458629369736,0.10068213939666748,0.3,1.0000000000000002e-06
38,80,0.02950320765376091,0.002980290912091732,0.08840972185134888,0.3,1.0000000000000002e-06
38,81,0.030829595401883125,0.01083504967391491,0.06664848327636719,0.3,1.0000000000000002e-06
38,82,0.04608798772096634,0.0034526812378317118,0.1421176791191101,0.3,1.0000000000000002e-06
38,83,0.10951978713274002,0.009393529035151005,0.33375418186187744,0.3,1.0000000000000002e-06
38,84,0.029713070020079613,0.00141808798070997,0.09431660175323486,0.3,1.0000000000000002e-06
38,85,0.046489350497722626,0.005886551924049854,0.13534265756607056,0.3,1.0000000000000002e-06
38,86,0.02400296926498413,0.0070452396757900715,0.05652576684951782,0.3,1.0000000000000002e-06
38,87,0.021384447813034058,0.009642667137086391,0.0391392707824707,0.3,1.0000000000000002e-06
38,88,0.03528720885515213,0.011734355241060257,0.07850950956344604,0.3,1.0000000000000002e-06
38,89,0.014817316085100174,0.004148865584284067,0.03556150197982788,0.3,1.0000000000000002e-06
38,90,0.022825093939900398,0.011114068329334259,0.03903675079345703,0.3,1.0000000000000002e-06
38,91,0.03727337718009949,0.008623983711004257,0.0954979658126831,0.3,1.0000000000000002e-06
38,92,0.047498684376478195,0.0037278197705745697,0.1459028720855713,0.3,1.0000000000000002e-06
38,93,0.0994056984782219,0.00791842583566904,0.3049575686454773,0.3,1.0000000000000002e-06
38,94,0.0341213122010231,0.019846541807055473,0.04758256673812866,0.3,1.0000000000000002e-06
38,95,0.03968195617198944,0.0046417005360126495,0.11680084466934204,0.3,1.0000000000000002e-06
38,96,0.01287971343845129,0.0022851303219795227,0.03531527519226074,0.3,1.0000000000000002e-06
38,97,0.06291627883911133,0.005075921304523945,0.19280117750167847,0.3,1.0000000000000002e-06
38,98,0.029595687985420227,0.0013102359371259809,0.09428483247756958,0.3,1.0000000000000002e-06
39,0,0.0534067265689373,0.010565822012722492,0.14280301332473755,0.3,1.0000000000000002e-06
39,1,0.01573619619011879,0.005692395847290754,0.03347933292388916,0.3,1.0000000000000002e-06
39,2,0.0426260344684124,0.005136008840054274,0.12496674060821533,0.3,1.0000000000000002e-06
39,3,0.04648837074637413,0.0058869668282568455,0.13533800840377808,0.3,1.0000000000000002e-06
39,4,0.0372815765440464,0.010315325111150742,0.08988749980926514,0.3,1.0000000000000002e-06
39,5,0.015697555616497993,0.006708542350679636,0.029963374137878418,0.3,1.0000000000000002e-06
39,6,0.15925323963165283,0.016920212656259537,0.4744434356689453,0.3,1.0000000000000002e-06
39,7,0.032364796847105026,0.005166319664567709,0.09066158533096313,0.3,1.0000000000000002e-06
39,8,0.1533823162317276,0.01714453287422657,0.45412594079971313,0.3,1.0000000000000002e-06
39,9,0.0679205134510994,0.006876347586512566,0.2034805417060852,0.3,1.0000000000000002e-06
39,10,0.028831785544753075,0.007646428421139717,0.07061785459518433,0.3,1.0000000000000002e-06
39,11,0.011152204126119614,0.0014384051319211721,0.032379329204559326,0.3,1.0000000000000002e-06
39,12,0.01481325551867485,0.004145430400967598,0.03555941581726074,0.3,1.0000000000000002e-06
39,13,0.05368606001138687,0.002172786509618163,0.17171090841293335,0.3,1.0000000000000002e-06
39,14,0.0348111130297184,0.0046094367280602455,0.10067224502563477,0.3,1.0000000000000002e-06
39,15,0.05520832538604736,0.003590675536543131,0.1720588207244873,0.3,1.0000000000000002e-06
39,16,0.01788489893078804,0.003058917820453644,0.049419939517974854,0.3,1.0000000000000002e-06
39,17,0.08919576555490494,0.010186143219470978,0.26336538791656494,0.3,1.0000000000000002e-06
39,18,0.01287845429033041,0.002284354530274868,0.03531366586685181,0.3,1.0000000000000002e-06
39,19,0.03120371699333191,0.009412161074578762,0.07263851165771484,0.3,1.0000000000000002e-06
39,20,0.09184246510267258,0.00878223031759262,0.27686744928359985,0.3,1.0000000000000002e-06
39,21,0.027595991268754005,0.0026842758525162935,0.0830390453338623,0.3,1.0000000000000002e-06
39,22,0.06432579457759857,0.003256682539358735,0.20356369018554688,0.3,1.0000000000000002e-06
39,23,0.06900469958782196,0.011017288081347942,0.19329136610031128,0.3,1.0000000000000002e-06
39,24,0.11640395224094391,0.012157284654676914,0.3474888801574707,0.3,1.0000000000000002e-06
39,25,0.03885204717516899,0.004880348686128855,0.11323899030685425,0.3,1.0000000000000002e-06
39,26,0.037850070744752884,0.0025041711051017046,0.11781966686248779,0.3,1.0000000000000002e-06
39,27,0.05205545946955681,0.004918064922094345,0.15712463855743408,0.3,1.0000000000000002e-06
39,28,0.03967198356986046,0.0046387724578380585,0.11677736043930054,0.3,1.0000000000000002e-06
39,29,0.048844773322343826,0.0067724487744271755,0.1402410864830017,0.3,1.0000000000000002e-06
39,30,0.0411829873919487,0.005647632759064436,0.11845117807388306,0.3,1.0000000000000002e-06
39,31,0.03592508286237717,0.0029514164198189974,0.1099122166633606,0.3,1.0000000000000002e-06
39,32,0.022313544526696205,0.004827078431844711,0.05828821659088135,0.3,1.0000000000000002e-06
39,33,0.036931607872247696,0.0032517164945602417,0.11226630210876465,0.3,1.0000000000000002e-06
39,34,0.044797178357839584,0.0035091110039502382,0.13762688636779785,0.3,1.0000000000000002e-06
39,35,0.02898714505136013,0.004528295714408159,0.08152949810028076,0.3,1.0000000000000002e-06
39,36,0.02268519252538681,0.010222719050943851,0.04154157638549805,0.3,1.0000000000000002e-06
39,37,0.0855531245470047,0.0052314936183393,0.2677387595176697,0.3,1.0000000000000002e-06
39,38,0.04618878662586212,0.006055787205696106,0.13377666473388672,0.3,1.0000000000000002e-06
39,39,0.029592623934149742,0.0013088904088363051,0.09427911043167114,0.3,1.0000000000000002e-06
39,40,0.025152940303087234,0.0034346827305853367,0.07239419221878052,0.3,1.0000000000000002e-06
39,41,0.057251013815402985,0.002832175698131323,0.18139612674713135,0.3,1.0000000000000002e-06
39,42,0.0294813122600317,0.015286275185644627,0.047316789627075195,0.3,1.0000000000000002e-06
39,43,0.04722367227077484,0.006711262743920088,0.13504135608673096,0.3,1.0000000000000002e-06
39,44,0.04608749970793724,0.0034552712459117174,0.14210742712020874,0.3,1.0000000000000002e-06
39,45,0.018111316487193108,0.007410751190036535,0.03566855192184448,0.3,1.0000000000000002e-06
39,46,0.07190191000699997,0.007195724174380302,0.21568727493286133,0.3,1.0000000000000002e-06
39,47,0.01333235390484333,0.0011401573428884149,0.04064065217971802,0.3,1.0000000000000002e-06
39,48,0.015799475833773613,0.006602877285331488,0.030655324459075928,0.3,1.0000000000000002e-06
39,49,0.04862336441874504,0.009382020682096481,0.13080447912216187,0.3,1.0000000000000002e-06
39,50,0.04879288375377655,0.007445590570569038,0.13782429695129395,0.3,1.0000000000000002e-06
39,51,0.014268639497458935,0.005123700946569443,0.030483126640319824,0.3,1.0000000000000002e-06
39,52,0.024604253470897675,0.0031699175015091896,0.07144778966903687,0.3,1.0000000000000002e-06
39,53,0.03836946561932564,0.008577096275985241,0.09930789470672607,0.3,1.0000000000000002e-06
39,54,0.03460105508565903,0.003368445672094822,0.10410869121551514,0.3,1.0000000000000002e-06
39,55,0.02989172749221325,0.011236373335123062,0.06218451261520386,0.3,1.0000000000000002e-06
39,56,0.030815357342362404,0.01082301139831543,0.06664115190505981,0.3,1.0000000000000002e-06
39,57,0.039898525923490524,0.013945040293037891,0.08651161193847656,0.3,1.0000000000000002e-06
39,58,0.012451996095478535,0.0013004440115764737,0.03717184066772461,0.3,1.0000000000000002e-06
39,59,0.06904308497905731,0.004691643640398979,0.21450477838516235,0.3,1.0000000000000002e-06
39,60,0.0677429661154747,0.004651306662708521,0.21030551195144653,0.3,1.0000000000000002e-06
39,61,0.11418333649635315,0.008613716810941696,0.351898729801178,0.3,1.0000000000000002e-06
39,62,0.20167332887649536,0.027077289298176765,0.5819867849349976,0.3,1.0000000000000002e-06
39,63,0.030083857476711273,0.0031730562914162874,0.08970266580581665,0.3,1.0000000000000002e-06
39,64,0.0467822402715683,0.005593521520495415,0.13729572296142578,0.3,1.0000000000000002e-06
39,65,0.04522637650370598,0.005909159779548645,0.13105738162994385,0.3,1.0000000000000002e-06
39,66,0.06361856311559677,0.011804629117250443,0.17271310091018677,0.3,1.0000000000000002e-06
39,67,0.15560537576675415,0.020947255194187164,0.44886040687561035,0.3,1.0000000000000002e-06
39,68,0.023999495431780815,0.007041532080620527,0.0565265417098999,0.3,1.0000000000000002e-06
39,69,0.03528745099902153,0.01173472125083208,0.07850909233093262,0.3,1.0000000000000002e-06
39,70,0.03317825123667717,0.011505590751767159,0.07224220037460327,0.3,1.0000000000000002e-06
39,71,0.014992993324995041,0.0030208455864340067,0.03990715742111206,0.3,1.0000000000000002e-06
39,72,0.026565400883555412,0.005545822437852621,0.07006525993347168,0.3,1.0000000000000002e-06
39,73,0.04135805740952492,0.0014524355065077543,0.13301873207092285,0.3,1.0000000000000002e-06
39,74,0.07045954465866089,0.004996847826987505,0.21820896863937378,0.3,1.0000000000000002e-06
39,75,0.026488136500120163,0.003586165141314268,0.07633990049362183,0.3,1.0000000000000002e-06
39,76,0.09628727287054062,0.010101779364049435,0.2872849702835083,0.3,1.0000000000000002e-06
39,77,0.029494883492588997,0.0029754166025668383,0.08839821815490723,0.3,1.0000000000000002e-06
39,78,0.10993915051221848,0.007593381218612194,0.341152548789978,0.3,1.0000000000000002e-06
39,79,0.08873823285102844,0.005073072854429483,0.2788838744163513,0.3,1.0000000000000002e-06
39,80,0.010555376298725605,0.0024949985090643167,0.026867926120758057,0.3,1.0000000000000002e-06
39,81,0.045698828995227814,0.003703944617882371,0.1399829387664795,0.3,1.0000000000000002e-06
39,82,0.010745241306722164,0.0009605239611119032,0.032615721225738525,0.3,1.0000000000000002e-06
39,83,0.03411649167537689,0.019843241199851036,0.047577500343322754,0.3,1.0000000000000002e-06
39,84,0.04482945799827576,0.0026257929857820272,0.14067888259887695,0.3,1.0000000000000002e-06
39,85,0.02138451114296913,0.00964292697608471,0.039138615131378174,0.3,1.0000000000000002e-06
39,86,0.02383613958954811,0.011215093545615673,0.04207015037536621,0.3,1.0000000000000002e-06
