epoch,batch,loss,lr
30,18,0.008519761264324188,1.0000000000000002e-06
30,19,0.00388706405647099,1.0000000000000002e-06
30,20,0.00582292303442955,1.0000000000000002e-06
30,21,0.0103129418566823,1.0000000000000002e-06
30,22,0.003933344502002001,1.0000000000000002e-06
30,23,0.003812824608758092,1.0000000000000002e-06
30,24,0.004891116637736559,1.0000000000000002e-06
30,25,0.005233849864453077,1.0000000000000002e-06
30,26,0.005704832263290882,1.0000000000000002e-06
30,27,0.003870269749313593,1.0000000000000002e-06
30,28,0.005201814230531454,1.0000000000000002e-06
30,29,0.006886860355734825,1.0000000000000002e-06
30,30,0.010865802876651287,1.0000000000000002e-06
30,31,0.004213339649140835,1.0000000000000002e-06
30,32,0.005338463932275772,1.0000000000000002e-06
30,33,0.0051074097864329815,1.0000000000000002e-06
30,34,0.003400101326406002,1.0000000000000002e-06
30,35,0.014111828058958054,1.0000000000000002e-06
30,36,0.01074889488518238,1.0000000000000002e-06
30,37,0.004475075285881758,1.0000000000000002e-06
30,38,0.010833307169377804,1.0000000000000002e-06
30,39,0.007192930206656456,1.0000000000000002e-06
30,40,0.004415501374751329,1.0000000000000002e-06
30,41,0.008217395283281803,1.0000000000000002e-06
30,42,0.01414735522121191,1.0000000000000002e-06
30,43,0.004927849397063255,1.0000000000000002e-06
30,44,0.011069065891206264,1.0000000000000002e-06
30,45,0.009626057930290699,1.0000000000000002e-06
30,46,0.006481930147856474,1.0000000000000002e-06
30,47,0.008475507609546185,1.0000000000000002e-06
30,48,0.004649903159588575,1.0000000000000002e-06
30,49,0.013408204540610313,1.0000000000000002e-06
30,50,0.003530286718159914,1.0000000000000002e-06
30,51,0.009241635911166668,1.0000000000000002e-06
30,52,0.006657399702817202,1.0000000000000002e-06
30,53,0.004390038549900055,1.0000000000000002e-06
30,54,0.007376588881015778,1.0000000000000002e-06
30,55,0.004486669786274433,1.0000000000000002e-06
30,56,0.0041434913873672485,1.0000000000000002e-06
30,57,0.004402447491884232,1.0000000000000002e-06
30,58,0.025907063856720924,1.0000000000000002e-06
30,59,0.010523934848606586,1.0000000000000002e-06
30,60,0.00402939273044467,1.0000000000000002e-06
30,61,0.00789231900125742,1.0000000000000002e-06
30,62,0.0052300854586064816,1.0000000000000002e-06
30,63,0.004868432879447937,1.0000000000000002e-06
30,64,0.004656630102545023,1.0000000000000002e-06
30,65,0.005484072957187891,1.0000000000000002e-06
30,66,0.006407375447452068,1.0000000000000002e-06
30,67,0.009214098565280437,1.0000000000000002e-06
30,68,0.014972436241805553,1.0000000000000002e-06
30,69,0.003367498517036438,1.0000000000000002e-06
30,70,0.010691633448004723,1.0000000000000002e-06
30,71,0.006801099982112646,1.0000000000000002e-06
30,72,0.004810405895113945,1.0000000000000002e-06
30,73,0.004602118395268917,1.0000000000000002e-06
30,74,0.0071012298576533794,1.0000000000000002e-06
30,75,0.015876667574048042,1.0000000000000002e-06
30,76,0.01175756100565195,1.0000000000000002e-06
30,77,0.007985752075910568,1.0000000000000002e-06
30,78,0.011179243214428425,1.0000000000000002e-06
30,79,0.003370867343619466,1.0000000000000002e-06
30,80,0.0032646297477185726,1.0000000000000002e-06
30,81,0.004887734539806843,1.0000000000000002e-06
30,82,0.00605377834290266,1.0000000000000002e-06
30,83,0.008959958329796791,1.0000000000000002e-06
30,84,0.00423281779512763,1.0000000000000002e-06
30,85,0.005525264423340559,1.0000000000000002e-06
30,86,0.01530510000884533,1.0000000000000002e-06
30,87,0.004137642681598663,1.0000000000000002e-06
30,88,0.008491984568536282,1.0000000000000002e-06
30,89,0.003914563450962305,1.0000000000000002e-06
30,90,0.008798039518296719,1.0000000000000002e-06
30,91,0.005540322512388229,1.0000000000000002e-06
30,92,0.0051460424438118935,1.0000000000000002e-06
30,93,0.011138212867081165,1.0000000000000002e-06
30,94,0.0061511811800301075,1.0000000000000002e-06
30,95,0.005489176604896784,1.0000000000000002e-06
30,96,0.00855277106165886,1.0000000000000002e-06
30,97,0.01530776359140873,1.0000000000000002e-06
30,98,0.005539646837860346,1.0000000000000002e-06
31,0,0.010521264746785164,1.0000000000000002e-06
31,1,0.007982656359672546,1.0000000000000002e-06
31,2,0.004835076630115509,1.0000000000000002e-06
31,3,0.008517302572727203,1.0000000000000002e-06
31,4,0.010829652659595013,1.0000000000000002e-06
31,5,0.0051439194940030575,1.0000000000000002e-06
31,6,0.005195635836571455,1.0000000000000002e-06
31,7,0.009777864441275597,1.0000000000000002e-06
31,8,0.013309421017765999,1.0000000000000002e-06
31,9,0.004925693850964308,1.0000000000000002e-06
31,10,0.008470078930258751,1.0000000000000002e-06
31,11,0.0067995041608810425,1.0000000000000002e-06
31,12,0.004472991917282343,1.0000000000000002e-06
31,13,0.0066535440273582935,1.0000000000000002e-06
31,14,0.0033670542761683464,1.0000000000000002e-06
31,15,0.006880957167595625,1.0000000000000002e-06
31,16,0.005487930495291948,1.0000000000000002e-06
31,17,0.004952716641128063,1.0000000000000002e-06
31,18,0.005800745915621519,1.0000000000000002e-06
31,19,0.006052257027477026,1.0000000000000002e-06
31,20,0.004142207093536854,1.0000000000000002e-06
31,21,0.012172742746770382,1.0000000000000002e-06
31,22,0.005905202589929104,1.0000000000000002e-06
31,23,0.003665947588160634,1.0000000000000002e-06
31,24,0.004185548052191734,1.0000000000000002e-06
31,25,0.003812223905697465,1.0000000000000002e-06
31,26,0.0055387732572853565,1.0000000000000002e-06
31,27,0.004602877423167229,1.0000000000000002e-06
31,28,0.0039690653793513775,1.0000000000000002e-06
31,29,0.0034317949321120977,1.0000000000000002e-06
31,30,0.005107766017317772,1.0000000000000002e-06
31,31,0.009092003107070923,1.0000000000000002e-06
31,32,0.010308010503649712,1.0000000000000002e-06
31,33,0.004840130917727947,1.0000000000000002e-06
31,34,0.015169648453593254,1.0000000000000002e-06
31,35,0.012935985811054707,1.0000000000000002e-06
31,36,0.015027621760964394,1.0000000000000002e-06
31,37,0.007887640036642551,1.0000000000000002e-06
31,38,0.004209958948194981,1.0000000000000002e-06
31,39,0.015306282788515091,1.0000000000000002e-06
31,40,0.003263650694862008,1.0000000000000002e-06
31,41,0.0046858214773237705,1.0000000000000002e-06
31,42,0.003929578699171543,1.0000000000000002e-06
31,43,0.005699575413018465,1.0000000000000002e-06
31,44,0.003665560157969594,1.0000000000000002e-06
31,45,0.005285562016069889,1.0000000000000002e-06
31,46,0.006368926726281643,1.0000000000000002e-06
31,47,0.00388539582490921,1.0000000000000002e-06
31,48,0.0033702522050589323,1.0000000000000002e-06
31,49,0.026426149532198906,1.0000000000000002e-06
31,50,0.004646093584597111,1.0000000000000002e-06
31,51,0.0053369090892374516,1.0000000000000002e-06
31,52,0.011064651422202587,1.0000000000000002e-06
31,53,0.007371641229838133,1.0000000000000002e-06
31,54,0.009242000989615917,1.0000000000000002e-06
31,55,0.004414097405970097,1.0000000000000002e-06
31,56,0.004482857417315245,1.0000000000000002e-06
31,57,0.00847314391285181,1.0000000000000002e-06
31,58,0.007188334129750729,1.0000000000000002e-06
31,59,0.006151741836220026,1.0000000000000002e-06
31,60,0.005230873357504606,1.0000000000000002e-06
31,61,0.006475027184933424,1.0000000000000002e-06
31,62,0.004886276088654995,1.0000000000000002e-06
31,63,0.005537090823054314,1.0000000000000002e-06
31,64,0.005521875340491533,1.0000000000000002e-06
31,65,0.0037539820186793804,1.0000000000000002e-06
31,66,0.007950527593493462,1.0000000000000002e-06
31,67,0.007096359506249428,1.0000000000000002e-06
31,68,0.004296864382922649,1.0000000000000002e-06
31,69,0.004229513928294182,1.0000000000000002e-06
31,70,0.004651255905628204,1.0000000000000002e-06
31,71,0.004027032759040594,1.0000000000000002e-06
31,72,0.010815874673426151,1.0000000000000002e-06
31,73,0.008488191291689873,1.0000000000000002e-06
31,74,0.004138709045946598,1.0000000000000002e-06
31,75,0.010265225544571877,1.0000000000000002e-06
31,76,0.00821483414620161,1.0000000000000002e-06
31,77,0.010862739756703377,1.0000000000000002e-06
31,78,0.004137593787163496,1.0000000000000002e-06
31,79,0.011178974062204361,1.0000000000000002e-06
31,80,0.012176183983683586,1.0000000000000002e-06
31,81,0.011733907274901867,1.0000000000000002e-06
31,82,0.004389454144984484,1.0000000000000002e-06
31,83,0.007614998612552881,1.0000000000000002e-06
31,84,0.013406110927462578,1.0000000000000002e-06
31,85,0.006407789420336485,1.0000000000000002e-06
31,86,0.009208985604345798,1.0000000000000002e-06
31,87,0.009403177537024021,1.0000000000000002e-06
31,88,0.01371295377612114,1.0000000000000002e-06
31,89,0.00855344533920288,1.0000000000000002e-06
31,90,0.005484152119606733,1.0000000000000002e-06
31,91,0.004503273405134678,1.0000000000000002e-06
31,92,0.003343096701428294,1.0000000000000002e-06
31,93,0.011016061529517174,1.0000000000000002e-06
31,94,0.015871230512857437,1.0000000000000002e-06
31,95,0.005139262415468693,1.0000000000000002e-06
31,96,0.02589770406484604,1.0000000000000002e-06
31,97,0.010624172165989876,1.0000000000000002e-06
31,98,0.0033751914743334055,1.0000000000000002e-06
32,0,0.004207685589790344,1.0000000000000002e-06
32,1,0.007938580587506294,1.0000000000000002e-06
32,2,0.011061347089707851,1.0000000000000002e-06
32,3,0.005105186253786087,1.0000000000000002e-06
32,4,0.009208198636770248,1.0000000000000002e-06
32,5,0.003752919379621744,1.0000000000000002e-06
32,6,0.004139620345085859,1.0000000000000002e-06
32,7,0.0073709734715521336,1.0000000000000002e-06
32,8,0.003883649595081806,1.0000000000000002e-06
32,9,0.010517672635614872,1.0000000000000002e-06
32,10,0.006650666706264019,1.0000000000000002e-06
32,11,0.0033683632500469685,1.0000000000000002e-06
32,12,0.004425581078976393,1.0000000000000002e-06
32,13,0.004387319553643465,1.0000000000000002e-06
32,14,0.01030439231544733,1.0000000000000002e-06
32,15,0.010076184757053852,1.0000000000000002e-06
32,16,0.006050854921340942,1.0000000000000002e-06
32,17,0.011603903956711292,1.0000000000000002e-06
32,18,0.00636520329862833,1.0000000000000002e-06
32,19,0.010827348567545414,1.0000000000000002e-06
32,20,0.005283277947455645,1.0000000000000002e-06
32,21,0.011167710646986961,1.0000000000000002e-06
32,22,0.005518970545381308,1.0000000000000002e-06
32,23,0.012969779781997204,1.0000000000000002e-06
32,24,0.003928118385374546,1.0000000000000002e-06
32,25,0.007886795327067375,1.0000000000000002e-06
32,26,0.005192272365093231,1.0000000000000002e-06
32,27,0.012315229512751102,1.0000000000000002e-06
32,28,0.0051046088337898254,1.0000000000000002e-06
32,29,0.005139349959790707,1.0000000000000002e-06
32,30,0.010945777408778667,1.0000000000000002e-06
32,31,0.015867536887526512,1.0000000000000002e-06
32,32,0.013416245579719543,1.0000000000000002e-06
32,33,0.003364653792232275,1.0000000000000002e-06
32,34,0.005481376312673092,1.0000000000000002e-06
32,35,0.007186903152614832,1.0000000000000002e-06
32,36,0.006875656545162201,1.0000000000000002e-06
32,37,0.00413542939350009,1.0000000000000002e-06
32,38,0.004924303852021694,1.0000000000000002e-06
32,39,0.007976904511451721,1.0000000000000002e-06
32,40,0.007947511970996857,1.0000000000000002e-06
32,41,0.005228770896792412,1.0000000000000002e-06
32,42,0.011784977279603481,1.0000000000000002e-06
32,43,0.0041360436007380486,1.0000000000000002e-06
32,44,0.004827794618904591,1.0000000000000002e-06
32,45,0.004642976447939873,1.0000000000000002e-06
32,46,0.0036138889845460653,1.0000000000000002e-06
32,47,0.004412003327161074,1.0000000000000002e-06
32,48,0.0033275389578193426,1.0000000000000002e-06
32,49,0.009574701078236103,1.0000000000000002e-06
32,50,0.005886897910386324,1.0000000000000002e-06
32,51,0.005334752146154642,1.0000000000000002e-06
32,52,0.004648823291063309,1.0000000000000002e-06
32,53,0.024847563356161118,1.0000000000000002e-06
32,54,0.009401001036167145,1.0000000000000002e-06
32,55,0.009238671511411667,1.0000000000000002e-06
32,56,0.007094730157405138,1.0000000000000002e-06
32,57,0.008470729924738407,1.0000000000000002e-06
32,58,0.014814182184636593,1.0000000000000002e-06
32,59,0.003812502371147275,1.0000000000000002e-06
32,60,0.008211908861994743,1.0000000000000002e-06
32,61,0.005483978893607855,1.0000000000000002e-06
32,62,0.004228115547448397,1.0000000000000002e-06
32,63,0.0032609545160084963,1.0000000000000002e-06
32,64,0.010332510806620121,1.0000000000000002e-06
32,65,0.0033417679369449615,1.0000000000000002e-06
32,66,0.010859963484108448,1.0000000000000002e-06
32,67,0.01488436758518219,1.0000000000000002e-06
32,68,0.004480728879570961,1.0000000000000002e-06
32,69,0.0057194470427930355,1.0000000000000002e-06
32,70,0.0033788513392210007,1.0000000000000002e-06
32,71,0.0055356621742248535,1.0000000000000002e-06
32,72,0.010805982165038586,1.0000000000000002e-06
32,73,0.0038503697142004967,1.0000000000000002e-06
32,74,0.006794440094381571,1.0000000000000002e-06
32,75,0.004768012557178736,1.0000000000000002e-06
32,76,0.004831947386264801,1.0000000000000002e-06
32,77,0.006471137050539255,1.0000000000000002e-06
32,78,0.014145164750516415,1.0000000000000002e-06
32,79,0.006403696723282337,1.0000000000000002e-06
32,80,0.012171420268714428,1.0000000000000002e-06
32,81,0.004884527064859867,1.0000000000000002e-06
32,82,0.005534883122891188,1.0000000000000002e-06
32,83,0.003810000140219927,1.0000000000000002e-06
32,84,0.00851374864578247,1.0000000000000002e-06
32,85,0.009969235397875309,1.0000000000000002e-06
32,86,0.025890355929732323,1.0000000000000002e-06
32,87,0.00460086902603507,1.0000000000000002e-06
32,88,0.004294343758374453,1.0000000000000002e-06
32,89,0.0051061008125543594,1.0000000000000002e-06
32,90,0.008549446240067482,1.0000000000000002e-06
32,91,0.006148352753371,1.0000000000000002e-06
32,92,0.00848662294447422,1.0000000000000002e-06
32,93,0.004023982677608728,1.0000000000000002e-06
32,94,0.013404259458184242,1.0000000000000002e-06
32,95,0.004470392595976591,1.0000000000000002e-06
32,96,0.004835504572838545,1.0000000000000002e-06
32,97,0.015300100669264793,1.0000000000000002e-06
32,98,0.005697311367839575,1.0000000000000002e-06
33,0,0.009235004894435406,1.0000000000000002e-06
33,1,0.0037510215770453215,1.0000000000000002e-06
33,2,0.005135633982717991,1.0000000000000002e-06
33,3,0.003926402423530817,1.0000000000000002e-06
33,4,0.0042267185635864735,1.0000000000000002e-06
33,5,0.004922713618725538,1.0000000000000002e-06
33,6,0.005533117800951004,1.0000000000000002e-06
33,7,0.0051149846985936165,1.0000000000000002e-06
33,8,0.00559829268604517,1.0000000000000002e-06
33,9,0.0035674613900482655,1.0000000000000002e-06
33,10,0.00380844553001225,1.0000000000000002e-06
33,11,0.010544794611632824,1.0000000000000002e-06
33,12,0.0044084470719099045,1.0000000000000002e-06
33,13,0.007884281687438488,1.0000000000000002e-06
33,14,0.006399745587259531,1.0000000000000002e-06
33,15,0.011625816114246845,1.0000000000000002e-06
33,16,0.004882944282144308,1.0000000000000002e-06
33,17,0.012169035151600838,1.0000000000000002e-06
33,18,0.00851137563586235,1.0000000000000002e-06
33,19,0.0038145682774484158,1.0000000000000002e-06
33,20,0.0033406394068151712,1.0000000000000002e-06
33,21,0.010823843069374561,1.0000000000000002e-06
33,22,0.010513421148061752,1.0000000000000002e-06
33,23,0.0051895021460950375,1.0000000000000002e-06
33,24,0.00854435283690691,1.0000000000000002e-06
33,25,0.0046425084583461285,1.0000000000000002e-06
33,26,0.009328114800155163,1.0000000000000002e-06
33,27,0.006874500308185816,1.0000000000000002e-06
33,28,0.01690511777997017,1.0000000000000002e-06
33,29,0.004238000605255365,1.0000000000000002e-06
33,30,0.004478805232793093,1.0000000000000002e-06
33,31,0.007710511330515146,1.0000000000000002e-06
33,32,0.004468787927180529,1.0000000000000002e-06
33,33,0.0033989171497523785,1.0000000000000002e-06
33,34,0.015861807391047478,1.0000000000000002e-06
33,35,0.003259265562519431,1.0000000000000002e-06
33,36,0.004291925113648176,1.0000000000000002e-06
33,37,0.014965175651013851,1.0000000000000002e-06
33,38,0.025878842920064926,1.0000000000000002e-06
33,39,0.01030043512582779,1.0000000000000002e-06
33,40,0.0055337934754788876,1.0000000000000002e-06
33,41,0.0034127349499613047,1.0000000000000002e-06
33,42,0.0049767871387302876,1.0000000000000002e-06
33,43,0.011081320233643055,1.0000000000000002e-06
33,44,0.011434533633291721,1.0000000000000002e-06
33,45,0.004024401772767305,1.0000000000000002e-06
33,46,0.003366801654919982,1.0000000000000002e-06
33,47,0.007974807173013687,1.0000000000000002e-06
33,48,0.004137029405683279,1.0000000000000002e-06
33,49,0.004830099642276764,1.0000000000000002e-06
33,50,0.0067923530004918575,1.0000000000000002e-06
33,51,0.0038809627294540405,1.0000000000000002e-06
33,52,0.007184096146374941,1.0000000000000002e-06
33,53,0.011056428775191307,1.0000000000000002e-06
33,54,0.0051041957922279835,1.0000000000000002e-06
33,55,0.005067505873739719,1.0000000000000002e-06
33,56,0.010791697539389133,1.0000000000000002e-06
33,57,0.006648167502135038,1.0000000000000002e-06
33,58,0.006048592273145914,1.0000000000000002e-06
33,59,0.011768399737775326,1.0000000000000002e-06
33,60,0.005694699008017778,1.0000000000000002e-06
33,61,0.005331128370016813,1.0000000000000002e-06
33,62,0.011164061725139618,1.0000000000000002e-06
33,63,0.010856705717742443,1.0000000000000002e-06
33,64,0.009397828951478004,1.0000000000000002e-06
33,65,0.0061459532007575035,1.0000000000000002e-06
33,66,0.026293357834219933,1.0000000000000002e-06
33,67,0.005479539278894663,1.0000000000000002e-06
33,68,0.011262762360274792,1.0000000000000002e-06
33,69,0.0045990427024662495,1.0000000000000002e-06
33,70,0.015473398379981518,1.0000000000000002e-06
33,71,0.015295225195586681,1.0000000000000002e-06
33,72,0.006467388477176428,1.0000000000000002e-06
33,73,0.0041333395056426525,1.0000000000000002e-06
33,74,0.005277440883219242,1.0000000000000002e-06
33,75,0.008483263663947582,1.0000000000000002e-06
33,76,0.00464571313932538,1.0000000000000002e-06
33,77,0.009202469140291214,1.0000000000000002e-06
33,78,0.0041338433511555195,1.0000000000000002e-06
33,79,0.004021869506686926,1.0000000000000002e-06
33,80,0.007091343402862549,1.0000000000000002e-06
33,81,0.005226245149970055,1.0000000000000002e-06
33,82,0.0033626363147050142,1.0000000000000002e-06
33,83,0.007943954318761826,1.0000000000000002e-06
33,84,0.006364245433360338,1.0000000000000002e-06
33,85,0.004385040141642094,1.0000000000000002e-06
33,86,0.008208605460822582,1.0000000000000002e-06
33,87,0.015381552278995514,1.0000000000000002e-06
33,88,0.005481730215251446,1.0000000000000002e-06
33,89,0.011860692873597145,1.0000000000000002e-06
33,90,0.004833623301237822,1.0000000000000002e-06
33,91,0.0047559430822730064,1.0000000000000002e-06
33,92,0.00843210518360138,1.0000000000000002e-06
33,93,0.005515872035175562,1.0000000000000002e-06
33,94,0.004205211065709591,1.0000000000000002e-06
33,95,0.008465901017189026,1.0000000000000002e-06
33,96,0.01340120192617178,1.0000000000000002e-06
33,97,0.005747933406382799,1.0000000000000002e-06
33,98,0.007366744335740805,1.0000000000000002e-06
34,0,0.006789915729314089,1.0000000000000002e-06
34,1,0.0038790348917245865,1.0000000000000002e-06
34,2,0.01042848639190197,1.0000000000000002e-06
34,3,0.0033660598564893007,1.0000000000000002e-06
34,4,0.004383253864943981,1.0000000000000002e-06
34,5,0.010297449305653572,1.0000000000000002e-06
34,6,0.004204045981168747,1.0000000000000002e-06
34,7,0.010910908691585064,1.0000000000000002e-06
34,8,0.004886191803961992,1.0000000000000002e-06
34,9,0.0150514030829072,1.0000000000000002e-06
34,10,0.006868877913802862,1.0000000000000002e-06
34,11,0.004826315678656101,1.0000000000000002e-06
34,12,0.008510611020028591,1.0000000000000002e-06
34,13,0.013398099690675735,1.0000000000000002e-06
34,14,0.004467053804546595,1.0000000000000002e-06
34,15,0.004260903690010309,1.0000000000000002e-06
34,16,0.02586965821683407,1.0000000000000002e-06
34,17,0.008480667136609554,1.0000000000000002e-06
34,18,0.007181369233876467,1.0000000000000002e-06
34,19,0.004020442720502615,1.0000000000000002e-06
34,20,0.0057876938953995705,1.0000000000000002e-06
34,21,0.009198126383125782,1.0000000000000002e-06
34,22,0.005690987687557936,1.0000000000000002e-06
34,23,0.004131684545427561,1.0000000000000002e-06
34,24,0.01116196345537901,1.0000000000000002e-06
34,25,0.00640128692612052,1.0000000000000002e-06
34,26,0.007877035066485405,1.0000000000000002e-06
34,27,0.005141287576407194,1.0000000000000002e-06
34,28,0.009234899654984474,1.0000000000000002e-06
34,29,0.012162156403064728,1.0000000000000002e-06
34,30,0.004834374878555536,1.0000000000000002e-06
34,31,0.005530863534659147,1.0000000000000002e-06
34,32,0.0076381005346775055,1.0000000000000002e-06
34,33,0.006463509052991867,1.0000000000000002e-06
34,34,0.0060460735112428665,1.0000000000000002e-06
34,35,0.00796979945152998,1.0000000000000002e-06
34,36,0.014627433381974697,1.0000000000000002e-06
34,37,0.004407735075801611,1.0000000000000002e-06
34,38,0.013211281038820744,1.0000000000000002e-06
34,39,0.0037484632339328527,1.0000000000000002e-06
34,40,0.004476414993405342,1.0000000000000002e-06
34,41,0.0108537208288908,1.0000000000000002e-06
34,42,0.0073606399819254875,1.0000000000000002e-06
34,43,0.009390291757881641,1.0000000000000002e-06
34,44,0.008463993668556213,1.0000000000000002e-06
34,45,0.004291496239602566,1.0000000000000002e-06
34,46,0.004882485140115023,1.0000000000000002e-06
34,47,0.00854845903813839,1.0000000000000002e-06
34,48,0.006128676701337099,1.0000000000000002e-06
34,49,0.008209683001041412,1.0000000000000002e-06
34,50,0.004921932239085436,1.0000000000000002e-06
34,51,0.0055122761987149715,1.0000000000000002e-06
34,52,0.02635292150080204,1.0000000000000002e-06
34,53,0.003922124393284321,1.0000000000000002e-06
34,54,0.0033616472501307726,1.0000000000000002e-06
34,55,0.011846608482301235,1.0000000000000002e-06
34,56,0.004955390468239784,1.0000000000000002e-06
34,57,0.010768932290375233,1.0000000000000002e-06
34,58,0.006363544147461653,1.0000000000000002e-06
34,59,0.003428676864132285,1.0000000000000002e-06
34,60,0.003256973112002015,1.0000000000000002e-06
34,61,0.015861470252275467,1.0000000000000002e-06
34,62,0.00664567481726408,1.0000000000000002e-06
34,63,0.004221683833748102,1.0000000000000002e-06
34,64,0.007088114507496357,1.0000000000000002e-06
34,65,0.0033498380798846483,1.0000000000000002e-06
34,66,0.0045968336053192616,1.0000000000000002e-06
34,67,0.015291822142899036,1.0000000000000002e-06
34,68,0.004611723590642214,1.0000000000000002e-06
34,69,0.010509049519896507,1.0000000000000002e-06
34,70,0.004637107253074646,1.0000000000000002e-06
34,71,0.005102973897010088,1.0000000000000002e-06
34,72,0.00413173483684659,1.0000000000000002e-06
34,73,0.005272402428090572,1.0000000000000002e-06
34,74,0.0046423994936048985,1.0000000000000002e-06
34,75,0.006144245620816946,1.0000000000000002e-06
34,76,0.0051305536180734634,1.0000000000000002e-06
34,77,0.01195729710161686,1.0000000000000002e-06
34,78,0.008000977337360382,1.0000000000000002e-06
34,79,0.015728365629911423,1.0000000000000002e-06
34,80,0.003806209657341242,1.0000000000000002e-06
34,81,0.004134427756071091,1.0000000000000002e-06
34,82,0.007942584343254566,1.0000000000000002e-06
34,83,0.009887312538921833,1.0000000000000002e-06
34,84,0.009162720292806625,1.0000000000000002e-06
34,85,0.003946339711546898,1.0000000000000002e-06
34,86,0.005328715778887272,1.0000000000000002e-06
34,87,0.0038214854430407286,1.0000000000000002e-06
34,88,0.0108229024335742,1.0000000000000002e-06
34,89,0.00553080253303051,1.0000000000000002e-06
34,90,0.011342124082148075,1.0000000000000002e-06
34,91,0.003604589030146599,1.0000000000000002e-06
34,92,0.003336771624162793,1.0000000000000002e-06
34,93,0.009565142914652824,1.0000000000000002e-06
34,94,0.005479387007653713,1.0000000000000002e-06
34,95,0.00522636529058218,1.0000000000000002e-06
34,96,0.005183948669582605,1.0000000000000002e-06
34,97,0.005478621926158667,1.0000000000000002e-06
34,98,0.01105307973921299,1.0000000000000002e-06
35,0,0.012159845791757107,1.0000000000000002e-06
35,1,0.010743492282927036,1.0000000000000002e-06
35,2,0.006643012631684542,1.0000000000000002e-06
35,3,0.0032556389924138784,1.0000000000000002e-06
35,4,0.004880924243479967,1.0000000000000002e-06
35,5,0.003762186272069812,1.0000000000000002e-06
35,6,0.025006400421261787,1.0000000000000002e-06
35,7,0.004919587168842554,1.0000000000000002e-06
35,8,0.00463852658867836,1.0000000000000002e-06
35,9,0.004018526989966631,1.0000000000000002e-06
35,10,0.0057147289626300335,1.0000000000000002e-06
35,11,0.016195939853787422,1.0000000000000002e-06
35,12,0.0052688452415168285,1.0000000000000002e-06
35,13,0.006360013037919998,1.0000000000000002e-06
35,14,0.011049994267523289,1.0000000000000002e-06
35,15,0.005103852599859238,1.0000000000000002e-06
35,16,0.007751849014312029,1.0000000000000002e-06
35,17,0.013393036089837551,1.0000000000000002e-06
35,18,0.008205818943679333,1.0000000000000002e-06
35,19,0.009511992335319519,1.0000000000000002e-06
35,20,0.005528431851416826,1.0000000000000002e-06
35,21,0.008477817289531231,1.0000000000000002e-06
35,22,0.003746862057596445,1.0000000000000002e-06
35,23,0.0046394686214625835,1.0000000000000002e-06
35,24,0.006786346435546875,1.0000000000000002e-06
35,25,0.008461191318929195,1.0000000000000002e-06
35,26,0.012082715518772602,1.0000000000000002e-06
35,27,0.004130437504500151,1.0000000000000002e-06
35,28,0.025860456749796867,1.0000000000000002e-06
35,29,0.015288714319467545,1.0000000000000002e-06
35,30,0.004131984431296587,1.0000000000000002e-06
35,31,0.007176585495471954,1.0000000000000002e-06
35,32,0.007939843460917473,1.0000000000000002e-06
35,33,0.006400364451110363,1.0000000000000002e-06
35,34,0.004473057575523853,1.0000000000000002e-06
35,35,0.008508466184139252,1.0000000000000002e-06
35,36,0.004464444704353809,1.0000000000000002e-06
35,37,0.006458446383476257,1.0000000000000002e-06
35,38,0.014268382452428341,1.0000000000000002e-06
35,39,0.004201055038720369,1.0000000000000002e-06
35,40,0.011718561872839928,1.0000000000000002e-06
35,41,0.004219587426632643,1.0000000000000002e-06
35,42,0.00478841969743371,1.0000000000000002e-06
35,43,0.010632331483066082,1.0000000000000002e-06
35,44,0.005101577844470739,1.0000000000000002e-06
35,45,0.004336156416684389,1.0000000000000002e-06
35,46,0.004633871838450432,1.0000000000000002e-06
35,47,0.004382788669317961,1.0000000000000002e-06
35,48,0.0038590726908296347,1.0000000000000002e-06
35,49,0.0033343560062348843,1.0000000000000002e-06
35,50,0.004823595751076937,1.0000000000000002e-06
35,51,0.00568971736356616,1.0000000000000002e-06
35,52,0.012718859128654003,1.0000000000000002e-06
35,53,0.00796459149569273,1.0000000000000002e-06
35,54,0.005510405637323856,1.0000000000000002e-06
35,55,0.0110260508954525,1.0000000000000002e-06
35,56,0.004595872946083546,1.0000000000000002e-06
35,57,0.007085172925144434,1.0000000000000002e-06
35,58,0.004832949489355087,1.0000000000000002e-06
35,59,0.004901732783764601,1.0000000000000002e-06
35,60,0.009391889907419682,1.0000000000000002e-06
35,61,0.00532680144533515,1.0000000000000002e-06
35,62,0.00547825638204813,1.0000000000000002e-06
35,63,0.009194118902087212,1.0000000000000002e-06
35,64,0.005126555450260639,1.0000000000000002e-06
35,65,0.010819144546985626,1.0000000000000002e-06
35,66,0.0033357476349920034,1.0000000000000002e-06
35,67,0.007874470204114914,1.0000000000000002e-06
35,68,0.005179762840270996,1.0000000000000002e-06
35,69,0.003804676001891494,1.0000000000000002e-06
35,70,0.006044107023626566,1.0000000000000002e-06
35,71,0.003359726630151272,1.0000000000000002e-06
35,72,0.005853983107954264,1.0000000000000002e-06
35,73,0.007894822396337986,1.0000000000000002e-06
35,74,0.009054752998054028,1.0000000000000002e-06
35,75,0.013972378335893154,1.0000000000000002e-06
35,76,0.0033658051397651434,1.0000000000000002e-06
35,77,0.0052269198931753635,1.0000000000000002e-06
35,78,0.010504661127924919,1.0000000000000002e-06
