epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_direction_loss,trajectory_projection_dice_weight,trajectory_direction_weight,lr
28,40,0.22356006503105164,0.009053006768226624,0.3872882127761841,0.49160298705101013,0.3,0.2,1e-05
28,41,0.07024721801280975,0.008822135627269745,0.0755576491355896,0.19378890097141266,0.3,0.2,1e-05
28,42,0.15533050894737244,0.005297052673995495,0.14508271217346191,0.5325431823730469,0.3,0.2,1e-05
28,43,0.06104164198040962,0.0013635652139782906,0.09425914287567139,0.15700165927410126,0.3,0.2,1e-05
28,44,0.054680969566106796,0.0023135498631745577,0.036379992961883545,0.20726710557937622,0.3,0.2,1e-05
28,45,0.06807921081781387,0.0023249108344316483,0.11908411979675293,0.15014532208442688,0.3,0.2,1e-05
28,46,0.04728599637746811,0.0010118297068402171,0.03170818090438843,0.1838085651397705,0.3,0.2,1e-05
28,47,0.11495514214038849,0.011420045047998428,0.1714584231376648,0.260487824678421,0.3,0.2,1e-05
28,48,0.05743327736854553,0.003228990361094475,0.09075301885604858,0.13489189743995667,0.3,0.2,1e-05
28,49,0.07561613619327545,0.005235418677330017,0.0900876522064209,0.21677207946777344,0.3,0.2,1e-05
28,50,0.04842923581600189,0.006396938115358353,0.03165918588638306,0.1626727133989334,0.3,0.2,1e-05
28,51,0.07851722091436386,0.010563547722995281,0.08846402168273926,0.20707231760025024,0.3,0.2,1e-05
28,52,0.08525530993938446,0.008374489843845367,0.03819531202316284,0.3271110951900482,0.3,0.2,1e-05
28,53,0.04357592761516571,0.0011007159482687712,0.04169356822967529,0.1498357057571411,0.3,0.2,1e-05
28,54,0.04863382875919342,0.0012929607182741165,0.09464550018310547,0.09473609924316406,0.3,0.2,1e-05
28,55,0.05305744707584381,0.006282022222876549,0.03423619270324707,0.18252283334732056,0.3,0.2,1e-05
28,56,0.03796885907649994,0.0032227220945060253,0.04420679807662964,0.10742048919200897,0.3,0.2,1e-05
28,57,0.12025251984596252,0.011219702661037445,0.1916084885597229,0.25775131583213806,0.3,0.2,1e-05
28,58,0.0909055769443512,0.0041054002940654755,0.21485763788223267,0.11171437054872513,0.3,0.2,1e-05
28,59,0.1986059546470642,0.011918049305677414,0.3170586824417114,0.45785149931907654,0.3,0.2,1e-05
28,60,0.04571213573217392,0.005946668796241283,0.03419041633605957,0.14754170179367065,0.3,0.2,1e-05
28,61,0.09348903596401215,0.0018253660527989268,0.13887667655944824,0.25000330805778503,0.3,0.2,1e-05
28,62,0.08951626718044281,0.0035574401263147593,0.17582672834396362,0.16605405509471893,0.3,0.2,1e-05
28,63,0.061643972992897034,0.005066815763711929,0.1019476056098938,0.12996438145637512,0.3,0.2,1e-05
28,64,0.08338466286659241,0.004393061622977257,0.2175418734550476,0.0686451867222786,0.3,0.2,1e-05
28,65,0.08224274218082428,0.003922348842024803,0.17595666646957397,0.12766698002815247,0.3,0.2,1e-05
28,66,0.09223908185958862,0.009453779086470604,0.09763103723526001,0.26747995615005493,0.3,0.2,1e-05
28,67,0.07704265415668488,0.0076457299292087555,0.13766038417816162,0.14049401879310608,0.3,0.2,1e-05
28,68,0.07024113088846207,0.009439799003303051,0.07278037071228027,0.1948360800743103,0.3,0.2,1e-05
28,69,0.08352866768836975,0.0025977485347539186,0.1971442699432373,0.10893819481134415,0.3,0.2,1e-05
28,70,0.0886300727725029,0.005343974102288485,0.06507772207260132,0.31881392002105713,0.3,0.2,1e-05
28,71,0.06401661038398743,0.011241189204156399,0.04436969757080078,0.19732257723808289,0.3,0.2,1e-05
28,72,0.05411583185195923,0.0026370713021606207,0.08486306667327881,0.13009920716285706,0.3,0.2,1e-05
28,73,0.09318316727876663,0.004515264183282852,0.14763307571411133,0.22188988327980042,0.3,0.2,1e-05
28,74,0.0510379821062088,0.002886988688260317,0.1046062707901001,0.08384554833173752,0.3,0.2,1e-05
28,75,0.06615160405635834,0.0070548346266150475,0.13201695680618286,0.0974583849310875,0.3,0.2,1e-05
28,76,0.14064040780067444,0.010404123924672604,0.2678111791610718,0.24946466088294983,0.3,0.2,1e-05
28,77,0.11540204286575317,0.009726986289024353,0.09848719835281372,0.38064447045326233,0.3,0.2,1e-05
28,78,0.06775286793708801,0.004057907499372959,0.08322572708129883,0.1936362236738205,0.3,0.2,1e-05
28,79,0.10683895647525787,0.008496968075633049,0.13034391403198242,0.29619404673576355,0.3,0.2,1e-05
28,80,0.06412111222743988,0.0033605501521378756,0.03015691041946411,0.2585674226284027,0.3,0.2,1e-05
28,81,0.07766055315732956,0.0024641372729092836,0.17078912258148193,0.11979839205741882,0.3,0.2,1e-05
28,82,0.08396758139133453,0.012439514510333538,0.06729644536972046,0.2566956579685211,0.3,0.2,1e-05
28,83,0.2816038429737091,0.03176911920309067,0.5847393274307251,0.3720645308494568,0.3,0.2,1e-05
28,84,0.08680124580860138,0.018201932311058044,0.04459339380264282,0.27610647678375244,0.3,0.2,1e-05
28,85,0.07815997302532196,0.002532657003030181,0.13362932205200195,0.17769259214401245,0.3,0.2,1e-05
28,86,0.08041337877511978,0.005235657095909119,0.13094580173492432,0.17946989834308624,0.3,0.2,1e-05
28,87,0.1436663269996643,0.003855076152831316,0.1771581768989563,0.43331894278526306,0.3,0.2,1e-05
28,88,0.058655887842178345,0.011773035861551762,0.04013371467590332,0.17421367764472961,0.3,0.2,1e-05
28,89,0.11297960579395294,0.00638313964009285,0.13663536310195923,0.3280292749404907,0.3,0.2,1e-05
28,90,0.1250140517950058,0.006424342282116413,0.20642989873886108,0.2833036482334137,0.3,0.2,1e-05
28,91,0.06341715902090073,0.010632543824613094,0.043235838413238525,0.1990693211555481,0.3,0.2,1e-05
28,92,0.07921348512172699,0.0034882614854723215,0.09717494249343872,0.2328636646270752,0.3,0.2,1e-05
28,93,0.2722729742527008,0.02000444382429123,0.5276398658752441,0.4698827862739563,0.3,0.2,1e-05
28,94,0.03912407159805298,0.0020111368503421545,0.046407222747802734,0.11595384031534195,0.3,0.2,1e-05
28,95,0.15381160378456116,0.005352843087166548,0.22440016269683838,0.40569359064102173,0.3,0.2,1e-05
28,96,0.10291209816932678,0.0046003940515220165,0.175875723361969,0.22774489223957062,0.3,0.2,1e-05
28,97,0.10676633566617966,0.004390203859657049,0.15752464532852173,0.27559366822242737,0.3,0.2,1e-05
28,98,0.05307404324412346,0.0075474330224096775,0.05784028768539429,0.14087261259555817,0.3,0.2,1e-05
29,0,0.09121867269277573,0.0018370741745457053,0.13891416788101196,0.23853671550750732,0.3,0.2,1e-05
29,1,0.05123338848352432,0.0032147220335900784,0.04422342777252197,0.17375816404819489,0.3,0.2,1e-05
29,2,0.28902703523635864,0.0329832062125206,0.5816870927810669,0.4076884388923645,0.3,0.2,1e-05
29,3,0.09525178372859955,0.004067098721861839,0.2145898938179016,0.1340385526418686,0.3,0.2,1e-05
29,4,0.07936016470193863,0.0025083841755986214,0.1486256718635559,0.16132038831710815,0.3,0.2,1e-05
29,5,0.06713173538446426,0.007562319748103619,0.13741934299468994,0.09171804040670395,0.3,0.2,1e-05
29,6,0.08874401450157166,0.002525029005482793,0.13336396217346191,0.23104895651340485,0.3,0.2,1e-05
29,7,0.06181110441684723,0.003323016222566366,0.07081294059753418,0.18622101843357086,0.3,0.2,1e-05
29,8,0.06889267265796661,0.008343150839209557,0.03815346956253052,0.24551738798618317,0.3,0.2,1e-05
29,9,0.12201637029647827,0.004116798285394907,0.07735389471054077,0.47346699237823486,0.3,0.2,1e-05
29,10,0.06167023628950119,0.004877292085438967,0.11611616611480713,0.10979045927524567,0.3,0.2,1e-05
29,11,0.1705368012189865,0.004286949522793293,0.2289290428161621,0.4878556728363037,0.3,0.2,1e-05
29,12,0.045241426676511765,0.0012378781102597713,0.042777299880981445,0.1558517962694168,0.3,0.2,1e-05
29,13,0.20035651326179504,0.011882450431585312,0.3056154251098633,0.48394715785980225,0.3,0.2,1e-05
29,14,0.030784711241722107,0.0032552999909967184,0.04132813215255737,0.07565484941005707,0.3,0.2,1e-05
29,15,0.08586938679218292,0.012067814357578754,0.07236498594284058,0.26046034693717957,0.3,0.2,1e-05
29,16,0.05581127107143402,0.004039846360683441,0.0832703709602356,0.13395154476165771,0.3,0.2,1e-05
29,17,0.09682918339967728,0.00470700254663825,0.15636056661605835,0.22607004642486572,0.3,0.2,1e-05
29,18,0.09676659852266312,0.004873150028288364,0.11439120769500732,0.28788042068481445,0.3,0.2,1e-05
29,19,0.06039763614535332,0.003174031153321266,0.11283260583877563,0.11686911433935165,0.3,0.2,1e-05
29,20,0.050427913665771484,0.002869538264349103,0.10455375909805298,0.08096122741699219,0.3,0.2,1e-05
29,21,0.04821375384926796,0.01111052930355072,0.04328995943069458,0.12058117985725403,0.3,0.2,1e-05
29,22,0.07305153459310532,0.0038344035856425762,0.14504307508468628,0.12852101027965546,0.3,0.2,1e-05
29,23,0.21737633645534515,0.010637827217578888,0.38396310806274414,0.4577478766441345,0.3,0.2,1e-05
29,24,0.07648511976003647,0.003907645586878061,0.17582976818084717,0.09914270788431168,0.3,0.2,1e-05
29,25,0.059165507555007935,0.002337411278858781,0.11909186840057373,0.1055026724934578,0.3,0.2,1e-05
29,26,0.05957861989736557,0.0026138967368751764,0.08477437496185303,0.1576620489358902,0.3,0.2,1e-05
29,27,0.13317033648490906,0.004315230995416641,0.1226760745048523,0.46026134490966797,0.3,0.2,1e-05
29,28,0.08094201982021332,0.01056823879480362,0.08847129344940186,0.2191619575023651,0.3,0.2,1e-05
29,29,0.08314961940050125,0.004363236017525196,0.2127479910850525,0.07480991631746292,0.3,0.2,1e-05
29,30,0.19281888008117676,0.011801437474787235,0.31153666973114014,0.4377822279930115,0.3,0.2,1e-05
29,31,0.08514956384897232,0.0038605155423283577,0.11623585224151611,0.23209145665168762,0.3,0.2,1e-05
29,32,0.04239194095134735,0.0041493927128612995,0.035613059997558594,0.1377931535243988,0.3,0.2,1e-05
29,33,0.08823946118354797,0.005198307801038027,0.13076961040496826,0.21905137598514557,0.3,0.2,1e-05
29,34,0.061574675142765045,0.0013666253071278334,0.09419089555740356,0.1597539186477661,0.3,0.2,1e-05
29,35,0.19335773587226868,0.00848180428147316,0.3817918300628662,0.351691871881485,0.3,0.2,1e-05
29,36,0.0769030749797821,0.009484012611210346,0.09951025247573853,0.1878299117088318,0.3,0.2,1e-05
29,37,0.09324215352535248,0.003368826350197196,0.1359120011329651,0.2454986274242401,0.3,0.2,1e-05
29,38,0.266011118888855,0.021356992423534393,0.5029681921005249,0.4688182473182678,0.3,0.2,1e-05
29,39,0.21944865584373474,0.014482712373137474,0.4237353205680847,0.3892267644405365,0.3,0.2,1e-05
29,40,0.22069072723388672,0.010556738823652267,0.3561413288116455,0.5164579153060913,0.3,0.2,1e-05
29,41,0.1127520352602005,0.011147813871502876,0.1913192868232727,0.22104214131832123,0.3,0.2,1e-05
29,42,0.06059079244732857,0.004232083447277546,0.055781662464141846,0.19812104105949402,0.3,0.2,1e-05
29,43,0.04161931201815605,0.0014223050093278289,0.0429498553276062,0.13656024634838104,0.3,0.2,1e-05
29,44,0.28074875473976135,0.02091054618358612,0.5755327939987183,0.4358918368816376,0.3,0.2,1e-05
29,45,0.06908748298883438,0.018130961805582047,0.0445287823677063,0.18798942863941193,0.3,0.2,1e-05
29,46,0.06882540881633759,0.005255222786217928,0.0898699164390564,0.18304604291915894,0.3,0.2,1e-05
29,47,0.05129178985953331,0.0015671119326725602,0.03260844945907593,0.19971071183681488,0.3,0.2,1e-05
29,48,0.08930493146181107,0.01384244579821825,0.08714652061462402,0.24659264087677002,0.3,0.2,1e-05
29,49,0.046954721212387085,0.0010576753411442041,0.031100869178771973,0.18283390998840332,0.3,0.2,1e-05
29,50,0.061807237565517426,0.008327849209308624,0.038913726806640625,0.20902635157108307,0.3,0.2,1e-05
29,51,0.08050559461116791,0.012337976135313511,0.06701129674911499,0.24032114446163177,0.3,0.2,1e-05
29,52,0.04886090010404587,0.008309710770845413,0.03412514925003052,0.1515682190656662,0.3,0.2,1e-05
29,53,0.10513871908187866,0.0074993628077209,0.21452122926712036,0.16641494631767273,0.3,0.2,1e-05
29,54,0.06904417276382446,0.009365886449813843,0.07250815629959106,0.1896291971206665,0.3,0.2,1e-05
29,55,0.07875911146402359,0.011730285361409187,0.0400463342666626,0.27507463097572327,0.3,0.2,1e-05
29,56,0.08548438549041748,0.015227093361318111,0.046759963035583496,0.2811465263366699,0.3,0.2,1e-05
29,57,0.06525804847478867,0.005043424665927887,0.10185426473617554,0.1482917070388794,0.3,0.2,1e-05
29,58,0.13409356772899628,0.010424153879284859,0.26748478412628174,0.21711990237236023,0.3,0.2,1e-05
29,59,0.05125470831990242,0.0062495009042322636,0.03419774770736694,0.17372940480709076,0.3,0.2,1e-05
29,60,0.078040711581707,0.002347091678529978,0.17398858070373535,0.11748519539833069,0.3,0.2,1e-05
29,61,0.08072684705257416,0.009463935159146786,0.09784495830535889,0.20954710245132446,0.3,0.2,1e-05
29,62,0.05551907420158386,0.002864912850782275,0.10907196998596191,0.09966284781694412,0.3,0.2,1e-05
29,63,0.08265569806098938,0.00447804993018508,0.19378072023391724,0.10021715611219406,0.3,0.2,1e-05
29,64,0.08616910874843597,0.0025875219143927097,0.19702839851379395,0.1223653182387352,0.3,0.2,1e-05
29,65,0.052510179579257965,0.0034326096065342426,0.09704434871673584,0.0998213067650795,0.3,0.2,1e-05
29,66,0.04636562615633011,0.005951758474111557,0.03419196605682373,0.15078137814998627,0.3,0.2,1e-05
29,67,0.061794936656951904,0.01057265792042017,0.04310154914855957,0.1914590746164322,0.3,0.2,1e-05
29,68,0.13578873872756958,0.005475651938468218,0.19387412071228027,0.36075425148010254,0.3,0.2,1e-05
29,69,0.037395402789115906,0.0020075368229299784,0.04636663198471069,0.10738936811685562,0.3,0.2,1e-05
29,70,0.09658166766166687,0.0035166454035788774,0.1480458378791809,0.2432563751935959,0.3,0.2,1e-05
29,71,0.1523151844739914,0.0039930278435349464,0.18318980932235718,0.46682605147361755,0.3,0.2,1e-05
29,72,0.05472126603126526,0.006393895950168371,0.03166472911834717,0.1941397339105606,0.3,0.2,1e-05
29,73,0.08720043301582336,0.005853753071278334,0.13994944095611572,0.19680920243263245,0.3,0.2,1e-05
29,74,0.2612444758415222,0.020039694383740425,0.513852596282959,0.43524494767189026,0.3,0.2,1e-05
29,75,0.05635558068752289,0.003232446266338229,0.09080952405929565,0.12940137088298798,0.3,0.2,1e-05
29,76,0.10492915660142899,0.004552084486931562,0.1753876805305481,0.23880383372306824,0.3,0.2,1e-05
29,77,0.04740123450756073,0.0012856052489951253,0.09449154138565063,0.08884082734584808,0.3,0.2,1e-05
29,78,0.09767778217792511,0.012205172330141068,0.08088862895965576,0.3060300946235657,0.3,0.2,1e-05
29,79,0.0927450954914093,0.0044983187690377235,0.14761483669281006,0.2198116034269333,0.3,0.2,1e-05
29,80,0.06362886726856232,0.01121684443205595,0.04435795545578003,0.195523202419281,0.3,0.2,1e-05
29,81,0.10637396574020386,0.006085276138037443,0.13432437181472778,0.2999568581581116,0.3,0.2,1e-05
29,82,0.05422353371977806,0.002317615319043398,0.036345839500427246,0.2050108164548874,0.3,0.2,1e-05
29,83,0.11254115402698517,0.006349396426230669,0.13658857345581055,0.3260759115219116,0.3,0.2,1e-05
29,84,0.13572031259536743,0.0046905758790671825,0.25349390506744385,0.27490779757499695,0.3,0.2,1e-05
29,85,0.1125863641500473,0.009515950456261635,0.1414189338684082,0.3032236397266388,0.3,0.2,1e-05
29,86,0.054618529975414276,0.0031847376376390457,0.07188892364501953,0.149335578083992,0.3,0.2,1e-05
29,87,0.050654515624046326,0.0031342923175543547,0.04965776205062866,0.16311447322368622,0.3,0.2,1e-05
29,88,0.11203157901763916,0.011373602785170078,0.1712106466293335,0.24647390842437744,0.3,0.2,1e-05
29,89,0.04696141928434372,0.00334544712677598,0.030092895030975342,0.17294050753116608,0.3,0.2,1e-05
29,90,0.07885578274726868,0.010418429970741272,0.06677407026290894,0.24202564358711243,0.3,0.2,1e-05
29,91,0.08797451108694077,0.009783872403204441,0.09862303733825684,0.24301862716674805,0.3,0.2,1e-05
29,92,0.06720640510320663,0.007055599242448807,0.13204193115234375,0.10269113630056381,0.3,0.2,1e-05
29,93,0.1340046525001526,0.005788655951619148,0.16515719890594482,0.3933441638946533,0.3,0.2,1e-05
29,94,0.07820238173007965,0.005357826128602028,0.06518208980560303,0.26644963026046753,0.3,0.2,1e-05
29,95,0.08468221873044968,0.008746609091758728,0.075283944606781,0.26675212383270264,0.3,0.2,1e-05
29,96,0.10521306097507477,0.008544704876840115,0.13027071952819824,0.28793567419052124,0.3,0.2,1e-05
29,97,0.0713617205619812,0.007583433762192726,0.0578153133392334,0.23216846585273743,0.3,0.2,1e-05
29,98,0.08493711054325104,0.0035349593963474035,0.17035865783691406,0.1514727771282196,0.3,0.2,1e-05
30,0,0.09028609842061996,0.005782589316368103,0.13942062854766846,0.21338659524917603,0.3,0.2,1.0000000000000002e-06
30,1,0.08861645311117172,0.0025173951871693134,0.13335061073303223,0.23046936094760895,0.3,0.2,1.0000000000000002e-06
30,2,0.05007180571556091,0.004222888499498367,0.05581909418106079,0.14551593363285065,0.3,0.2,1.0000000000000002e-06
30,3,0.04854786768555641,0.005932726431638002,0.034092485904693604,0.16193696856498718,0.3,0.2,1.0000000000000002e-06
30,4,0.08094336092472076,0.010563108138740063,0.08837634325027466,0.21933674812316895,0.3,0.2,1.0000000000000002e-06
30,5,0.10766246169805527,0.004118345212191343,0.07720011472702026,0.4019204080104828,0.3,0.2,1.0000000000000002e-06
30,6,0.08040530979633331,0.0018165439832955599,0.13855797052383423,0.18510685861110687,0.3,0.2,1.0000000000000002e-06
30,7,0.10219863057136536,0.0034811366349458694,0.14764922857284546,0.2721136212348938,0.3,0.2,1.0000000000000002e-06
30,8,0.05301123112440109,0.001571559812873602,0.03331512212753296,0.20722566545009613,0.3,0.2,1.0000000000000002e-06
30,9,0.04556983709335327,0.003174850484356284,0.07184630632400513,0.10420547425746918,0.3,0.2,1.0000000000000002e-06
30,10,0.10182751715183258,0.004511511418968439,0.14764869213104248,0.2651069760322571,0.3,0.2,1.0000000000000002e-06
30,11,0.059112075716257095,0.006372402422130108,0.03158682584762573,0.21631811559200287,0.3,0.2,1.0000000000000002e-06
30,12,0.25495702028274536,0.018931852653622627,0.4942821264266968,0.43870270252227783,0.3,0.2,1.0000000000000002e-06
30,13,0.10073348879814148,0.007674796972423792,0.22115063667297363,0.1335674673318863,0.3,0.2,1.0000000000000002e-06
30,14,0.04043380171060562,0.0012215642491355538,0.04204517602920532,0.1329934149980545,0.3,0.2,1.0000000000000002e-06
30,15,0.08443690836429596,0.005063837394118309,0.10181432962417603,0.24414388835430145,0.3,0.2,1.0000000000000002e-06
30,16,0.06642307341098785,0.011090465821325779,0.043213486671447754,0.21184280514717102,0.3,0.2,1.0000000000000002e-06
30,17,0.04553600773215294,0.002310356358066201,0.036340534687042236,0.1616174429655075,0.3,0.2,1.0000000000000002e-06
30,18,0.09039488434791565,0.008736545220017433,0.07524049282073975,0.2954309284687042,0.3,0.2,1.0000000000000002e-06
30,19,0.08515966683626175,0.004576318431645632,0.18902170658111572,0.11938418447971344,0.3,0.2,1.0000000000000002e-06
30,20,0.09697608649730682,0.004844860173761845,0.1143144965171814,0.2891843914985657,0.3,0.2,1.0000000000000002e-06
30,21,0.22808533906936646,0.013464386574923992,0.37825024127960205,0.5057294368743896,0.3,0.2,1.0000000000000002e-06
30,22,0.05232987925410271,0.0033205654472112656,0.07071137428283691,0.13897950947284698,0.3,0.2,1.0000000000000002e-06
30,23,0.08866900950670242,0.012007451616227627,0.07209992408752441,0.2751578986644745,0.3,0.2,1.0000000000000002e-06
30,24,0.06553462892770767,0.011186609044671059,0.044277966022491455,0.20532314479351044,0.3,0.2,1.0000000000000002e-06
30,25,0.07954877614974976,0.003911843989044428,0.1757746934890747,0.11452261358499527,0.3,0.2,1.0000000000000002e-06
30,26,0.08776454627513885,0.009754197672009468,0.09848511219024658,0.24232403934001923,0.3,0.2,1.0000000000000002e-06
30,27,0.08168186992406845,0.004578320775181055,0.21319925785064697,0.06571885943412781,0.3,0.2,1.0000000000000002e-06
30,28,0.09350142627954483,0.013889328576624393,0.08713358640670776,0.2673600912094116,0.3,0.2,1.0000000000000002e-06
30,29,0.062068838626146317,0.0032221218571066856,0.09056717157363892,0.1583828181028366,0.3,0.2,1.0000000000000002e-06
30,30,0.08337067067623138,0.012242893688380718,0.06656140089035034,0.25579679012298584,0.3,0.2,1.0000000000000002e-06
30,31,0.03331410884857178,0.002010731026530266,0.04621458053588867,0.0871950313448906,0.3,0.2,1.0000000000000002e-06
30,32,0.06373368203639984,0.00832914188504219,0.03800922632217407,0.22000885009765625,0.3,0.2,1.0000000000000002e-06
30,33,0.07241473346948624,0.005343873519450426,0.06509625911712646,0.2377099096775055,0.3,0.2,1.0000000000000002e-06
30,34,0.11150392889976501,0.008540845476090908,0.13025736808776855,0.31942933797836304,0.3,0.2,1.0000000000000002e-06
30,35,0.17355789244174957,0.0046415855176746845,0.245827317237854,0.4758405089378357,0.3,0.2,1.0000000000000002e-06
30,36,0.040067922323942184,0.0032217400148510933,0.04416012763977051,0.11799071729183197,0.3,0.2,1.0000000000000002e-06
30,37,0.06091684848070145,0.004937623627483845,0.11610835790634155,0.10573358088731766,0.3,0.2,1.0000000000000002e-06
30,38,0.07085283100605011,0.0093669593334198,0.07248377799987793,0.19870367646217346,0.3,0.2,1.0000000000000002e-06
30,39,0.06149982661008835,0.0034330119378864765,0.0969190001487732,0.1449555605649948,0.3,0.2,1.0000000000000002e-06
30,40,0.08888441324234009,0.004081306047737598,0.21468234062194824,0.10199201107025146,0.3,0.2,1.0000000000000002e-06
30,41,0.2052152156829834,0.008241523057222366,0.3237481713294983,0.4992462396621704,0.3,0.2,1.0000000000000002e-06
30,42,0.054458558559417725,0.0033412142656743526,0.030069291591644287,0.21048277616500854,0.3,0.2,1.0000000000000002e-06
30,43,0.1482590138912201,0.006053073797374964,0.20325732231140137,0.4061436951160431,0.3,0.2,1.0000000000000002e-06
30,44,0.14853742718696594,0.003976656123995781,0.1668141484260559,0.47258260846138,0.3,0.2,1.0000000000000002e-06
30,45,0.18875178694725037,0.010364137589931488,0.32569408416748047,0.4033970236778259,0.3,0.2,1.0000000000000002e-06
30,46,0.05151009187102318,0.0026222888845950365,0.08475393056869507,0.1173081025481224,0.3,0.2,1.0000000000000002e-06
30,47,0.031647369265556335,0.0032642369624227285,0.04127603769302368,0.08000160753726959,0.3,0.2,1.0000000000000002e-06
30,48,0.0665958896279335,0.007046510931104422,0.13195812702178955,0.09980972111225128,0.3,0.2,1.0000000000000002e-06
30,49,0.1348099559545517,0.004680114332586527,0.253171443939209,0.27089202404022217,0.3,0.2,1.0000000000000002e-06
30,50,0.08992593735456467,0.010389006696641445,0.06676089763641357,0.2975432872772217,0.3,0.2,1.0000000000000002e-06
30,51,0.08067171275615692,0.0024956953711807728,0.16935688257217407,0.13684473931789398,0.3,0.2,1.0000000000000002e-06
30,52,0.07003692537546158,0.007578376680612564,0.13742172718048096,0.10616014152765274,0.3,0.2,1.0000000000000002e-06
30,53,0.06223520636558533,0.003207986708730459,0.112729012966156,0.12604257464408875,0.3,0.2,1.0000000000000002e-06
30,54,0.07746411859989166,0.002506416058167815,0.1388094425201416,0.16657434403896332,0.3,0.2,1.0000000000000002e-06
30,55,0.07725360989570618,0.015167918987572193,0.046572983264923096,0.24056898057460785,0.3,0.2,1.0000000000000002e-06
30,56,0.07024633884429932,0.003900894895195961,0.14266079664230347,0.11773601174354553,0.3,0.2,1.0000000000000002e-06
30,57,0.04255370423197746,0.0013751478400081396,0.03917449712753296,0.1471310257911682,0.3,0.2,1.0000000000000002e-06
30,58,0.082615926861763,0.010534326545894146,0.042955875396728516,0.29597416520118713,0.3,0.2,1.0000000000000002e-06
30,59,0.2898554503917694,0.032417792826890945,0.5788685083389282,0.4188855290412903,0.3,0.2,1.0000000000000002e-06
30,60,0.1971529722213745,0.010535567067563534,0.30024802684783936,0.482714980840683,0.3,0.2,1.0000000000000002e-06
30,61,0.05775640904903412,0.0013654744252562523,0.09417539834976196,0.1406915783882141,0.3,0.2,1.0000000000000002e-06
30,62,0.054892897605895996,0.002882398199290037,0.10446959733963013,0.10334807634353638,0.3,0.2,1.0000000000000002e-06
30,63,0.20636236667633057,0.00920766033232212,0.3862948417663574,0.40633127093315125,0.3,0.2,1.0000000000000002e-06
30,64,0.078680619597435,0.005228727124631405,0.08974915742874146,0.23263569176197052,0.3,0.2,1.0000000000000002e-06
30,65,0.13668906688690186,0.010366072878241539,0.26687705516815186,0.23129937052726746,0.3,0.2,1.0000000000000002e-06
30,66,0.09773486852645874,0.004517256282269955,0.1749895215034485,0.20360377430915833,0.3,0.2,1.0000000000000002e-06
30,67,0.09301865100860596,0.0036142265889793634,0.16805791854858398,0.19493521749973297,0.3,0.2,1.0000000000000002e-06
30,68,0.19042932987213135,0.012534618377685547,0.32817643880844116,0.39720892906188965,0.3,0.2,1.0000000000000002e-06
30,69,0.11502167582511902,0.011187486350536346,0.19126611948013306,0.23227179050445557,0.3,0.2,1.0000000000000002e-06
30,70,0.10692934691905975,0.006346316076815128,0.1365187168121338,0.29813703894615173,0.3,0.2,1.0000000000000002e-06
30,71,0.059283528476953506,0.004061938263475895,0.08314704895019531,0.15138737857341766,0.3,0.2,1.0000000000000002e-06
30,72,0.07896709442138672,0.009409461170434952,0.09746819734573364,0.2015858292579651,0.3,0.2,1.0000000000000002e-06
30,73,0.0480157732963562,0.0012839211849495769,0.09445500373840332,0.09197675436735153,0.3,0.2,1.0000000000000002e-06
30,74,0.11895152926445007,0.011367249302566051,0.17110353708267212,0.28126609325408936,0.3,0.2,1.0000000000000002e-06
30,75,0.27955162525177,0.02250828966498375,0.5568921566009521,0.449878454208374,0.3,0.2,1.0000000000000002e-06
30,76,0.0374678298830986,0.004162143915891647,0.03560912609100342,0.11311473697423935,0.3,0.2,1.0000000000000002e-06
30,77,0.08184170722961426,0.005181824788451195,0.1306849718093872,0.18727195262908936,0.3,0.2,1.0000000000000002e-06
30,78,0.06407445669174194,0.00232481281273067,0.11902213096618652,0.13021500408649445,0.3,0.2,1.0000000000000002e-06
30,79,0.08207350224256516,0.0075744944624602795,0.057806432247161865,0.28578537702560425,0.3,0.2,1.0000000000000002e-06
30,80,0.06898406147956848,0.0038695535622537136,0.11614757776260376,0.15135115385055542,0.3,0.2,1.0000000000000002e-06
30,81,0.05554629862308502,0.008245991542935371,0.03402656316757202,0.18546168506145477,0.3,0.2,1.0000000000000002e-06
30,82,0.09942778944969177,0.012198654934763908,0.08075469732284546,0.315013587474823,0.3,0.2,1.0000000000000002e-06
30,83,0.0849183052778244,0.01171391736716032,0.04003167152404785,0.30597442388534546,0.3,0.2,1.0000000000000002e-06
30,84,0.2575286328792572,0.019201433286070824,0.4995501637458801,0.44231072068214417,0.3,0.2,1.0000000000000002e-06
30,85,0.057736366987228394,0.00311434012837708,0.04965221881866455,0.19863177835941315,0.3,0.2,1.0000000000000002e-06
30,86,0.08417163789272308,0.009486328810453415,0.0994805097579956,0.22420579195022583,0.3,0.2,1.0000000000000002e-06
30,87,0.04668370261788368,0.0010096881305798888,0.03332352638244629,0.17838478088378906,0.3,0.2,1.0000000000000002e-06
30,88,0.11245568096637726,0.009489421732723713,0.14129889011383057,0.30288296937942505,0.3,0.2,1.0000000000000002e-06
30,89,0.05753368139266968,0.002868486335501075,0.10908788442611694,0.10969413816928864,0.3,0.2,1.0000000000000002e-06
30,90,0.10586095601320267,0.006072327494621277,0.13418281078338623,0.2976689040660858,0.3,0.2,1.0000000000000002e-06
