epoch,batch,loss,lr
29,57,0.003378280671313405,1e-05
29,58,0.005624234210699797,1e-05
29,59,0.00466789398342371,1e-05
29,60,0.006037215236574411,1e-05
29,61,0.005079476162791252,1e-05
29,62,0.004643221385776997,1e-05
29,63,0.011344881728291512,1e-05
29,64,0.007214113138616085,1e-05
29,65,0.012383924797177315,1e-05
29,66,0.011235272511839867,1e-05
29,67,0.00779430428519845,1e-05
29,68,0.008359926752746105,1e-05
29,69,0.003466647583991289,1e-05
29,70,0.0035361486952751875,1e-05
29,71,0.011111735366284847,1e-05
29,72,0.012275333516299725,1e-05
29,73,0.005813485011458397,1e-05
29,74,0.004659566096961498,1e-05
29,75,0.005178328137844801,1e-05
29,76,0.00466291606426239,1e-05
29,77,0.005330880172550678,1e-05
29,78,0.011509102769196033,1e-05
29,79,0.014693262055516243,1e-05
29,80,0.004337353631854057,1e-05
29,81,0.0034684943966567516,1e-05
29,82,0.005305885802954435,1e-05
29,83,0.009764645248651505,1e-05
29,84,0.005778708960860968,1e-05
29,85,0.005423310678452253,1e-05
29,86,0.016006065532565117,1e-05
29,87,0.004866199102252722,1e-05
29,88,0.015161540359258652,1e-05
29,89,0.004613263998180628,1e-05
29,90,0.015751782804727554,1e-05
29,91,0.015359031036496162,1e-05
29,92,0.0071375104598701,1e-05
29,93,0.007519385777413845,1e-05
29,94,0.004252156242728233,1e-05
29,95,0.012991721741855145,1e-05
29,96,0.009180163964629173,1e-05
29,97,0.003935996908694506,1e-05
29,98,0.004336202051490545,1e-05
30,0,0.01038214098662138,1.0000000000000002e-06
30,1,0.003447258612141013,1.0000000000000002e-06
30,2,0.023871712386608124,1.0000000000000002e-06
30,3,0.008992918767035007,1.0000000000000002e-06
30,4,0.004853830672800541,1.0000000000000002e-06
30,5,0.012433872558176517,1.0000000000000002e-06
30,6,0.006132350768893957,1.0000000000000002e-06
30,7,0.009735329076647758,1.0000000000000002e-06
30,8,0.01147372554987669,1.0000000000000002e-06
30,9,0.0048046717420220375,1.0000000000000002e-06
30,10,0.004247146658599377,1.0000000000000002e-06
30,11,0.012361768633127213,1.0000000000000002e-06
30,12,0.00579674169421196,1.0000000000000002e-06
30,13,0.008237331174314022,1.0000000000000002e-06
30,14,0.0037393001839518547,1.0000000000000002e-06
30,15,0.006495095789432526,1.0000000000000002e-06
30,16,0.003462380962446332,1.0000000000000002e-06
30,17,0.004321794491261244,1.0000000000000002e-06
30,18,0.00838194228708744,1.0000000000000002e-06
30,19,0.003613115753978491,1.0000000000000002e-06
30,20,0.005307943094521761,1.0000000000000002e-06
30,21,0.009623950347304344,1.0000000000000002e-06
30,22,0.0039323982782661915,1.0000000000000002e-06
30,23,0.003937992732971907,1.0000000000000002e-06
30,24,0.004905299283564091,1.0000000000000002e-06
30,25,0.005348975770175457,1.0000000000000002e-06
30,26,0.005515111610293388,1.0000000000000002e-06
30,27,0.003927184734493494,1.0000000000000002e-06
30,28,0.006544129922986031,1.0000000000000002e-06
30,29,0.007373826578259468,1.0000000000000002e-06
30,30,0.012029334902763367,1.0000000000000002e-06
30,31,0.0041937497444450855,1.0000000000000002e-06
30,32,0.005406596697866917,1.0000000000000002e-06
30,33,0.005045668687671423,1.0000000000000002e-06
30,34,0.003563601989299059,1.0000000000000002e-06
30,35,0.01219106838107109,1.0000000000000002e-06
30,36,0.012602400965988636,1.0000000000000002e-06
30,37,0.004640222527086735,1.0000000000000002e-06
30,38,0.011440512724220753,1.0000000000000002e-06
30,39,0.0067476253025233746,1.0000000000000002e-06
30,40,0.004331351723521948,1.0000000000000002e-06
30,41,0.008218837901949883,1.0000000000000002e-06
30,42,0.01580323465168476,1.0000000000000002e-06
30,43,0.004618208389729261,1.0000000000000002e-06
30,44,0.0111392168328166,1.0000000000000002e-06
30,45,0.008674302138388157,1.0000000000000002e-06
30,46,0.007015261333435774,1.0000000000000002e-06
30,47,0.00859870295971632,1.0000000000000002e-06
30,48,0.005287085194140673,1.0000000000000002e-06
30,49,0.012487373314797878,1.0000000000000002e-06
30,50,0.0037061271723359823,1.0000000000000002e-06
30,51,0.009165775962173939,1.0000000000000002e-06
30,52,0.006773815955966711,1.0000000000000002e-06
30,53,0.0046394821256399155,1.0000000000000002e-06
30,54,0.0075013660825788975,1.0000000000000002e-06
30,55,0.004675745032727718,1.0000000000000002e-06
30,56,0.004372712690383196,1.0000000000000002e-06
30,57,0.004318313207477331,1.0000000000000002e-06
30,58,0.025578193366527557,1.0000000000000002e-06
30,59,0.010025464929640293,1.0000000000000002e-06
30,60,0.004020781256258488,1.0000000000000002e-06
30,61,0.007899412885308266,1.0000000000000002e-06
30,62,0.0055539836175739765,1.0000000000000002e-06
30,63,0.00460442528128624,1.0000000000000002e-06
30,64,0.005164969712495804,1.0000000000000002e-06
30,65,0.005652674473822117,1.0000000000000002e-06
30,66,0.005974470637738705,1.0000000000000002e-06
30,67,0.0095974151045084,1.0000000000000002e-06
30,68,0.015551948919892311,1.0000000000000002e-06
30,69,0.0032948332373052835,1.0000000000000002e-06
30,70,0.010653839446604252,1.0000000000000002e-06
30,71,0.00721170986071229,1.0000000000000002e-06
30,72,0.004537125118076801,1.0000000000000002e-06
30,73,0.004624629858881235,1.0000000000000002e-06
30,74,0.007123531773686409,1.0000000000000002e-06
30,75,0.015127037651836872,1.0000000000000002e-06
30,76,0.01115400344133377,1.0000000000000002e-06
30,77,0.007463508751243353,1.0000000000000002e-06
30,78,0.011291607283055782,1.0000000000000002e-06
30,79,0.00352620636112988,1.0000000000000002e-06
30,80,0.0033712375443428755,1.0000000000000002e-06
30,81,0.0046551949344575405,1.0000000000000002e-06
30,82,0.006012154743075371,1.0000000000000002e-06
30,83,0.01004888117313385,1.0000000000000002e-06
30,84,0.004662895109504461,1.0000000000000002e-06
30,85,0.005410559941083193,1.0000000000000002e-06
30,86,0.01643018238246441,1.0000000000000002e-06
30,87,0.004457586910575628,1.0000000000000002e-06
30,88,0.008355461992323399,1.0000000000000002e-06
30,89,0.003792752046138048,1.0000000000000002e-06
30,90,0.011378082446753979,1.0000000000000002e-06
30,91,0.005981233436614275,1.0000000000000002e-06
30,92,0.005414870567619801,1.0000000000000002e-06
30,93,0.010910624638199806,1.0000000000000002e-06
30,94,0.006206642836332321,1.0000000000000002e-06
30,95,0.005767539609223604,1.0000000000000002e-06
30,96,0.008300462737679482,1.0000000000000002e-06
30,97,0.015338101424276829,1.0000000000000002e-06
30,98,0.00574327539652586,1.0000000000000002e-06
31,0,0.010023419745266438,1.0000000000000002e-06
31,1,0.007460553664714098,1.0000000000000002e-06
31,2,0.004850409924983978,1.0000000000000002e-06
31,3,0.008380376733839512,1.0000000000000002e-06
31,4,0.01143685169517994,1.0000000000000002e-06
31,5,0.005412553437054157,1.0000000000000002e-06
31,6,0.006530670914798975,1.0000000000000002e-06
31,7,0.008794561959803104,1.0000000000000002e-06
31,8,0.015919143334031105,1.0000000000000002e-06
31,9,0.004617338068783283,1.0000000000000002e-06
31,10,0.008855265565216541,1.0000000000000002e-06
31,11,0.00720895454287529,1.0000000000000002e-06
31,12,0.004636414814740419,1.0000000000000002e-06
31,13,0.006768573075532913,1.0000000000000002e-06
31,14,0.0032942667603492737,1.0000000000000002e-06
31,15,0.007368546910583973,1.0000000000000002e-06
31,16,0.0057661281898617744,1.0000000000000002e-06
31,17,0.004902790766209364,1.0000000000000002e-06
31,18,0.005308026913553476,1.0000000000000002e-06
31,19,0.006010747980326414,1.0000000000000002e-06
31,20,0.004372700583189726,1.0000000000000002e-06
31,21,0.012376178056001663,1.0000000000000002e-06
31,22,0.0057923682034015656,1.0000000000000002e-06
31,23,0.003704633330926299,1.0000000000000002e-06
31,24,0.004318577703088522,1.0000000000000002e-06
31,25,0.003936461638659239,1.0000000000000002e-06
31,26,0.005742641165852547,1.0000000000000002e-06
31,27,0.004627005662769079,1.0000000000000002e-06
31,28,0.003952531144022942,1.0000000000000002e-06
31,29,0.003461582353338599,1.0000000000000002e-06
31,30,0.005047142971307039,1.0000000000000002e-06
31,31,0.011843054555356503,1.0000000000000002e-06
31,32,0.009619218297302723,1.0000000000000002e-06
31,33,0.004809180274605751,1.0000000000000002e-06
31,34,0.015021214261651039,1.0000000000000002e-06
31,35,0.013923647813498974,1.0000000000000002e-06
31,36,0.015992162749171257,1.0000000000000002e-06
31,37,0.007893675938248634,1.0000000000000002e-06
31,38,0.0041876002214848995,1.0000000000000002e-06
31,39,0.015336842276155949,1.0000000000000002e-06
31,40,0.0033695243764668703,1.0000000000000002e-06
31,41,0.0046034930273890495,1.0000000000000002e-06
31,42,0.0039284853264689445,1.0000000000000002e-06
31,43,0.005512614268809557,1.0000000000000002e-06
31,44,0.003793196054175496,1.0000000000000002e-06
31,45,0.0061207544058561325,1.0000000000000002e-06
31,46,0.006498068105429411,1.0000000000000002e-06
31,47,0.003610118990764022,1.0000000000000002e-06
31,48,0.003526258748024702,1.0000000000000002e-06
31,49,0.023251358419656754,1.0000000000000002e-06
31,50,0.00528276152908802,1.0000000000000002e-06
31,51,0.0054049501195549965,1.0000000000000002e-06
31,52,0.011134033091366291,1.0000000000000002e-06
31,53,0.00749307032674551,1.0000000000000002e-06
31,54,0.00916663184762001,1.0000000000000002e-06
31,55,0.004328721668571234,1.0000000000000002e-06
31,56,0.004671716596931219,1.0000000000000002e-06
31,57,0.008596017025411129,1.0000000000000002e-06
31,58,0.0067430781200528145,1.0000000000000002e-06
31,59,0.0062080384232103825,1.0000000000000002e-06
31,60,0.0055590178817510605,1.0000000000000002e-06
31,61,0.007014709524810314,1.0000000000000002e-06
31,62,0.004653219599276781,1.0000000000000002e-06
31,63,0.005977800581604242,1.0000000000000002e-06
31,64,0.005401190370321274,1.0000000000000002e-06
31,65,0.003736562328413129,1.0000000000000002e-06
31,66,0.00899277813732624,1.0000000000000002e-06
31,67,0.007116965018212795,1.0000000000000002e-06
31,68,0.004243575502187014,1.0000000000000002e-06
31,69,0.004655786789953709,1.0000000000000002e-06
31,70,0.005160259082913399,1.0000000000000002e-06
31,71,0.004018236417323351,1.0000000000000002e-06
31,72,0.011478487402200699,1.0000000000000002e-06
31,73,0.008351762779057026,1.0000000000000002e-06
31,74,0.004323262255638838,1.0000000000000002e-06
31,75,0.010941339656710625,1.0000000000000002e-06
31,76,0.00821776408702135,1.0000000000000002e-06
31,77,0.012032303027808666,1.0000000000000002e-06
31,78,0.004457586910575628,1.0000000000000002e-06
31,79,0.011290986090898514,1.0000000000000002e-06
31,80,0.012356014922261238,1.0000000000000002e-06
31,81,0.012296275235712528,1.0000000000000002e-06
31,82,0.004640549886971712,1.0000000000000002e-06
31,83,0.00785750336945057,1.0000000000000002e-06
31,84,0.012481330893933773,1.0000000000000002e-06
31,85,0.005975056439638138,1.0000000000000002e-06
31,86,0.009591705165803432,1.0000000000000002e-06
31,87,0.00972870085388422,1.0000000000000002e-06
31,88,0.01224579568952322,1.0000000000000002e-06
31,89,0.008299600332975388,1.0000000000000002e-06
31,90,0.005658769514411688,1.0000000000000002e-06
31,91,0.0045365989208221436,1.0000000000000002e-06
31,92,0.0034470229875296354,1.0000000000000002e-06
31,93,0.011109382845461369,1.0000000000000002e-06
31,94,0.015127087011933327,1.0000000000000002e-06
31,95,0.0053455401211977005,1.0000000000000002e-06
31,96,0.025572195649147034,1.0000000000000002e-06
31,97,0.010446040891110897,1.0000000000000002e-06
31,98,0.0035614785738289356,1.0000000000000002e-06
32,0,0.004185243975371122,1.0000000000000002e-06
32,1,0.008142270147800446,1.0000000000000002e-06
32,2,0.011129805818200111,1.0000000000000002e-06
32,3,0.005044004879891872,1.0000000000000002e-06
32,4,0.009589838795363903,1.0000000000000002e-06
32,5,0.003735388396307826,1.0000000000000002e-06
32,6,0.004370951559394598,1.0000000000000002e-06
32,7,0.007490902207791805,1.0000000000000002e-06
32,8,0.003607123624533415,1.0000000000000002e-06
32,9,0.010022497735917568,1.0000000000000002e-06
32,10,0.006763712503015995,1.0000000000000002e-06
32,11,0.003524934407323599,1.0000000000000002e-06
32,12,0.004317115060985088,1.0000000000000002e-06
32,13,0.004638546146452427,1.0000000000000002e-06
32,14,0.009615947492420673,1.0000000000000002e-06
32,15,0.008735659532248974,1.0000000000000002e-06
32,16,0.006008399184793234,1.0000000000000002e-06
32,17,0.01132497563958168,1.0000000000000002e-06
32,18,0.006494265049695969,1.0000000000000002e-06
32,19,0.011434633284807205,1.0000000000000002e-06
32,20,0.006115797441452742,1.0000000000000002e-06
32,21,0.011284958571195602,1.0000000000000002e-06
32,22,0.005398288834840059,1.0000000000000002e-06
32,23,0.011359699070453644,1.0000000000000002e-06
32,24,0.003926717210561037,1.0000000000000002e-06
32,25,0.007890396751463413,1.0000000000000002e-06
32,26,0.006516389548778534,1.0000000000000002e-06
32,27,0.014381042681634426,1.0000000000000002e-06
32,28,0.004901370499283075,1.0000000000000002e-06
32,29,0.0054078614339232445,1.0000000000000002e-06
32,30,0.010900107212364674,1.0000000000000002e-06
32,31,0.01512218825519085,1.0000000000000002e-06
32,32,0.011454524472355843,1.0000000000000002e-06
32,33,0.003292851150035858,1.0000000000000002e-06
32,34,0.0056557380594313145,1.0000000000000002e-06
32,35,0.0067397006787359715,1.0000000000000002e-06
32,36,0.007362443022429943,1.0000000000000002e-06
32,37,0.004455970134586096,1.0000000000000002e-06
32,38,0.004617546685039997,1.0000000000000002e-06
32,39,0.007451686076819897,1.0000000000000002e-06
32,40,0.00899005588144064,1.0000000000000002e-06
32,41,0.005554951727390289,1.0000000000000002e-06
32,42,0.011099632829427719,1.0000000000000002e-06
32,43,0.00432116212323308,1.0000000000000002e-06
32,44,0.004603310488164425,1.0000000000000002e-06
32,45,0.00528029166162014,1.0000000000000002e-06
32,46,0.0037026104982942343,1.0000000000000002e-06
32,47,0.004325486719608307,1.0000000000000002e-06
32,48,0.003560632700100541,1.0000000000000002e-06
32,49,0.009040734730660915,1.0000000000000002e-06
32,50,0.005307458341121674,1.0000000000000002e-06
32,51,0.005402122158557177,1.0000000000000002e-06
32,52,0.00515774916857481,1.0000000000000002e-06
32,53,0.02415672317147255,1.0000000000000002e-06
32,54,0.009726726450026035,1.0000000000000002e-06
32,55,0.009160625748336315,1.0000000000000002e-06
32,56,0.007116248831152916,1.0000000000000002e-06
32,57,0.008593990467488766,1.0000000000000002e-06
32,58,0.015901688486337662,1.0000000000000002e-06
32,59,0.003947246819734573,1.0000000000000002e-06
32,60,0.00821454357355833,1.0000000000000002e-06
32,61,0.005761734209954739,1.0000000000000002e-06
32,62,0.004653933458030224,1.0000000000000002e-06
32,63,0.003367499215528369,1.0000000000000002e-06
32,64,0.010492849163711071,1.0000000000000002e-06
32,65,0.0034458856098353863,1.0000000000000002e-06
32,66,0.012029970996081829,1.0000000000000002e-06
32,67,0.015191786922514439,1.0000000000000002e-06
32,68,0.004669324494898319,1.0000000000000002e-06
32,69,0.005790162831544876,1.0000000000000002e-06
32,70,0.0034589674323797226,1.0000000000000002e-06
32,71,0.005739836487919092,1.0000000000000002e-06
32,72,0.011476533487439156,1.0000000000000002e-06
32,73,0.0037922700867056847,1.0000000000000002e-06
32,74,0.007202621083706617,1.0000000000000002e-06
32,75,0.004534373991191387,1.0000000000000002e-06
32,76,0.004846366588026285,1.0000000000000002e-06
32,77,0.007011513225734234,1.0000000000000002e-06
32,78,0.015585754998028278,1.0000000000000002e-06
32,79,0.005971721839159727,1.0000000000000002e-06
32,80,0.012352269142866135,1.0000000000000002e-06
32,81,0.004650638438761234,1.0000000000000002e-06
32,82,0.00597439706325531,1.0000000000000002e-06
32,83,0.003933622967451811,1.0000000000000002e-06
32,84,0.00837918184697628,1.0000000000000002e-06
32,85,0.013100097887217999,1.0000000000000002e-06
32,86,0.025563901290297508,1.0000000000000002e-06
32,87,0.004626079462468624,1.0000000000000002e-06
32,88,0.004241820890456438,1.0000000000000002e-06
32,89,0.0053439331240952015,1.0000000000000002e-06
32,90,0.008292950689792633,1.0000000000000002e-06
32,91,0.006204553414136171,1.0000000000000002e-06
32,92,0.008349118754267693,1.0000000000000002e-06
32,93,0.004015036392956972,1.0000000000000002e-06
32,94,0.012477758340537548,1.0000000000000002e-06
32,95,0.004632775206118822,1.0000000000000002e-06
32,96,0.004807956516742706,1.0000000000000002e-06
32,97,0.015329546295106411,1.0000000000000002e-06
32,98,0.005510647781193256,1.0000000000000002e-06
33,0,0.00915677472949028,1.0000000000000002e-06
33,1,0.0037336493842303753,1.0000000000000002e-06
33,2,0.0054051633924245834,1.0000000000000002e-06
33,3,0.00392491091042757,1.0000000000000002e-06
33,4,0.00465251924470067,1.0000000000000002e-06
33,5,0.004614853300154209,1.0000000000000002e-06
33,6,0.005971846636384726,1.0000000000000002e-06
33,7,0.005342759657651186,1.0000000000000002e-06
33,8,0.005305558443069458,1.0000000000000002e-06
33,9,0.0037006549537181854,1.0000000000000002e-06
33,10,0.003931919112801552,1.0000000000000002e-06
33,11,0.010394790209829807,1.0000000000000002e-06
33,12,0.004322282038629055,1.0000000000000002e-06
33,13,0.00788793619722128,1.0000000000000002e-06
33,14,0.005968776531517506,1.0000000000000002e-06
33,15,0.012327883392572403,1.0000000000000002e-06
33,16,0.004648438189178705,1.0000000000000002e-06
33,17,0.01235000230371952,1.0000000000000002e-06
33,18,0.00837723445147276,1.0000000000000002e-06
33,19,0.0037904682103544474,1.0000000000000002e-06
33,20,0.003444395260885358,1.0000000000000002e-06
33,21,0.011430223472416401,1.0000000000000002e-06
33,22,0.01002075057476759,1.0000000000000002e-06
33,23,0.006511062383651733,1.0000000000000002e-06
33,24,0.008286998607218266,1.0000000000000002e-06
33,25,0.005278511438518763,1.0000000000000002e-06
33,26,0.009020833298563957,1.0000000000000002e-06
33,27,0.007360038813203573,1.0000000000000002e-06
33,28,0.015978552401065826,1.0000000000000002e-06
33,29,0.004316024016588926,1.0000000000000002e-06
33,30,0.004667158704251051,1.0000000000000002e-06
33,31,0.008036568760871887,1.0000000000000002e-06
33,32,0.004629622213542461,1.0000000000000002e-06
33,33,0.003558162832632661,1.0000000000000002e-06
33,34,0.015117001719772816,1.0000000000000002e-06
33,35,0.0033660989720374346,1.0000000000000002e-06
33,36,0.0042398711666464806,1.0000000000000002e-06
33,37,0.015195969492197037,1.0000000000000002e-06
33,38,0.025554869323968887,1.0000000000000002e-06
33,39,0.00961232464760542,1.0000000000000002e-06
33,40,0.005737879779189825,1.0000000000000002e-06
33,41,0.0034578063059598207,1.0000000000000002e-06
33,42,0.0046015246771276,1.0000000000000002e-06
33,43,0.011640172451734543,1.0000000000000002e-06
33,44,0.010901430621743202,1.0000000000000002e-06
33,45,0.003950872458517551,1.0000000000000002e-06
33,46,0.0035227856133133173,1.0000000000000002e-06
33,47,0.007447056472301483,1.0000000000000002e-06
33,48,0.004369543865323067,1.0000000000000002e-06
33,49,0.004843665286898613,1.0000000000000002e-06
33,50,0.0072017330676317215,1.0000000000000002e-06
33,51,0.0036039657425135374,1.0000000000000002e-06
33,52,0.006736042909324169,1.0000000000000002e-06
33,53,0.011125931516289711,1.0000000000000002e-06
33,54,0.005042786244302988,1.0000000000000002e-06
33,55,0.004898382816463709,1.0000000000000002e-06
33,56,0.011473669670522213,1.0000000000000002e-06
33,57,0.006757874973118305,1.0000000000000002e-06
33,58,0.006006323732435703,1.0000000000000002e-06
33,59,0.013550088740885258,1.0000000000000002e-06
33,60,0.005508556496351957,1.0000000000000002e-06
33,61,0.005398333538323641,1.0000000000000002e-06
33,62,0.011282403022050858,1.0000000000000002e-06
33,63,0.012025561183691025,1.0000000000000002e-06
33,64,0.009722269140183926,1.0000000000000002e-06
33,65,0.006203356198966503,1.0000000000000002e-06
33,66,0.025480782613158226,1.0000000000000002e-06
33,67,0.005654673557728529,1.0000000000000002e-06
33,68,0.011072104796767235,1.0000000000000002e-06
33,69,0.0046256231144070625,1.0000000000000002e-06
33,70,0.016187287867069244,1.0000000000000002e-06
33,71,0.015324203297495842,1.0000000000000002e-06
33,72,0.00700816186144948,1.0000000000000002e-06
33,73,0.004453938454389572,1.0000000000000002e-06
33,74,0.006107482127845287,1.0000000000000002e-06
33,75,0.008346134796738625,1.0000000000000002e-06
33,76,0.005155003163963556,1.0000000000000002e-06
33,77,0.00958410743623972,1.0000000000000002e-06
33,78,0.004319475498050451,1.0000000000000002e-06
33,79,0.004012071527540684,1.0000000000000002e-06
33,80,0.0071135833859443665,1.0000000000000002e-06
33,81,0.005549605470150709,1.0000000000000002e-06
33,82,0.003290910739451647,1.0000000000000002e-06
33,83,0.008986113592982292,1.0000000000000002e-06
33,84,0.00649249879643321,1.0000000000000002e-06
33,85,0.004637578967958689,1.0000000000000002e-06
33,86,0.008210768923163414,1.0000000000000002e-06
33,87,0.012392135336995125,1.0000000000000002e-06
33,88,0.005758519284427166,1.0000000000000002e-06
33,89,0.013091392815113068,1.0000000000000002e-06
33,90,0.004806065931916237,1.0000000000000002e-06
33,91,0.004532335326075554,1.0000000000000002e-06
33,92,0.008877408690750599,1.0000000000000002e-06
33,93,0.005392204038798809,1.0000000000000002e-06
33,94,0.004180696792900562,1.0000000000000002e-06
33,95,0.008590114302933216,1.0000000000000002e-06
33,96,0.01247299276292324,1.0000000000000002e-06
33,97,0.005787789821624756,1.0000000000000002e-06
33,98,0.007485687267035246,1.0000000000000002e-06
34,0,0.007200160063803196,1.0000000000000002e-06
34,1,0.0036007186863571405,1.0000000000000002e-06
34,2,0.011636041104793549,1.0000000000000002e-06
34,3,0.003521459409967065,1.0000000000000002e-06
34,4,0.004636208992451429,1.0000000000000002e-06
34,5,0.009609379805624485,1.0000000000000002e-06
34,6,0.004178341012448072,1.0000000000000002e-06
34,7,0.010198121890425682,1.0000000000000002e-06
34,8,0.004897740203887224,1.0000000000000002e-06
34,9,0.01553400419652462,1.0000000000000002e-06
34,10,0.007355661131441593,1.0000000000000002e-06
34,11,0.004841355606913567,1.0000000000000002e-06
34,12,0.008375456556677818,1.0000000000000002e-06
34,13,0.012469940818846226,1.0000000000000002e-06
34,14,0.004627165850251913,1.0000000000000002e-06
34,15,0.004314672667533159,1.0000000000000002e-06
34,16,0.025544235482811928,1.0000000000000002e-06
34,17,0.008343100547790527,1.0000000000000002e-06
34,18,0.006732963491231203,1.0000000000000002e-06
34,19,0.004010288510471582,1.0000000000000002e-06
34,20,0.005785096902400255,1.0000000000000002e-06
34,21,0.009579667821526527,1.0000000000000002e-06
34,22,0.005506399553269148,1.0000000000000002e-06
34,23,0.004317909013479948,1.0000000000000002e-06
34,24,0.01127942930907011,1.0000000000000002e-06
34,25,0.005968126468360424,1.0000000000000002e-06
34,26,0.007882453501224518,1.0000000000000002e-06
34,27,0.005339005030691624,1.0000000000000002e-06
34,28,0.009155724197626114,1.0000000000000002e-06
34,29,0.01234424114227295,1.0000000000000002e-06
34,30,0.004807422868907452,1.0000000000000002e-06
34,31,0.005968144163489342,1.0000000000000002e-06
34,32,0.008104070089757442,1.0000000000000002e-06
34,33,0.0070057641714811325,1.0000000000000002e-06
34,34,0.006003558170050383,1.0000000000000002e-06
34,35,0.007443573791533709,1.0000000000000002e-06
34,36,0.015307381749153137,1.0000000000000002e-06
34,37,0.004319560714066029,1.0000000000000002e-06
34,38,0.011932848952710629,1.0000000000000002e-06
34,39,0.003731065196916461,1.0000000000000002e-06
34,40,0.004664993844926357,1.0000000000000002e-06
34,41,0.012021695263683796,1.0000000000000002e-06
34,42,0.007479112129658461,1.0000000000000002e-06
34,43,0.00971665047109127,1.0000000000000002e-06
34,44,0.008588045835494995,1.0000000000000002e-06
34,45,0.004237813875079155,1.0000000000000002e-06
34,46,0.004647613503038883,1.0000000000000002e-06
34,47,0.008286379277706146,1.0000000000000002e-06
34,48,0.005304371006786823,1.0000000000000002e-06
34,49,0.008209058083593845,1.0000000000000002e-06
34,50,0.004615102894604206,1.0000000000000002e-06
34,51,0.005385792348533869,1.0000000000000002e-06
34,52,0.023224983364343643,1.0000000000000002e-06
34,53,0.003921363968402147,1.0000000000000002e-06
34,54,0.003288964508101344,1.0000000000000002e-06
34,55,0.01114114560186863,1.0000000000000002e-06
34,56,0.004601184278726578,1.0000000000000002e-06
34,57,0.011472754180431366,1.0000000000000002e-06
34,58,0.006491571664810181,1.0000000000000002e-06
34,59,0.0034576214384287596,1.0000000000000002e-06
34,60,0.0033643224742263556,1.0000000000000002e-06
34,61,0.015113300643861294,1.0000000000000002e-06
34,62,0.006754920817911625,1.0000000000000002e-06
34,63,0.004646902438253164,1.0000000000000002e-06
34,64,0.007108318153768778,1.0000000000000002e-06
34,65,0.0035571532789617777,1.0000000000000002e-06
34,66,0.004623140674084425,1.0000000000000002e-06
34,67,0.015319190919399261,1.0000000000000002e-06
34,68,0.004531903192400932,1.0000000000000002e-06
34,69,0.010018805041909218,1.0000000000000002e-06
34,70,0.005274477414786816,1.0000000000000002e-06
34,71,0.005040202755481005,1.0000000000000002e-06
34,72,0.004451841115951538,1.0000000000000002e-06
34,73,0.006099588703364134,1.0000000000000002e-06
34,74,0.005152428522706032,1.0000000000000002e-06
34,75,0.006200775969773531,1.0000000000000002e-06
34,76,0.005399348679929972,1.0000000000000002e-06
34,77,0.013079469092190266,1.0000000000000002e-06
34,78,0.011595351621508598,1.0000000000000002e-06
34,79,0.0154817383736372,1.0000000000000002e-06
34,80,0.003929172642529011,1.0000000000000002e-06
34,81,0.0043678586371243,1.0000000000000002e-06
34,82,0.008983378298580647,1.0000000000000002e-06
34,83,0.010772540234029293,1.0000000000000002e-06
34,84,0.008788012899458408,1.0000000000000002e-06
34,85,0.00395736051723361,1.0000000000000002e-06
34,86,0.005394658073782921,1.0000000000000002e-06
34,87,0.0037885960191488266,1.0000000000000002e-06
34,88,0.011426224373281002,1.0000000000000002e-06
34,89,0.005734215024858713,1.0000000000000002e-06
34,90,0.010903804562985897,1.0000000000000002e-06
34,91,0.0036973506212234497,1.0000000000000002e-06
34,92,0.003442351706326008,1.0000000000000002e-06
34,93,0.008425148203969002,1.0000000000000002e-06
34,94,0.005653890315443277,1.0000000000000002e-06
34,95,0.00554719939827919,1.0000000000000002e-06
34,96,0.0064999996684491634,1.0000000000000002e-06
34,97,0.005755336955189705,1.0000000000000002e-06
34,98,0.011121521703898907,1.0000000000000002e-06
35,0,0.012341389432549477,1.0000000000000002e-06
35,1,0.011469298973679543,1.0000000000000002e-06
35,2,0.006751611363142729,1.0000000000000002e-06
35,3,0.003363067051395774,1.0000000000000002e-06
35,4,0.00464378297328949,1.0000000000000002e-06
35,5,0.003787459572777152,1.0000000000000002e-06
35,6,0.02595565654337406,1.0000000000000002e-06
35,7,0.0046122390776872635,1.0000000000000002e-06
35,8,0.0045298314653337,1.0000000000000002e-06
35,9,0.004007228650152683,1.0000000000000002e-06
35,10,0.005782604217529297,1.0000000000000002e-06
35,11,0.015803294256329536,1.0000000000000002e-06
35,12,0.00609545549377799,1.0000000000000002e-06
35,13,0.006488073617219925,1.0000000000000002e-06
35,14,0.01111869141459465,1.0000000000000002e-06
35,15,0.005337157752364874,1.0000000000000002e-06
35,16,0.008183670230209827,1.0000000000000002e-06
35,17,0.012464112602174282,1.0000000000000002e-06
35,18,0.008206058293581009,1.0000000000000002e-06
35,19,0.00900469720363617,1.0000000000000002e-06
35,20,0.0059646544978022575,1.0000000000000002e-06
35,21,0.008339800871908665,1.0000000000000002e-06
35,22,0.00372910825535655,1.0000000000000002e-06
35,23,0.00514916842803359,1.0000000000000002e-06
35,24,0.007195969112217426,1.0000000000000002e-06
35,25,0.00858614407479763,1.0000000000000002e-06
35,26,0.011890401132404804,1.0000000000000002e-06
35,27,0.004316246137022972,1.0000000000000002e-06
35,28,0.025534627959132195,1.0000000000000002e-06
35,29,0.015315665863454342,1.0000000000000002e-06
35,30,0.004365978762507439,1.0000000000000002e-06
