epoch,batch,loss,lr
30,26,0.005184314213693142,1.0000000000000002e-06
30,27,0.0035891272127628326,1.0000000000000002e-06
30,28,0.0054960232228040695,1.0000000000000002e-06
30,29,0.006508714519441128,1.0000000000000002e-06
30,30,0.011155541986227036,1.0000000000000002e-06
30,31,0.0040553598664700985,1.0000000000000002e-06
30,32,0.005024024751037359,1.0000000000000002e-06
30,33,0.005066487938165665,1.0000000000000002e-06
30,34,0.003382004564628005,1.0000000000000002e-06
30,35,0.012155434116721153,1.0000000000000002e-06
30,36,0.010696248151361942,1.0000000000000002e-06
30,37,0.00452440744265914,1.0000000000000002e-06
30,38,0.010174939408898354,1.0000000000000002e-06
30,39,0.0066927410662174225,1.0000000000000002e-06
30,40,0.004558254033327103,1.0000000000000002e-06
30,41,0.007878558710217476,1.0000000000000002e-06
30,42,0.01366167701780796,1.0000000000000002e-06
30,43,0.0047967699356377125,1.0000000000000002e-06
30,44,0.010900219902396202,1.0000000000000002e-06
30,45,0.009408541955053806,1.0000000000000002e-06
30,46,0.006148539483547211,1.0000000000000002e-06
30,47,0.008153697475790977,1.0000000000000002e-06
30,48,0.004749004263430834,1.0000000000000002e-06
30,49,0.012817895971238613,1.0000000000000002e-06
30,50,0.003327458631247282,1.0000000000000002e-06
30,51,0.00909122172743082,1.0000000000000002e-06
30,52,0.006014594342559576,1.0000000000000002e-06
30,53,0.004379461519420147,1.0000000000000002e-06
30,54,0.00713328318670392,1.0000000000000002e-06
30,55,0.004510208033025265,1.0000000000000002e-06
30,56,0.004536816384643316,1.0000000000000002e-06
30,57,0.004460671450942755,1.0000000000000002e-06
30,58,0.024980630725622177,1.0000000000000002e-06
30,59,0.00978025421500206,1.0000000000000002e-06
30,60,0.0038637707475572824,1.0000000000000002e-06
30,61,0.007596032228320837,1.0000000000000002e-06
30,62,0.0050605908036231995,1.0000000000000002e-06
30,63,0.004911975935101509,1.0000000000000002e-06
30,64,0.004772892687469721,1.0000000000000002e-06
30,65,0.0053341323509812355,1.0000000000000002e-06
30,66,0.005637619644403458,1.0000000000000002e-06
30,67,0.008935892023146152,1.0000000000000002e-06
30,68,0.014655962586402893,1.0000000000000002e-06
30,69,0.0030855690129101276,1.0000000000000002e-06
30,70,0.00822579674422741,1.0000000000000002e-06
30,71,0.0067537929862737656,1.0000000000000002e-06
30,72,0.00489028450101614,1.0000000000000002e-06
30,73,0.004471907392144203,1.0000000000000002e-06
30,74,0.006767218001186848,1.0000000000000002e-06
30,75,0.014962013810873032,1.0000000000000002e-06
30,76,0.01091595459729433,1.0000000000000002e-06
30,77,0.007402338553220034,1.0000000000000002e-06
30,78,0.010574639774858952,1.0000000000000002e-06
30,79,0.0033915541134774685,1.0000000000000002e-06
30,80,0.003265570616349578,1.0000000000000002e-06
30,81,0.00452854810282588,1.0000000000000002e-06
30,82,0.005524317268282175,1.0000000000000002e-06
30,83,0.008319148793816566,1.0000000000000002e-06
30,84,0.004594927653670311,1.0000000000000002e-06
30,85,0.0052338228560984135,1.0000000000000002e-06
30,86,0.01536532212048769,1.0000000000000002e-06
30,87,0.004079501610249281,1.0000000000000002e-06
30,88,0.007948575541377068,1.0000000000000002e-06
30,89,0.003800972830504179,1.0000000000000002e-06
30,90,0.0083837965503335,1.0000000000000002e-06
30,91,0.005741121247410774,1.0000000000000002e-06
30,92,0.005208400543779135,1.0000000000000002e-06
30,93,0.01049607153981924,1.0000000000000002e-06
30,94,0.005902757402509451,1.0000000000000002e-06
30,95,0.005222411826252937,1.0000000000000002e-06
30,96,0.008110741153359413,1.0000000000000002e-06
30,97,0.01472154725342989,1.0000000000000002e-06
30,98,0.005465628579258919,1.0000000000000002e-06
31,0,0.009777451865375042,1.0000000000000002e-06
31,1,0.007399699185043573,1.0000000000000002e-06
31,2,0.004589491989463568,1.0000000000000002e-06
31,3,0.0077393632382154465,1.0000000000000002e-06
31,4,0.010171334259212017,1.0000000000000002e-06
31,5,0.005206199828535318,1.0000000000000002e-06
31,6,0.005486575420945883,1.0000000000000002e-06
31,7,0.009411019273102283,1.0000000000000002e-06
31,8,0.013392651453614235,1.0000000000000002e-06
31,9,0.004794799257069826,1.0000000000000002e-06
31,10,0.007646690588444471,1.0000000000000002e-06
31,11,0.0067509436048567295,1.0000000000000002e-06
31,12,0.004521646536886692,1.0000000000000002e-06
31,13,0.006009142845869064,1.0000000000000002e-06
31,14,0.0030856349039822817,1.0000000000000002e-06
31,15,0.006501053925603628,1.0000000000000002e-06
31,16,0.005221005994826555,1.0000000000000002e-06
31,17,0.005181539803743362,1.0000000000000002e-06
31,18,0.005951481871306896,1.0000000000000002e-06
31,19,0.00552158011123538,1.0000000000000002e-06
31,20,0.00453601498156786,1.0000000000000002e-06
31,21,0.011137010529637337,1.0000000000000002e-06
31,22,0.006181016098707914,1.0000000000000002e-06
31,23,0.003456301288679242,1.0000000000000002e-06
31,24,0.004270716570317745,1.0000000000000002e-06
31,25,0.003716084873303771,1.0000000000000002e-06
31,26,0.005464608781039715,1.0000000000000002e-06
31,27,0.004474560730159283,1.0000000000000002e-06
31,28,0.003671418409794569,1.0000000000000002e-06
31,29,0.00318386172875762,1.0000000000000002e-06
31,30,0.005067227873951197,1.0000000000000002e-06
31,31,0.00887883547693491,1.0000000000000002e-06
31,32,0.009674711152911186,1.0000000000000002e-06
31,33,0.004858226049691439,1.0000000000000002e-06
31,34,0.014085049740970135,1.0000000000000002e-06
31,35,0.01190632302314043,1.0000000000000002e-06
31,36,0.0149639081209898,1.0000000000000002e-06
31,37,0.0075904796831309795,1.0000000000000002e-06
31,38,0.0040505933575332165,1.0000000000000002e-06
31,39,0.014719094149768353,1.0000000000000002e-06
31,40,0.0032633855007588863,1.0000000000000002e-06
31,41,0.004624348133802414,1.0000000000000002e-06
31,42,0.003987749107182026,1.0000000000000002e-06
31,43,0.005180527456104755,1.0000000000000002e-06
31,44,0.0036119751166552305,1.0000000000000002e-06
31,45,0.005661673843860626,1.0000000000000002e-06
31,46,0.005988323595374823,1.0000000000000002e-06
31,47,0.003561887890100479,1.0000000000000002e-06
31,48,0.0033916577231138945,1.0000000000000002e-06
31,49,0.024622753262519836,1.0000000000000002e-06
31,50,0.004745548591017723,1.0000000000000002e-06
31,51,0.005021920893341303,1.0000000000000002e-06
31,52,0.010893015190958977,1.0000000000000002e-06
31,53,0.00712811341509223,1.0000000000000002e-06
31,54,0.009092672728002071,1.0000000000000002e-06
31,55,0.004557141102850437,1.0000000000000002e-06
31,56,0.00450530368834734,1.0000000000000002e-06
31,57,0.00815232191234827,1.0000000000000002e-06
31,58,0.00668751448392868,1.0000000000000002e-06
31,59,0.005903661251068115,1.0000000000000002e-06
31,60,0.005062663462013006,1.0000000000000002e-06
31,61,0.0061491685919463634,1.0000000000000002e-06
31,62,0.004525151569396257,1.0000000000000002e-06
31,63,0.00573959993198514,1.0000000000000002e-06
31,64,0.005227516870945692,1.0000000000000002e-06
31,65,0.0037844202015548944,1.0000000000000002e-06
31,66,0.008410787209868431,1.0000000000000002e-06
31,67,0.0067618428729474545,1.0000000000000002e-06
31,68,0.004293263889849186,1.0000000000000002e-06
31,69,0.00458955205976963,1.0000000000000002e-06
31,70,0.004768166691064835,1.0000000000000002e-06
31,71,0.0038614696823060513,1.0000000000000002e-06
31,72,0.010831560008227825,1.0000000000000002e-06
31,73,0.007944573648273945,1.0000000000000002e-06
31,74,0.00405312841758132,1.0000000000000002e-06
31,75,0.009962775744497776,1.0000000000000002e-06
31,76,0.007875107228755951,1.0000000000000002e-06
31,77,0.011158003471791744,1.0000000000000002e-06
31,78,0.004077930469065905,1.0000000000000002e-06
31,79,0.010575496591627598,1.0000000000000002e-06
31,80,0.011984112672507763,1.0000000000000002e-06
31,81,0.011129003949463367,1.0000000000000002e-06
31,82,0.004377895034849644,1.0000000000000002e-06
31,83,0.007153553422540426,1.0000000000000002e-06
31,84,0.012814751826226711,1.0000000000000002e-06
31,85,0.005637765396386385,1.0000000000000002e-06
31,86,0.008931242860853672,1.0000000000000002e-06
31,87,0.00913676992058754,1.0000000000000002e-06
31,88,0.013130064122378826,1.0000000000000002e-06
31,89,0.008111999370157719,1.0000000000000002e-06
31,90,0.005334668327122927,1.0000000000000002e-06
31,91,0.004655319266021252,1.0000000000000002e-06
31,92,0.003523743711411953,1.0000000000000002e-06
31,93,0.008680710569024086,1.0000000000000002e-06
31,94,0.014957436360418797,1.0000000000000002e-06
31,95,0.005014150403439999,1.0000000000000002e-06
31,96,0.024975072592496872,1.0000000000000002e-06
31,97,0.008710801601409912,1.0000000000000002e-06
31,98,0.003349851816892624,1.0000000000000002e-06
32,0,0.004049277864396572,1.0000000000000002e-06
32,1,0.006710620131343603,1.0000000000000002e-06
32,2,0.010891173966228962,1.0000000000000002e-06
32,3,0.00506355706602335,1.0000000000000002e-06
32,4,0.008929184637963772,1.0000000000000002e-06
32,5,0.0037837973795831203,1.0000000000000002e-06
32,6,0.004531992599368095,1.0000000000000002e-06
32,7,0.007128159981220961,1.0000000000000002e-06
32,8,0.0035596825182437897,1.0000000000000002e-06
32,9,0.00977456383407116,1.0000000000000002e-06
32,10,0.006006279028952122,1.0000000000000002e-06
32,11,0.003389463759958744,1.0000000000000002e-06
32,12,0.004429221153259277,1.0000000000000002e-06
32,13,0.004376275464892387,1.0000000000000002e-06
32,14,0.009671310894191265,1.0000000000000002e-06
32,15,0.010533954948186874,1.0000000000000002e-06
32,16,0.005519764497876167,1.0000000000000002e-06
32,17,0.011044532060623169,1.0000000000000002e-06
32,18,0.005984119139611721,1.0000000000000002e-06
32,19,0.010169248096644878,1.0000000000000002e-06
32,20,0.005661027505993843,1.0000000000000002e-06
32,21,0.010568037629127502,1.0000000000000002e-06
32,22,0.005225594621151686,1.0000000000000002e-06
32,23,0.008840764872729778,1.0000000000000002e-06
32,24,0.00398414209485054,1.0000000000000002e-06
32,25,0.00758920144289732,1.0000000000000002e-06
32,26,0.005478976760059595,1.0000000000000002e-06
32,27,0.011527846567332745,1.0000000000000002e-06
32,28,0.005173674318939447,1.0000000000000002e-06
32,29,0.005200237967073917,1.0000000000000002e-06
32,30,0.008312824182212353,1.0000000000000002e-06
32,31,0.01495272759348154,1.0000000000000002e-06
32,32,0.01327882893383503,1.0000000000000002e-06
32,33,0.0030846153385937214,1.0000000000000002e-06
32,34,0.0053327372297644615,1.0000000000000002e-06
32,35,0.0066841780208051205,1.0000000000000002e-06
32,36,0.006494666915386915,1.0000000000000002e-06
32,37,0.004076430574059486,1.0000000000000002e-06
32,38,0.0047934697940945625,1.0000000000000002e-06
32,39,0.007392481435090303,1.0000000000000002e-06
32,40,0.008407782763242722,1.0000000000000002e-06
32,41,0.005060120020061731,1.0000000000000002e-06
32,42,0.01146225817501545,1.0000000000000002e-06
32,43,0.0040517342276871204,1.0000000000000002e-06
32,44,0.0045910608023405075,1.0000000000000002e-06
32,45,0.004743510391563177,1.0000000000000002e-06
32,46,0.003517483826726675,1.0000000000000002e-06
32,47,0.004554559011012316,1.0000000000000002e-06
32,48,0.003298282390460372,1.0000000000000002e-06
32,49,0.008847407065331936,1.0000000000000002e-06
32,50,0.0057518016546964645,1.0000000000000002e-06
32,51,0.0050183190032839775,1.0000000000000002e-06
32,52,0.004765193443745375,1.0000000000000002e-06
32,53,0.02364441752433777,1.0000000000000002e-06
32,54,0.009136221371591091,1.0000000000000002e-06
32,55,0.009087176993489265,1.0000000000000002e-06
32,56,0.006761374417692423,1.0000000000000002e-06
32,57,0.008149251341819763,1.0000000000000002e-06
32,58,0.014404945075511932,1.0000000000000002e-06
32,59,0.003592376597225666,1.0000000000000002e-06
32,60,0.00787179172039032,1.0000000000000002e-06
32,61,0.005217610392719507,1.0000000000000002e-06
32,62,0.004586878232657909,1.0000000000000002e-06
32,63,0.003260235767811537,1.0000000000000002e-06
32,64,0.008312275633215904,1.0000000000000002e-06
32,65,0.0035224556922912598,1.0000000000000002e-06
32,66,0.011153784580528736,1.0000000000000002e-06
32,67,0.01412410382181406,1.0000000000000002e-06
32,68,0.004501592833548784,1.0000000000000002e-06
32,69,0.006064469460397959,1.0000000000000002e-06
32,70,0.0031450139358639717,1.0000000000000002e-06
32,71,0.005460972897708416,1.0000000000000002e-06
32,72,0.010829451493918896,1.0000000000000002e-06
32,73,0.00381140923127532,1.0000000000000002e-06
32,74,0.006745854392647743,1.0000000000000002e-06
32,75,0.004839692264795303,1.0000000000000002e-06
32,76,0.0045875804498791695,1.0000000000000002e-06
32,77,0.006144550163298845,1.0000000000000002e-06
32,78,0.013909323140978813,1.0000000000000002e-06
32,79,0.005634259432554245,1.0000000000000002e-06
32,80,0.011981488205492496,1.0000000000000002e-06
32,81,0.004521276336163282,1.0000000000000002e-06
32,82,0.005737248342484236,1.0000000000000002e-06
32,83,0.003713329555466771,1.0000000000000002e-06
32,84,0.007735350634902716,1.0000000000000002e-06
32,85,0.009761741384863853,1.0000000000000002e-06
32,86,0.024968570098280907,1.0000000000000002e-06
32,87,0.0044711800292134285,1.0000000000000002e-06
32,88,0.004291570745408535,1.0000000000000002e-06
32,89,0.0050106351263821125,1.0000000000000002e-06
32,90,0.008106399327516556,1.0000000000000002e-06
32,91,0.005899372976273298,1.0000000000000002e-06
32,92,0.007942108437418938,1.0000000000000002e-06
32,93,0.0038591218180954456,1.0000000000000002e-06
32,94,0.01281072199344635,1.0000000000000002e-06
32,95,0.004518100991845131,1.0000000000000002e-06
32,96,0.0048533775843679905,1.0000000000000002e-06
32,97,0.014712419360876083,1.0000000000000002e-06
32,98,0.00517852371558547,1.0000000000000002e-06
33,0,0.009080622345209122,1.0000000000000002e-06
33,1,0.0037819799035787582,1.0000000000000002e-06
33,2,0.005196822341531515,1.0000000000000002e-06
33,3,0.003981097601354122,1.0000000000000002e-06
33,4,0.004586608614772558,1.0000000000000002e-06
33,5,0.004790259059518576,1.0000000000000002e-06
33,6,0.005735349375754595,1.0000000000000002e-06
33,7,0.005013774149119854,1.0000000000000002e-06
33,8,0.005748326424509287,1.0000000000000002e-06
33,9,0.003485880559310317,1.0000000000000002e-06
33,10,0.0037115123122930527,1.0000000000000002e-06
33,11,0.008482859469950199,1.0000000000000002e-06
33,12,0.004550310783088207,1.0000000000000002e-06
33,13,0.007589081767946482,1.0000000000000002e-06
33,14,0.00562842283397913,1.0000000000000002e-06
33,15,0.011206668801605701,1.0000000000000002e-06
33,16,0.004517689347267151,1.0000000000000002e-06
33,17,0.011980077251791954,1.0000000000000002e-06
33,18,0.00773355970159173,1.0000000000000002e-06
33,19,0.003695657243952155,1.0000000000000002e-06
33,20,0.0035213495139032602,1.0000000000000002e-06
33,21,0.010168461129069328,1.0000000000000002e-06
33,22,0.009771833196282387,1.0000000000000002e-06
33,23,0.005478226114064455,1.0000000000000002e-06
33,24,0.00809941254556179,1.0000000000000002e-06
33,25,0.004743026103824377,1.0000000000000002e-06
33,26,0.009431708604097366,1.0000000000000002e-06
33,27,0.0064919861033558846,1.0000000000000002e-06
33,28,0.01514052227139473,1.0000000000000002e-06
33,29,0.004245275631546974,1.0000000000000002e-06
33,30,0.004500569775700569,1.0000000000000002e-06
33,31,0.006883627735078335,1.0000000000000002e-06
33,32,0.004515667445957661,1.0000000000000002e-06
33,33,0.003402628004550934,1.0000000000000002e-06
33,34,0.014945237897336483,1.0000000000000002e-06
33,35,0.003258148208260536,1.0000000000000002e-06
33,36,0.004289750475436449,1.0000000000000002e-06
33,37,0.01424829289317131,1.0000000000000002e-06
33,38,0.024957329034805298,1.0000000000000002e-06
33,39,0.00966616440564394,1.0000000000000002e-06
33,40,0.005459446460008621,1.0000000000000002e-06
33,41,0.0031245180871337652,1.0000000000000002e-06
33,42,0.004965786822140217,1.0000000000000002e-06
33,43,0.011055277660489082,1.0000000000000002e-06
33,44,0.009501243941485882,1.0000000000000002e-06
33,45,0.0037914763670414686,1.0000000000000002e-06
33,46,0.0033871857449412346,1.0000000000000002e-06
33,47,0.007389908190816641,1.0000000000000002e-06
33,48,0.004529393278062344,1.0000000000000002e-06
33,49,0.004586567170917988,1.0000000000000002e-06
33,50,0.006741105113178492,1.0000000000000002e-06
33,51,0.00355638493783772,1.0000000000000002e-06
33,52,0.006679174955934286,1.0000000000000002e-06
33,53,0.010886586271226406,1.0000000000000002e-06
33,54,0.005061968695372343,1.0000000000000002e-06
33,55,0.005124562419950962,1.0000000000000002e-06
33,56,0.01082368940114975,1.0000000000000002e-06
33,57,0.006001554429531097,1.0000000000000002e-06
33,58,0.005517728626728058,1.0000000000000002e-06
33,59,0.011513247154653072,1.0000000000000002e-06
33,60,0.0051775709725916386,1.0000000000000002e-06
33,61,0.005013886373490095,1.0000000000000002e-06
33,62,0.01056397520005703,1.0000000000000002e-06
33,63,0.011148852296173573,1.0000000000000002e-06
33,64,0.009134222753345966,1.0000000000000002e-06
33,65,0.005896843038499355,1.0000000000000002e-06
33,66,0.02398180589079857,1.0000000000000002e-06
33,67,0.005327221006155014,1.0000000000000002e-06
33,68,0.01068506296724081,1.0000000000000002e-06
33,69,0.004469398874789476,1.0000000000000002e-06
33,70,0.015712570399045944,1.0000000000000002e-06
33,71,0.014707458205521107,1.0000000000000002e-06
33,72,0.006138623226433992,1.0000000000000002e-06
33,73,0.004073843825608492,1.0000000000000002e-06
33,74,0.005656884983181953,1.0000000000000002e-06
33,75,0.007939218543469906,1.0000000000000002e-06
33,76,0.004763167817145586,1.0000000000000002e-06
33,77,0.008923114277422428,1.0000000000000002e-06
33,78,0.004049820359796286,1.0000000000000002e-06
33,79,0.0038570051547139883,1.0000000000000002e-06
33,80,0.0067598335444927216,1.0000000000000002e-06
33,81,0.005056076683104038,1.0000000000000002e-06
33,82,0.0030815424397587776,1.0000000000000002e-06
33,83,0.008403497748076916,1.0000000000000002e-06
33,84,0.005980705376714468,1.0000000000000002e-06
33,85,0.004374067299067974,1.0000000000000002e-06
33,86,0.007867342792451382,1.0000000000000002e-06
33,87,0.009554320015013218,1.0000000000000002e-06
33,88,0.005215315613895655,1.0000000000000002e-06
33,89,0.011909490451216698,1.0000000000000002e-06
33,90,0.004850620869547129,1.0000000000000002e-06
33,91,0.00481732003390789,1.0000000000000002e-06
33,92,0.008052697405219078,1.0000000000000002e-06
33,93,0.005223012063652277,1.0000000000000002e-06
33,94,0.0040466804057359695,1.0000000000000002e-06
33,95,0.008144140243530273,1.0000000000000002e-06
33,96,0.012807612307369709,1.0000000000000002e-06
33,97,0.006072093266993761,1.0000000000000002e-06
33,98,0.007125836797058582,1.0000000000000002e-06
34,0,0.006735650356858969,1.0000000000000002e-06
34,1,0.003554777940735221,1.0000000000000002e-06
34,2,0.01011804211884737,1.0000000000000002e-06
34,3,0.0033863105345517397,1.0000000000000002e-06
34,4,0.004372428636997938,1.0000000000000002e-06
34,5,0.009662103839218616,1.0000000000000002e-06
34,6,0.00404553534463048,1.0000000000000002e-06
34,7,0.008972467854619026,1.0000000000000002e-06
34,8,0.0050442954525351524,1.0000000000000002e-06
34,9,0.015695717185735703,1.0000000000000002e-06
34,10,0.006486109923571348,1.0000000000000002e-06
34,11,0.004583580419421196,1.0000000000000002e-06
34,12,0.007731011603027582,1.0000000000000002e-06
34,13,0.012803996913135052,1.0000000000000002e-06
34,14,0.0045135472901165485,1.0000000000000002e-06
34,15,0.00428856210783124,1.0000000000000002e-06
34,16,0.024948813021183014,1.0000000000000002e-06
34,17,0.00793610792607069,1.0000000000000002e-06
34,18,0.006676510442048311,1.0000000000000002e-06
34,19,0.003855929709970951,1.0000000000000002e-06
34,20,0.00604059686884284,1.0000000000000002e-06
34,21,0.00892048329114914,1.0000000000000002e-06
34,22,0.005174743011593819,1.0000000000000002e-06
34,23,0.004048274364322424,1.0000000000000002e-06
34,24,0.010561072267591953,1.0000000000000002e-06
34,25,0.005628672894090414,1.0000000000000002e-06
34,26,0.007583041209727526,1.0000000000000002e-06
34,27,0.005059858318418264,1.0000000000000002e-06
34,28,0.0090804323554039,1.0000000000000002e-06
34,29,0.011974289081990719,1.0000000000000002e-06
34,30,0.004851472098380327,1.0000000000000002e-06
34,31,0.005733869504183531,1.0000000000000002e-06
34,32,0.006888666655868292,1.0000000000000002e-06
34,33,0.00613690260797739,1.0000000000000002e-06
34,34,0.005514128133654594,1.0000000000000002e-06
34,35,0.0073864879086613655,1.0000000000000002e-06
34,36,0.014459377154707909,1.0000000000000002e-06
34,37,0.004548429977148771,1.0000000000000002e-06
34,38,0.013023268431425095,1.0000000000000002e-06
34,39,0.0037790006026625633,1.0000000000000002e-06
34,40,0.004498400259763002,1.0000000000000002e-06
34,41,0.011145228520035744,1.0000000000000002e-06
34,42,0.007120975758880377,1.0000000000000002e-06
34,43,0.009129202924668789,1.0000000000000002e-06
34,44,0.008142204023897648,1.0000000000000002e-06
34,45,0.004287607502192259,1.0000000000000002e-06
34,46,0.004513974767178297,1.0000000000000002e-06
34,47,0.008099861443042755,1.0000000000000002e-06
34,48,0.005975816398859024,1.0000000000000002e-06
34,49,0.007865482941269875,1.0000000000000002e-06
34,50,0.004789589438587427,1.0000000000000002e-06
34,51,0.0052192239090800285,1.0000000000000002e-06
34,52,0.025056341663002968,1.0000000000000002e-06
34,53,0.003976848442107439,1.0000000000000002e-06
34,54,0.003080487484112382,1.0000000000000002e-06
34,55,0.010684444569051266,1.0000000000000002e-06
34,56,0.004715153481811285,1.0000000000000002e-06
34,57,0.010823198594152927,1.0000000000000002e-06
34,58,0.005979201290756464,1.0000000000000002e-06
34,59,0.0031423047184944153,1.0000000000000002e-06
34,60,0.0032555751968175173,1.0000000000000002e-06
34,61,0.014939246699213982,1.0000000000000002e-06
34,62,0.005999874323606491,1.0000000000000002e-06
34,63,0.004581141751259565,1.0000000000000002e-06
34,64,0.00675524165853858,1.0000000000000002e-06
34,65,0.0033229480031877756,1.0000000000000002e-06
34,66,0.004466167651116848,1.0000000000000002e-06
34,67,0.014703510329127312,1.0000000000000002e-06
34,68,0.004742749966681004,1.0000000000000002e-06
34,69,0.009769356809556484,1.0000000000000002e-06
34,70,0.004739877302199602,1.0000000000000002e-06
34,71,0.005058692768216133,1.0000000000000002e-06
34,72,0.004070732276886702,1.0000000000000002e-06
34,73,0.005652362946420908,1.0000000000000002e-06
34,74,0.00476068165153265,1.0000000000000002e-06
34,75,0.005894166883081198,1.0000000000000002e-06
34,76,0.00519153568893671,1.0000000000000002e-06
34,77,0.011339196935296059,1.0000000000000002e-06
34,78,0.007669296581298113,1.0000000000000002e-06
34,79,0.014554883353412151,1.0000000000000002e-06
34,80,0.0037089528050273657,1.0000000000000002e-06
34,81,0.004528127610683441,1.0000000000000002e-06
34,82,0.008402477018535137,1.0000000000000002e-06
34,83,0.009265456348657608,1.0000000000000002e-06
34,84,0.009437627159059048,1.0000000000000002e-06
34,85,0.00374375912360847,1.0000000000000002e-06
34,86,0.005010141525417566,1.0000000000000002e-06
34,87,0.003806439694017172,1.0000000000000002e-06
34,88,0.010167188011109829,1.0000000000000002e-06
34,89,0.005455625709146261,1.0000000000000002e-06
34,90,0.008953672833740711,1.0000000000000002e-06
34,91,0.0035109142772853374,1.0000000000000002e-06
34,92,0.003518894547596574,1.0000000000000002e-06
34,93,0.008127549663186073,1.0000000000000002e-06
34,94,0.005325815640389919,1.0000000000000002e-06
34,95,0.0050541129894554615,1.0000000000000002e-06
34,96,0.00547223212197423,1.0000000000000002e-06
34,97,0.005213026888668537,1.0000000000000002e-06
34,98,0.010883448645472527,1.0000000000000002e-06
35,0,0.011972161941230297,1.0000000000000002e-06
35,1,0.010820310562849045,1.0000000000000002e-06
35,2,0.005997328087687492,1.0000000000000002e-06
35,3,0.003253808943554759,1.0000000000000002e-06
35,4,0.004510052967816591,1.0000000000000002e-06
35,5,0.0037179759237915277,1.0000000000000002e-06
35,6,0.02203982323408127,1.0000000000000002e-06
35,7,0.004786777775734663,1.0000000000000002e-06
35,8,0.004785946570336819,1.0000000000000002e-06
35,9,0.003853875445201993,1.0000000000000002e-06
35,10,0.0060414522886276245,1.0000000000000002e-06
35,11,0.014869445003569126,1.0000000000000002e-06
35,12,0.005649874918162823,1.0000000000000002e-06
35,13,0.005976560525596142,1.0000000000000002e-06
35,14,0.010879450477659702,1.0000000000000002e-06
35,15,0.005001487210392952,1.0000000000000002e-06
35,16,0.006960120517760515,1.0000000000000002e-06
35,17,0.012797771021723747,1.0000000000000002e-06
35,18,0.00786186009645462,1.0000000000000002e-06
35,19,0.009581614285707474,1.0000000000000002e-06
35,20,0.005731928162276745,1.0000000000000002e-06
35,21,0.007933257147669792,1.0000000000000002e-06
35,22,0.0037775991950184107,1.0000000000000002e-06
35,23,0.004757259506732225,1.0000000000000002e-06
35,24,0.006726638879626989,1.0000000000000002e-06
35,25,0.008139138109982014,1.0000000000000002e-06
35,26,0.011860472150146961,1.0000000000000002e-06
35,27,0.004047174006700516,1.0000000000000002e-06
35,28,0.024942144751548767,1.0000000000000002e-06
35,29,0.014700829051434994,1.0000000000000002e-06
35,30,0.004527019336819649,1.0000000000000002e-06
35,31,0.006671878509223461,1.0000000000000002e-06
35,32,0.00840098224580288,1.0000000000000002e-06
35,33,0.0056260800920426846,1.0000000000000002e-06
35,34,0.004494105000048876,1.0000000000000002e-06
35,35,0.007728312164545059,1.0000000000000002e-06
35,36,0.0045097628608345985,1.0000000000000002e-06
35,37,0.006133495829999447,1.0000000000000002e-06
35,38,0.012675082311034203,1.0000000000000002e-06
35,39,0.004042471293359995,1.0000000000000002e-06
35,40,0.009371694177389145,1.0000000000000002e-06
35,41,0.0045781321823596954,1.0000000000000002e-06
35,42,0.0047263652086257935,1.0000000000000002e-06
35,43,0.0106318648904562,1.0000000000000002e-06
35,44,0.005057380069047213,1.0000000000000002e-06
35,45,0.004423030186444521,1.0000000000000002e-06
35,46,0.0047377548180520535,1.0000000000000002e-06
35,47,0.004371138755232096,1.0000000000000002e-06
35,48,0.003678870154544711,1.0000000000000002e-06
35,49,0.003083914751186967,1.0000000000000002e-06
35,50,0.0045815943740308285,1.0000000000000002e-06
35,51,0.005173552315682173,1.0000000000000002e-06
35,52,0.012095062993466854,1.0000000000000002e-06
35,53,0.007381557021290064,1.0000000000000002e-06
35,54,0.005216449033468962,1.0000000000000002e-06
35,55,0.010610833764076233,1.0000000000000002e-06
35,56,0.004465070553123951,1.0000000000000002e-06
35,57,0.006753806956112385,1.0000000000000002e-06
35,58,0.004849348217248917,1.0000000000000002e-06
35,59,0.004941888153553009,1.0000000000000002e-06
35,60,0.00912807323038578,1.0000000000000002e-06
35,61,0.005006847437471151,1.0000000000000002e-06
35,62,0.005324515514075756,1.0000000000000002e-06
35,63,0.008915781043469906,1.0000000000000002e-06
35,64,0.005186654161661863,1.0000000000000002e-06
35,65,0.010162726044654846,1.0000000000000002e-06
35,66,0.0035176242236047983,1.0000000000000002e-06
35,67,0.007581131998449564,1.0000000000000002e-06
35,68,0.005465581081807613,1.0000000000000002e-06
35,69,0.0037075255531817675,1.0000000000000002e-06
35,70,0.005511510651558638,1.0000000000000002e-06
35,71,0.0030787508003413677,1.0000000000000002e-06
35,72,0.005832533352077007,1.0000000000000002e-06
35,73,0.007670407649129629,1.0000000000000002e-06
35,74,0.00817989930510521,1.0000000000000002e-06
35,75,0.014001012779772282,1.0000000000000002e-06
35,76,0.00338603719137609,1.0000000000000002e-06
35,77,0.005054762586951256,1.0000000000000002e-06
35,78,0.009764248505234718,1.0000000000000002e-06
35,79,0.011143763549625874,1.0000000000000002e-06
35,80,0.010561673901975155,1.0000000000000002e-06
35,81,0.0034234661143273115,1.0000000000000002e-06
35,82,0.0035234116949141026,1.0000000000000002e-06
35,83,0.009654498659074306,1.0000000000000002e-06
35,84,0.004069063812494278,1.0000000000000002e-06
35,85,0.00908028706908226,1.0000000000000002e-06
35,86,0.0035513173788785934,1.0000000000000002e-06
