epoch,batch,loss,lr
30,58,0.2627749443054199,1.0000000000000002e-06
30,59,0.15702641010284424,1.0000000000000002e-06
30,60,0.1609797328710556,1.0000000000000002e-06
30,61,0.14694912731647491,1.0000000000000002e-06
30,62,0.13885483145713806,1.0000000000000002e-06
30,63,0.1343936026096344,1.0000000000000002e-06
30,64,0.1357094794511795,1.0000000000000002e-06
30,65,0.1346672624349594,1.0000000000000002e-06
30,66,0.13860420882701874,1.0000000000000002e-06
30,67,0.18161511421203613,1.0000000000000002e-06
30,68,0.14806562662124634,1.0000000000000002e-06
30,69,0.1388404816389084,1.0000000000000002e-06
30,70,0.15159790217876434,1.0000000000000002e-06
30,71,0.15113936364650726,1.0000000000000002e-06
30,72,0.13304612040519714,1.0000000000000002e-06
30,73,0.1334213763475418,1.0000000000000002e-06
30,74,0.1650814265012741,1.0000000000000002e-06
30,75,0.1953013390302658,1.0000000000000002e-06
30,76,0.14597302675247192,1.0000000000000002e-06
30,77,0.1438482254743576,1.0000000000000002e-06
30,78,0.17167352139949799,1.0000000000000002e-06
30,79,0.1491795778274536,1.0000000000000002e-06
30,80,0.1389411836862564,1.0000000000000002e-06
30,81,0.1347249299287796,1.0000000000000002e-06
30,82,0.1368974894285202,1.0000000000000002e-06
30,83,0.1435776948928833,1.0000000000000002e-06
30,84,0.13482068479061127,1.0000000000000002e-06
30,85,0.13960771262645721,1.0000000000000002e-06
30,86,0.14841631054878235,1.0000000000000002e-06
30,87,0.13583572208881378,1.0000000000000002e-06
30,88,0.13715532422065735,1.0000000000000002e-06
30,89,0.1333882361650467,1.0000000000000002e-06
30,90,0.15006916224956512,1.0000000000000002e-06
30,91,0.1369442641735077,1.0000000000000002e-06
30,92,0.1337164342403412,1.0000000000000002e-06
30,93,0.14582480490207672,1.0000000000000002e-06
30,94,0.13497112691402435,1.0000000000000002e-06
30,95,0.16734273731708527,1.0000000000000002e-06
30,96,0.1589372605085373,1.0000000000000002e-06
30,97,0.19969087839126587,1.0000000000000002e-06
30,98,0.1732906997203827,1.0000000000000002e-06
31,0,0.15702562034130096,1.0000000000000002e-06
31,1,0.14384764432907104,1.0000000000000002e-06
31,2,0.1335182934999466,1.0000000000000002e-06
31,3,0.16982461512088776,1.0000000000000002e-06
31,4,0.15142245590686798,1.0000000000000002e-06
31,5,0.13371628522872925,1.0000000000000002e-06
31,6,0.13596348464488983,1.0000000000000002e-06
31,7,0.1445307731628418,1.0000000000000002e-06
31,8,0.14695963263511658,1.0000000000000002e-06
31,9,0.13769260048866272,1.0000000000000002e-06
31,10,0.14543257653713226,1.0000000000000002e-06
31,11,0.15113861858844757,1.0000000000000002e-06
31,12,0.13399653136730194,1.0000000000000002e-06
31,13,0.14314205944538116,1.0000000000000002e-06
31,14,0.1388397067785263,1.0000000000000002e-06
31,15,0.15789800882339478,1.0000000000000002e-06
31,16,0.1673421710729599,1.0000000000000002e-06
31,17,0.1334662288427353,1.0000000000000002e-06
31,18,0.13763126730918884,1.0000000000000002e-06
31,19,0.13689684867858887,1.0000000000000002e-06
31,20,0.13330532610416412,1.0000000000000002e-06
31,21,0.14549478888511658,1.0000000000000002e-06
31,22,0.13437369465827942,1.0000000000000002e-06
31,23,0.1419908106327057,1.0000000000000002e-06
31,24,0.1332201361656189,1.0000000000000002e-06
31,25,0.13405683636665344,1.0000000000000002e-06
31,26,0.17329004406929016,1.0000000000000002e-06
31,27,0.13342046737670898,1.0000000000000002e-06
31,28,0.14263351261615753,1.0000000000000002e-06
31,29,0.14466941356658936,1.0000000000000002e-06
31,30,0.13575048744678497,1.0000000000000002e-06
31,31,0.1500241756439209,1.0000000000000002e-06
31,32,0.17430244386196136,1.0000000000000002e-06
31,33,0.13435886800289154,1.0000000000000002e-06
31,34,0.146978959441185,1.0000000000000002e-06
31,35,0.14520065486431122,1.0000000000000002e-06
31,36,0.1468157023191452,1.0000000000000002e-06
31,37,0.14694781601428986,1.0000000000000002e-06
31,38,0.13747520744800568,1.0000000000000002e-06
31,39,0.1996901035308838,1.0000000000000002e-06
31,40,0.13894015550613403,1.0000000000000002e-06
31,41,0.13432982563972473,1.0000000000000002e-06
31,42,0.13942605257034302,1.0000000000000002e-06
31,43,0.16766898334026337,1.0000000000000002e-06
31,44,0.13354991376399994,1.0000000000000002e-06
31,45,0.13334153592586517,1.0000000000000002e-06
31,46,0.13600391149520874,1.0000000000000002e-06
31,47,0.13293246924877167,1.0000000000000002e-06
31,48,0.1491781622171402,1.0000000000000002e-06
31,49,0.15161161124706268,1.0000000000000002e-06
31,50,0.13682137429714203,1.0000000000000002e-06
31,51,0.17277009785175323,1.0000000000000002e-06
31,52,0.1640954613685608,1.0000000000000002e-06
31,53,0.13763616979122162,1.0000000000000002e-06
31,54,0.13625216484069824,1.0000000000000002e-06
31,55,0.139139324426651,1.0000000000000002e-06
31,56,0.13357213139533997,1.0000000000000002e-06
31,57,0.17047668993473053,1.0000000000000002e-06
31,58,0.14155714213848114,1.0000000000000002e-06
31,59,0.134970024228096,1.0000000000000002e-06
31,60,0.13885311782360077,1.0000000000000002e-06
31,61,0.13921037316322327,1.0000000000000002e-06
31,62,0.1347235143184662,1.0000000000000002e-06
31,63,0.1369430422782898,1.0000000000000002e-06
31,64,0.13960637152194977,1.0000000000000002e-06
31,65,0.1349208652973175,1.0000000000000002e-06
31,66,0.15499471127986908,1.0000000000000002e-06
31,67,0.1650799959897995,1.0000000000000002e-06
31,68,0.14275310933589935,1.0000000000000002e-06
31,69,0.13481920957565308,1.0000000000000002e-06
31,70,0.13570766150951385,1.0000000000000002e-06
31,71,0.16097770631313324,1.0000000000000002e-06
31,72,0.15352150797843933,1.0000000000000002e-06
31,73,0.13715383410453796,1.0000000000000002e-06
31,74,0.13709254562854767,1.0000000000000002e-06
31,75,0.14648652076721191,1.0000000000000002e-06
31,76,0.16052304208278656,1.0000000000000002e-06
31,77,0.1645267903804779,1.0000000000000002e-06
31,78,0.13583402335643768,1.0000000000000002e-06
31,79,0.17167213559150696,1.0000000000000002e-06
31,80,0.18409009277820587,1.0000000000000002e-06
31,81,0.14464043080806732,1.0000000000000002e-06
31,82,0.13357675075531006,1.0000000000000002e-06
31,83,0.14443646371364594,1.0000000000000002e-06
31,84,0.1554732322692871,1.0000000000000002e-06
31,85,0.13860219717025757,1.0000000000000002e-06
31,86,0.1816132515668869,1.0000000000000002e-06
31,87,0.16990162432193756,1.0000000000000002e-06
31,88,0.1449861079454422,1.0000000000000002e-06
31,89,0.15893559157848358,1.0000000000000002e-06
31,90,0.1346651166677475,1.0000000000000002e-06
31,91,0.13303539156913757,1.0000000000000002e-06
31,92,0.14720265567302704,1.0000000000000002e-06
31,93,0.15236406028270721,1.0000000000000002e-06
31,94,0.1952994018793106,1.0000000000000002e-06
31,95,0.13410459458827972,1.0000000000000002e-06
31,96,0.2627721428871155,1.0000000000000002e-06
31,97,0.15100835263729095,1.0000000000000002e-06
31,98,0.14839765429496765,1.0000000000000002e-06
32,0,0.1374741643667221,1.0000000000000002e-06
32,1,0.14482417702674866,1.0000000000000002e-06
32,2,0.16409429907798767,1.0000000000000002e-06
32,3,0.1357492059469223,1.0000000000000002e-06
32,4,0.18161259591579437,1.0000000000000002e-06
32,5,0.13492026925086975,1.0000000000000002e-06
32,6,0.1333039402961731,1.0000000000000002e-06
32,7,0.1376352608203888,1.0000000000000002e-06
32,8,0.13293159008026123,1.0000000000000002e-06
32,9,0.15702374279499054,1.0000000000000002e-06
32,10,0.14314034581184387,1.0000000000000002e-06
32,11,0.14917711913585663,1.0000000000000002e-06
32,12,0.133314847946167,1.0000000000000002e-06
32,13,0.13357625901699066,1.0000000000000002e-06
32,14,0.17430052161216736,1.0000000000000002e-06
32,15,0.14419493079185486,1.0000000000000002e-06
32,16,0.13689513504505157,1.0000000000000002e-06
32,17,0.14556434750556946,1.0000000000000002e-06
32,18,0.13600265979766846,1.0000000000000002e-06
32,19,0.15142053365707397,1.0000000000000002e-06
32,20,0.13334040343761444,1.0000000000000002e-06
32,21,0.1716708242893219,1.0000000000000002e-06
32,22,0.1396053433418274,1.0000000000000002e-06
32,23,0.15016871690750122,1.0000000000000002e-06
32,24,0.1394246220588684,1.0000000000000002e-06
32,25,0.14694619178771973,1.0000000000000002e-06
32,26,0.1359615921974182,1.0000000000000002e-06
32,27,0.14543204009532928,1.0000000000000002e-06
32,28,0.1333610713481903,1.0000000000000002e-06
32,29,0.13371425867080688,1.0000000000000002e-06
32,30,0.152443066239357,1.0000000000000002e-06
32,31,0.19529840350151062,1.0000000000000002e-06
32,32,0.14507697522640228,1.0000000000000002e-06
32,33,0.13883765041828156,1.0000000000000002e-06
32,34,0.134664386510849,1.0000000000000002e-06
32,35,0.14155586063861847,1.0000000000000002e-06
32,36,0.15789590775966644,1.0000000000000002e-06
32,37,0.13583309948444366,1.0000000000000002e-06
32,38,0.13769041001796722,1.0000000000000002e-06
32,39,0.14384527504444122,1.0000000000000002e-06
32,40,0.1549932062625885,1.0000000000000002e-06
32,41,0.13885171711444855,1.0000000000000002e-06
32,42,0.14498233795166016,1.0000000000000002e-06
32,43,0.13709121942520142,1.0000000000000002e-06
32,44,0.13443194329738617,1.0000000000000002e-06
32,45,0.13681982457637787,1.0000000000000002e-06
32,46,0.1419818103313446,1.0000000000000002e-06
32,47,0.139137864112854,1.0000000000000002e-06
32,48,0.14821229875087738,1.0000000000000002e-06
32,49,0.14367075264453888,1.0000000000000002e-06
32,50,0.13760799169540405,1.0000000000000002e-06
32,51,0.17276838421821594,1.0000000000000002e-06
32,52,0.1357063502073288,1.0000000000000002e-06
32,53,0.1494973599910736,1.0000000000000002e-06
32,54,0.16990041732788086,1.0000000000000002e-06
32,55,0.1362503468990326,1.0000000000000002e-06
32,56,0.16507840156555176,1.0000000000000002e-06
32,57,0.17047469317913055,1.0000000000000002e-06
32,58,0.1457769125699997,1.0000000000000002e-06
32,59,0.14247924089431763,1.0000000000000002e-06
32,60,0.16052144765853882,1.0000000000000002e-06
32,61,0.16733966767787933,1.0000000000000002e-06
32,62,0.13481782376766205,1.0000000000000002e-06
32,63,0.13893799483776093,1.0000000000000002e-06
32,64,0.15155431628227234,1.0000000000000002e-06
32,65,0.1472013294696808,1.0000000000000002e-06
32,66,0.1645245999097824,1.0000000000000002e-06
32,67,0.14828352630138397,1.0000000000000002e-06
32,68,0.1335703432559967,1.0000000000000002e-06
32,69,0.13439533114433289,1.0000000000000002e-06
32,70,0.1444590836763382,1.0000000000000002e-06
32,71,0.17328761518001556,1.0000000000000002e-06
32,72,0.15351976454257965,1.0000000000000002e-06
32,73,0.13342580199241638,1.0000000000000002e-06
32,74,0.15113578736782074,1.0000000000000002e-06
32,75,0.1330166906118393,1.0000000000000002e-06
32,76,0.133515402674675,1.0000000000000002e-06
32,77,0.13920842111110687,1.0000000000000002e-06
32,78,0.1484130173921585,1.0000000000000002e-06
32,79,0.13860063254833221,1.0000000000000002e-06
32,80,0.18408839404582977,1.0000000000000002e-06
32,81,0.13472160696983337,1.0000000000000002e-06
32,82,0.136941060423851,1.0000000000000002e-06
32,83,0.1340542584657669,1.0000000000000002e-06
32,84,0.16982164978981018,1.0000000000000002e-06
32,85,0.14608906209468842,1.0000000000000002e-06
32,86,0.2627701461315155,1.0000000000000002e-06
32,87,0.13341790437698364,1.0000000000000002e-06
32,88,0.142751082777977,1.0000000000000002e-06
32,89,0.13413125276565552,1.0000000000000002e-06
32,90,0.1589338481426239,1.0000000000000002e-06
32,91,0.13496780395507812,1.0000000000000002e-06
32,92,0.13715189695358276,1.0000000000000002e-06
32,93,0.1609756350517273,1.0000000000000002e-06
32,94,0.15547141432762146,1.0000000000000002e-06
32,95,0.13399355113506317,1.0000000000000002e-06
32,96,0.13435621559619904,1.0000000000000002e-06
32,97,0.19968701899051666,1.0000000000000002e-06
32,98,0.16766631603240967,1.0000000000000002e-06
33,0,0.13624970614910126,1.0000000000000002e-06
33,1,0.1349186897277832,1.0000000000000002e-06
33,2,0.13371312618255615,1.0000000000000002e-06
33,3,0.13942326605319977,1.0000000000000002e-06
33,4,0.13481716811656952,1.0000000000000002e-06
33,5,0.13768929243087769,1.0000000000000002e-06
33,6,0.13694064319133759,1.0000000000000002e-06
33,7,0.13410834968090057,1.0000000000000002e-06
33,8,0.13775262236595154,1.0000000000000002e-06
33,9,0.14194433391094208,1.0000000000000002e-06
33,10,0.1340538114309311,1.0000000000000002e-06
33,11,0.1512935757637024,1.0000000000000002e-06
33,12,0.13913671672344208,1.0000000000000002e-06
33,13,0.14694470167160034,1.0000000000000002e-06
33,14,0.13860000669956207,1.0000000000000002e-06
33,15,0.14530736207962036,1.0000000000000002e-06
33,16,0.13472098112106323,1.0000000000000002e-06
33,17,0.18408744037151337,1.0000000000000002e-06
33,18,0.1698208600282669,1.0000000000000002e-06
33,19,0.13352419435977936,1.0000000000000002e-06
33,20,0.1472003310918808,1.0000000000000002e-06
33,21,0.15141882002353668,1.0000000000000002e-06
33,22,0.15702180564403534,1.0000000000000002e-06
33,23,0.13596004247665405,1.0000000000000002e-06
33,24,0.1589331030845642,1.0000000000000002e-06
33,25,0.13681848347187042,1.0000000000000002e-06
33,26,0.14410217106342316,1.0000000000000002e-06
33,27,0.15789411962032318,1.0000000000000002e-06
33,28,0.146314337849617,1.0000000000000002e-06
33,29,0.13322651386260986,1.0000000000000002e-06
33,30,0.13356934487819672,1.0000000000000002e-06
33,31,0.14491045475006104,1.0000000000000002e-06
33,32,0.13399291038513184,1.0000000000000002e-06
33,33,0.14790847897529602,1.0000000000000002e-06
33,34,0.19529670476913452,1.0000000000000002e-06
33,35,0.13893678784370422,1.0000000000000002e-06
33,36,0.14275020360946655,1.0000000000000002e-06
33,37,0.14821897447109222,1.0000000000000002e-06
33,38,0.26276811957359314,1.0000000000000002e-06
33,39,0.17429840564727783,1.0000000000000002e-06
33,40,0.17328618466854095,1.0000000000000002e-06
33,41,0.1442844420671463,1.0000000000000002e-06
33,42,0.13422447443008423,1.0000000000000002e-06
33,43,0.14653171598911285,1.0000000000000002e-06
33,44,0.15259018540382385,1.0000000000000002e-06
33,45,0.14255081117153168,1.0000000000000002e-06
33,46,0.14917457103729248,1.0000000000000002e-06
33,47,0.14384391903877258,1.0000000000000002e-06
33,48,0.13330163061618805,1.0000000000000002e-06
33,49,0.13351422548294067,1.0000000000000002e-06
33,50,0.1511344611644745,1.0000000000000002e-06
33,51,0.1329292356967926,1.0000000000000002e-06
33,52,0.1415541172027588,1.0000000000000002e-06
33,53,0.1640917956829071,1.0000000000000002e-06
33,54,0.13574671745300293,1.0000000000000002e-06
33,55,0.13342705368995667,1.0000000000000002e-06
33,56,0.1535182148218155,1.0000000000000002e-06
33,57,0.14313790202140808,1.0000000000000002e-06
33,58,0.13689273595809937,1.0000000000000002e-06
33,59,0.14562585949897766,1.0000000000000002e-06
33,60,0.16766512393951416,1.0000000000000002e-06
33,61,0.17276623845100403,1.0000000000000002e-06
33,62,0.17166867852210999,1.0000000000000002e-06
33,63,0.16452263295650482,1.0000000000000002e-06
33,64,0.16989827156066895,1.0000000000000002e-06
33,65,0.134966641664505,1.0000000000000002e-06
33,66,0.1515481024980545,1.0000000000000002e-06
33,67,0.1346622109413147,1.0000000000000002e-06
33,68,0.14499956369400024,1.0000000000000002e-06
33,69,0.1334165632724762,1.0000000000000002e-06
33,70,0.14751054346561432,1.0000000000000002e-06
33,71,0.19968552887439728,1.0000000000000002e-06
33,72,0.1392068713903427,1.0000000000000002e-06
33,73,0.13583099842071533,1.0000000000000002e-06
33,74,0.13333795964717865,1.0000000000000002e-06
33,75,0.1371505707502365,1.0000000000000002e-06
33,76,0.13570436835289001,1.0000000000000002e-06
33,77,0.18160974979400635,1.0000000000000002e-06
33,78,0.13708928227424622,1.0000000000000002e-06
33,79,0.16097407042980194,1.0000000000000002e-06
33,80,0.16507618129253387,1.0000000000000002e-06
33,81,0.1388494074344635,1.0000000000000002e-06
33,82,0.1388351321220398,1.0000000000000002e-06
33,83,0.15499074757099152,1.0000000000000002e-06
33,84,0.1359998881816864,1.0000000000000002e-06
33,85,0.13357345759868622,1.0000000000000002e-06
33,86,0.16051910817623138,1.0000000000000002e-06
33,87,0.15012937784194946,1.0000000000000002e-06
33,88,0.16733740270137787,1.0000000000000002e-06
33,89,0.14488928020000458,1.0000000000000002e-06
33,90,0.13435471057891846,1.0000000000000002e-06
33,91,0.13300403952598572,1.0000000000000002e-06
33,92,0.1438884735107422,1.0000000000000002e-06
33,93,0.13960255682468414,1.0000000000000002e-06
33,94,0.13747093081474304,1.0000000000000002e-06
33,95,0.17047218978405,1.0000000000000002e-06
33,96,0.1554696410894394,1.0000000000000002e-06
33,97,0.13441817462444305,1.0000000000000002e-06
33,98,0.13763220608234406,1.0000000000000002e-06
34,0,0.1511334925889969,1.0000000000000002e-06
34,1,0.1329285204410553,1.0000000000000002e-06
34,2,0.1447574347257614,1.0000000000000002e-06
34,3,0.14917366206645966,1.0000000000000002e-06
34,4,0.13357315957546234,1.0000000000000002e-06
34,5,0.17429713904857635,1.0000000000000002e-06
34,6,0.13747073709964752,1.0000000000000002e-06
34,7,0.1513151079416275,1.0000000000000002e-06
34,8,0.1333264708518982,1.0000000000000002e-06
34,9,0.14729467034339905,1.0000000000000002e-06
34,10,0.1578925997018814,1.0000000000000002e-06
34,11,0.13351327180862427,1.0000000000000002e-06
34,12,0.16981914639472961,1.0000000000000002e-06
34,13,0.15546926856040955,1.0000000000000002e-06
34,14,0.13399168848991394,1.0000000000000002e-06
34,15,0.13325442373752594,1.0000000000000002e-06
34,16,0.262766033411026,1.0000000000000002e-06
34,17,0.13714991509914398,1.0000000000000002e-06
34,18,0.14155305922031403,1.0000000000000002e-06
34,19,0.16097332537174225,1.0000000000000002e-06
34,20,0.13432203233242035,1.0000000000000002e-06
34,21,0.18160876631736755,1.0000000000000002e-06
34,22,0.16766391694545746,1.0000000000000002e-06
34,23,0.1370886117219925,1.0000000000000002e-06
34,24,0.17166739702224731,1.0000000000000002e-06
34,25,0.13859818875789642,1.0000000000000002e-06
34,26,0.14694276452064514,1.0000000000000002e-06
34,27,0.13414528965950012,1.0000000000000002e-06
34,28,0.1362476497888565,1.0000000000000002e-06
34,29,0.18408514559268951,1.0000000000000002e-06
34,30,0.13435408473014832,1.0000000000000002e-06
34,31,0.13693861663341522,1.0000000000000002e-06
34,32,0.14478911459445953,1.0000000000000002e-06
34,33,0.13920584321022034,1.0000000000000002e-06
34,34,0.13689149916172028,1.0000000000000002e-06
34,35,0.14384235441684723,1.0000000000000002e-06
34,36,0.1479351669549942,1.0000000000000002e-06
34,37,0.1391347199678421,1.0000000000000002e-06
34,38,0.14741238951683044,1.0000000000000002e-06
34,39,0.13491646945476532,1.0000000000000002e-06
34,40,0.1335676610469818,1.0000000000000002e-06
34,41,0.16452071070671082,1.0000000000000002e-06
34,42,0.13763143122196198,1.0000000000000002e-06
34,43,0.1698969006538391,1.0000000000000002e-06
34,44,0.17047114670276642,1.0000000000000002e-06
34,45,0.14274846017360687,1.0000000000000002e-06
34,46,0.13471896946430206,1.0000000000000002e-06
34,47,0.15893104672431946,1.0000000000000002e-06
34,48,0.13778242468833923,1.0000000000000002e-06
34,49,0.16051794588565826,1.0000000000000002e-06
34,50,0.13768692314624786,1.0000000000000002e-06
34,51,0.13960157334804535,1.0000000000000002e-06
34,52,0.15095233917236328,1.0000000000000002e-06
34,53,0.139420747756958,1.0000000000000002e-06
34,54,0.13883395493030548,1.0000000000000002e-06
34,55,0.14487498998641968,1.0000000000000002e-06
34,56,0.13438363373279572,1.0000000000000002e-06
34,57,0.15351636707782745,1.0000000000000002e-06
34,58,0.1359986811876297,1.0000000000000002e-06
34,59,0.14451289176940918,1.0000000000000002e-06
34,60,0.13893474638462067,1.0000000000000002e-06
34,61,0.19529427587985992,1.0000000000000002e-06
34,62,0.1431361585855484,1.0000000000000002e-06
34,63,0.1348148137331009,1.0000000000000002e-06
34,64,0.16507454216480255,1.0000000000000002e-06
34,65,0.14823444187641144,1.0000000000000002e-06
34,66,0.133415088057518,1.0000000000000002e-06
34,67,0.19968321919441223,1.0000000000000002e-06
34,68,0.13308003544807434,1.0000000000000002e-06
34,69,0.1570192277431488,1.0000000000000002e-06
34,70,0.13681618869304657,1.0000000000000002e-06
34,71,0.13574478030204773,1.0000000000000002e-06
34,72,0.13582934439182281,1.0000000000000002e-06
34,73,0.13333649933338165,1.0000000000000002e-06
34,74,0.13570284843444824,1.0000000000000002e-06
34,75,0.13496477901935577,1.0000000000000002e-06
34,76,0.13371048867702484,1.0000000000000002e-06
34,77,0.14596913754940033,1.0000000000000002e-06
34,78,0.14980000257492065,1.0000000000000002e-06
34,79,0.14843592047691345,1.0000000000000002e-06
34,80,0.1340511441230774,1.0000000000000002e-06
34,81,0.1332995742559433,1.0000000000000002e-06
34,82,0.15498897433280945,1.0000000000000002e-06
34,83,0.1466890424489975,1.0000000000000002e-06
34,84,0.14394529163837433,1.0000000000000002e-06
34,85,0.14274397492408752,1.0000000000000002e-06
34,86,0.17276421189308167,1.0000000000000002e-06
34,87,0.13352325558662415,1.0000000000000002e-06
34,88,0.15141606330871582,1.0000000000000002e-06
34,89,0.17328375577926636,1.0000000000000002e-06
34,90,0.15277288854122162,1.0000000000000002e-06
34,91,0.14183634519577026,1.0000000000000002e-06
34,92,0.14719747006893158,1.0000000000000002e-06
34,93,0.1442505270242691,1.0000000000000002e-06
34,94,0.13466010987758636,1.0000000000000002e-06
34,95,0.13884751498699188,1.0000000000000002e-06
34,96,0.13595744967460632,1.0000000000000002e-06
34,97,0.16733555495738983,1.0000000000000002e-06
34,98,0.16408927738666534,1.0000000000000002e-06
35,0,0.1840837448835373,1.0000000000000002e-06
35,1,0.1535155326128006,1.0000000000000002e-06
35,2,0.14313548803329468,1.0000000000000002e-06
35,3,0.13893404603004456,1.0000000000000002e-06
35,4,0.13471803069114685,1.0000000000000002e-06
35,5,0.13341493904590607,1.0000000000000002e-06
35,6,0.15181489288806915,1.0000000000000002e-06
35,7,0.13768596947193146,1.0000000000000002e-06
35,8,0.13296839594841003,1.0000000000000002e-06
35,9,0.16097180545330048,1.0000000000000002e-06
35,10,0.1343592405319214,1.0000000000000002e-06
35,11,0.1471235454082489,1.0000000000000002e-06
35,12,0.13333584368228912,1.0000000000000002e-06
35,13,0.13599778711795807,1.0000000000000002e-06
35,14,0.16408886015415192,1.0000000000000002e-06
35,15,0.13416250050067902,1.0000000000000002e-06
35,16,0.14469832181930542,1.0000000000000002e-06
35,17,0.15546755492687225,1.0000000000000002e-06
35,18,0.16051670908927917,1.0000000000000002e-06
35,19,0.14386938512325287,1.0000000000000002e-06
35,20,0.13693717122077942,1.0000000000000002e-06
35,21,0.13714821636676788,1.0000000000000002e-06
35,22,0.13491511344909668,1.0000000000000002e-06
35,23,0.1357020139694214,1.0000000000000002e-06
35,24,0.15113136172294617,1.0000000000000002e-06
35,25,0.17046965658664703,1.0000000000000002e-06
35,26,0.14415475726127625,1.0000000000000002e-06
35,27,0.13708694279193878,1.0000000000000002e-06
35,28,0.26276376843452454,1.0000000000000002e-06
35,29,0.19968201220035553,1.0000000000000002e-06
35,30,0.1332988291978836,1.0000000000000002e-06
35,31,0.14155131578445435,1.0000000000000002e-06
35,32,0.15498799085617065,1.0000000000000002e-06
35,33,0.13859637081623077,1.0000000000000002e-06
35,34,0.133566215634346,1.0000000000000002e-06
35,35,0.16981668770313263,1.0000000000000002e-06
35,36,0.1339898407459259,1.0000000000000002e-06
35,37,0.13920415937900543,1.0000000000000002e-06
35,38,0.14540113508701324,1.0000000000000002e-06
35,39,0.1374685913324356,1.0000000000000002e-06
35,40,0.15266743302345276,1.0000000000000002e-06
35,41,0.13481363654136658,1.0000000000000002e-06
35,42,0.13418984413146973,1.0000000000000002e-06
35,43,0.14579729735851288,1.0000000000000002e-06
35,44,0.13574355840682983,1.0000000000000002e-06
35,45,0.1332736313343048,1.0000000000000002e-06
35,46,0.13681496679782867,1.0000000000000002e-06
35,47,0.13357089459896088,1.0000000000000002e-06
35,48,0.1427074521780014,1.0000000000000002e-06
35,49,0.14438696205615997,1.0000000000000002e-06
35,50,0.13351109623908997,1.0000000000000002e-06
35,51,0.16766192018985748,1.0000000000000002e-06
35,52,0.14471890032291412,1.0000000000000002e-06
35,53,0.14384055137634277,1.0000000000000002e-06
35,54,0.13959991931915283,1.0000000000000002e-06
35,55,0.1452210545539856,1.0000000000000002e-06
35,56,0.13341359794139862,1.0000000000000002e-06
35,57,0.1650731861591339,1.0000000000000002e-06
35,58,0.13435199856758118,1.0000000000000002e-06
35,59,0.13338111340999603,1.0000000000000002e-06
35,60,0.16989491879940033,1.0000000000000002e-06
35,61,0.17276282608509064,1.0000000000000002e-06
35,62,0.13465900719165802,1.0000000000000002e-06
35,63,0.18160659074783325,1.0000000000000002e-06
35,64,0.13370908796787262,1.0000000000000002e-06
35,65,0.15141478180885315,1.0000000000000002e-06
35,66,0.14719615876674652,1.0000000000000002e-06
35,67,0.1469404101371765,1.0000000000000002e-06
35,68,0.13595633208751678,1.0000000000000002e-06
35,69,0.1340496987104416,1.0000000000000002e-06
35,70,0.1368892341852188,1.0000000000000002e-06
35,71,0.1388319581747055,1.0000000000000002e-06
35,72,0.13757987320423126,1.0000000000000002e-06
35,73,0.1498725414276123,1.0000000000000002e-06
35,74,0.14340302348136902,1.0000000000000002e-06
35,75,0.14707233011722565,1.0000000000000002e-06
35,76,0.14917078614234924,1.0000000000000002e-06
35,77,0.13884614408016205,1.0000000000000002e-06
35,78,0.15701770782470703,1.0000000000000002e-06
35,79,0.1645182967185974,1.0000000000000002e-06
35,80,0.17166505753993988,1.0000000000000002e-06
35,81,0.14847107231616974,1.0000000000000002e-06
35,82,0.14204886555671692,1.0000000000000002e-06
35,83,0.17429429292678833,1.0000000000000002e-06
35,84,0.13582752645015717,1.0000000000000002e-06
35,85,0.13624504208564758,1.0000000000000002e-06
35,86,0.1329256147146225,1.0000000000000002e-06
35,87,0.13762915134429932,1.0000000000000002e-06
35,88,0.1952923983335495,1.0000000000000002e-06
35,89,0.13913226127624512,1.0000000000000002e-06
35,90,0.14691473543643951,1.0000000000000002e-06
35,91,0.15892870724201202,1.0000000000000002e-06
35,92,0.15134233236312866,1.0000000000000002e-06
35,93,0.15788964927196503,1.0000000000000002e-06
35,94,0.1427459865808487,1.0000000000000002e-06
35,95,0.1732819378376007,1.0000000000000002e-06
35,96,0.16733384132385254,1.0000000000000002e-06
35,97,0.139418363571167,1.0000000000000002e-06
35,98,0.134962797164917,1.0000000000000002e-06
36,0,0.16408737003803253,1.0000000000000002e-06
36,1,0.1474294513463974,1.0000000000000002e-06
36,2,0.16097018122673035,1.0000000000000002e-06
36,3,0.13941824436187744,1.0000000000000002e-06
36,4,0.13292533159255981,1.0000000000000002e-06
36,5,0.1521201878786087,1.0000000000000002e-06
36,6,0.17328153550624847,1.0000000000000002e-06
36,7,0.19968070089817047,1.0000000000000002e-06
36,8,0.13409076631069183,1.0000000000000002e-06
36,9,0.1368139535188675,1.0000000000000002e-06
36,10,0.14383970201015472,1.0000000000000002e-06
36,11,0.1343511939048767,1.0000000000000002e-06
36,12,0.14313369989395142,1.0000000000000002e-06
36,13,0.13599613308906555,1.0000000000000002e-06
36,14,0.15701690316200256,1.0000000000000002e-06
36,15,0.13323864340782166,1.0000000000000002e-06
36,16,0.14567846059799194,1.0000000000000002e-06
36,17,0.14449387788772583,1.0000000000000002e-06
36,18,0.1376841962337494,1.0000000000000002e-06
36,19,0.13427935540676117,1.0000000000000002e-06
36,20,0.13884545862674713,1.0000000000000002e-06
36,21,0.13398844003677368,1.0000000000000002e-06
36,22,0.1376447081565857,1.0000000000000002e-06
36,23,0.1478041559457779,1.0000000000000002e-06
