epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_direction_loss,trajectory_projection_dice_weight,trajectory_direction_weight,lr
32,24,0.10133735835552216,0.0043174405582249165,0.17891478538513184,0.2167273908853531,0.3,0.2,1.0000000000000002e-06
32,25,0.08387229591608047,0.004012462217360735,0.07849985361099243,0.2815493941307068,0.3,0.2,1.0000000000000002e-06
32,26,0.19142283499240875,0.006998653523623943,0.3344016671180725,0.4205183982849121,0.3,0.2,1.0000000000000002e-06
32,27,0.08754648268222809,0.008222383446991444,0.07617068290710449,0.28236445784568787,0.3,0.2,1.0000000000000002e-06
32,28,0.06378230452537537,0.010843383148312569,0.03836202621459961,0.20715154707431793,0.3,0.2,1.0000000000000002e-06
32,29,0.09833038598299026,0.004280399531126022,0.16168999671936035,0.2277149260044098,0.3,0.2,1.0000000000000002e-06
32,30,0.08139784634113312,0.0038636692333966494,0.17486006021499634,0.1253807544708252,0.3,0.2,1.0000000000000002e-06
32,31,0.13353343307971954,0.006430664099752903,0.19431310892105103,0.34404414892196655,0.3,0.2,1.0000000000000002e-06
32,32,0.08721494674682617,0.005499505903571844,0.09515911340713501,0.26583853363990784,0.3,0.2,1.0000000000000002e-06
32,33,0.050941210240125656,0.01171443797647953,0.04368722438812256,0.13060301542282104,0.3,0.2,1.0000000000000002e-06
32,34,0.2207556664943695,0.013935024850070477,0.37514054775238037,0.47139236330986023,0.3,0.2,1.0000000000000002e-06
32,35,0.1892419457435608,0.010018653236329556,0.2925569415092468,0.4572809636592865,0.3,0.2,1.0000000000000002e-06
32,36,0.06905102729797363,0.00330934370867908,0.11344307661056519,0.15854376554489136,0.3,0.2,1.0000000000000002e-06
32,37,0.08997517824172974,0.0035155422519892454,0.141058087348938,0.22071105241775513,0.3,0.2,1.0000000000000002e-06
32,38,0.17588509619235992,0.004846811294555664,0.2381344437599182,0.4979897141456604,0.3,0.2,1.0000000000000002e-06
32,39,0.056610479950904846,0.008641846477985382,0.03664040565490723,0.18488256633281708,0.3,0.2,1.0000000000000002e-06
32,40,0.20812281966209412,0.011159970425069332,0.32359278202056885,0.49942508339881897,0.3,0.2,1.0000000000000002e-06
32,41,0.12177380919456482,0.0034146313555538654,0.1035318374633789,0.43649813532829285,0.3,0.2,1.0000000000000002e-06
32,42,0.0927586704492569,0.006155829411000013,0.13647758960723877,0.22829779982566833,0.3,0.2,1.0000000000000002e-06
32,43,0.07095696032047272,0.00926701258867979,0.09838396310806274,0.16087381541728973,0.3,0.2,1.0000000000000002e-06
32,44,0.05673670396208763,0.006429688073694706,0.03155559301376343,0.20420169830322266,0.3,0.2,1.0000000000000002e-06
32,45,0.05818001180887222,0.002830915153026581,0.11078673601150513,0.11056535691022873,0.3,0.2,1.0000000000000002e-06
32,46,0.07105498760938644,0.010217029601335526,0.10905158519744873,0.14061239361763,0.3,0.2,1.0000000000000002e-06
32,47,0.0600438266992569,0.0022330058272928,0.11720991134643555,0.11323922872543335,0.3,0.2,1.0000000000000002e-06
32,48,0.0982418805360794,0.006935418117791414,0.21733886003494263,0.13052400946617126,0.3,0.2,1.0000000000000002e-06
32,49,0.04727260768413544,0.0015399233670905232,0.09799599647521973,0.08166942000389099,0.3,0.2,1.0000000000000002e-06
32,50,0.08784796297550201,0.0047089154832065105,0.11569732427597046,0.2421492338180542,0.3,0.2,1.0000000000000002e-06
32,51,0.05828476324677467,0.007014704868197441,0.05731332302093506,0.17038030922412872,0.3,0.2,1.0000000000000002e-06
32,52,0.2122487872838974,0.008976342156529427,0.32961660623550415,0.5219373106956482,0.3,0.2,1.0000000000000002e-06
32,53,0.08882971107959747,0.004891609773039818,0.187394380569458,0.13859891891479492,0.3,0.2,1.0000000000000002e-06
32,54,0.048248618841171265,0.003319457871839404,0.049598515033721924,0.15024802088737488,0.3,0.2,1.0000000000000002e-06
32,55,0.07930180430412292,0.013030297122895718,0.0841374397277832,0.20515134930610657,0.3,0.2,1.0000000000000002e-06
32,56,0.04803604632616043,0.0021644108928740025,0.047210097312927246,0.15854302048683167,0.3,0.2,1.0000000000000002e-06
32,57,0.19348695874214172,0.008979719132184982,0.3437001705169678,0.40698593854904175,0.3,0.2,1.0000000000000002e-06
32,58,0.05313105136156082,0.00783811416476965,0.03728818893432617,0.17053240537643433,0.3,0.2,1.0000000000000002e-06
32,59,0.13976280391216278,0.005787820555269718,0.27791523933410645,0.2530020475387573,0.3,0.2,1.0000000000000002e-06
32,60,0.08240192383527756,0.002821799833327532,0.2028346061706543,0.09364868700504303,0.3,0.2,1.0000000000000002e-06
32,61,0.050095267593860626,0.006395383272320032,0.03404921293258667,0.16742560267448425,0.3,0.2,1.0000000000000002e-06
32,62,0.11739303171634674,0.01195624377578497,0.17861491441726685,0.2592615783214569,0.3,0.2,1.0000000000000002e-06
32,63,0.04340346157550812,0.0014707231894135475,0.040183305740356445,0.14938873052597046,0.3,0.2,1.0000000000000002e-06
32,64,0.0765736997127533,0.011555780656635761,0.06364244222640991,0.2296258956193924,0.3,0.2,1.0000000000000002e-06
32,65,0.04654937982559204,0.0012859106063842773,0.04114246368408203,0.16460363566875458,0.3,0.2,1.0000000000000002e-06
32,66,0.06151297688484192,0.004820545669645071,0.030188560485839844,0.2381792962551117,0.3,0.2,1.0000000000000002e-06
32,67,0.07776686549186707,0.0067706662230193615,0.13841205835342407,0.14736290276050568,0.3,0.2,1.0000000000000002e-06
32,68,0.09124809503555298,0.011893787421286106,0.0746573805809021,0.2847854495048523,0.3,0.2,1.0000000000000002e-06
32,69,0.06459219753742218,0.0034786295145750046,0.09909701347351074,0.15692231059074402,0.3,0.2,1.0000000000000002e-06
32,70,0.07698385417461395,0.003936310764402151,0.14624559879302979,0.14586929976940155,0.3,0.2,1.0000000000000002e-06
32,71,0.052854686975479126,0.0021837600506842136,0.03580641746520996,0.1996450126171112,0.3,0.2,1.0000000000000002e-06
32,72,0.11566141247749329,0.01106053777039051,0.19552022218704224,0.22972401976585388,0.3,0.2,1.0000000000000002e-06
32,73,0.065937340259552,0.009810572490096092,0.042572855949401855,0.21677453815937042,0.3,0.2,1.0000000000000002e-06
32,74,0.0775165781378746,0.0025858250446617603,0.13663911819458008,0.16969506442546844,0.3,0.2,1.0000000000000002e-06
32,75,0.09078279137611389,0.0040501197800040245,0.21472924947738647,0.11156945675611496,0.3,0.2,1.0000000000000002e-06
32,76,0.10293851792812347,0.011403926648199558,0.10573935508728027,0.29906392097473145,0.3,0.2,1.0000000000000002e-06
32,77,0.07651626318693161,0.0025441336911171675,0.16977077722549438,0.11520446836948395,0.3,0.2,1.0000000000000002e-06
32,78,0.08817335218191147,0.005819168407469988,0.14313870668411255,0.19706283509731293,0.3,0.2,1.0000000000000002e-06
32,79,0.06380661576986313,0.003815297270193696,0.08369553089141846,0.1744133085012436,0.3,0.2,1.0000000000000002e-06
32,80,0.05971640348434448,0.002752467058598995,0.08602172136306763,0.15578708052635193,0.3,0.2,1.0000000000000002e-06
32,81,0.07454243302345276,0.008624250069260597,0.0714828372001648,0.22236664593219757,0.3,0.2,1.0000000000000002e-06
32,82,0.07996039092540741,0.004131302237510681,0.17778044939041138,0.11247477680444717,0.3,0.2,1.0000000000000002e-06
32,83,0.25829017162323,0.02006642334163189,0.5075289011001587,0.42982539534568787,0.3,0.2,1.0000000000000002e-06
32,84,0.08438943326473236,0.00992658082395792,0.08947837352752686,0.238096684217453,0.3,0.2,1.0000000000000002e-06
32,85,0.29559236764907837,0.033259402960538864,0.5766907334327698,0.4466286599636078,0.3,0.2,1.0000000000000002e-06
32,86,0.05563739687204361,0.004520915914326906,0.057790517807006836,0.1688966155052185,0.3,0.2,1.0000000000000002e-06
32,87,0.05547497421503067,0.010098314844071865,0.041647911071777344,0.16441141068935394,0.3,0.2,1.0000000000000002e-06
32,88,0.04365594685077667,0.004395275842398405,0.035897791385650635,0.14245666563510895,0.3,0.2,1.0000000000000002e-06
32,89,0.09423427283763885,0.012820024974644184,0.0782700777053833,0.2896661162376404,0.3,0.2,1.0000000000000002e-06
32,90,0.0712662935256958,0.015985693782567978,0.04600381851196289,0.2073972374200821,0.3,0.2,1.0000000000000002e-06
32,91,0.062090516090393066,0.0013658946845680475,0.03403574228286743,0.2525694966316223,0.3,0.2,1.0000000000000002e-06
32,92,0.27819496393203735,0.020227154716849327,0.5497674942016602,0.46518775820732117,0.3,0.2,1.0000000000000002e-06
32,93,0.06239538639783859,0.007749595213681459,0.13696682453155518,0.06777872145175934,0.3,0.2,1.0000000000000002e-06
32,94,0.08485331386327744,0.0045870281755924225,0.21650481224060059,0.07657421380281448,0.3,0.2,1.0000000000000002e-06
32,95,0.14054054021835327,0.003541248384863138,0.1950458288192749,0.3924277126789093,0.3,0.2,1.0000000000000002e-06
32,96,0.0651816725730896,0.003807040164247155,0.11722207069396973,0.1310400515794754,0.3,0.2,1.0000000000000002e-06
32,97,0.04628365859389305,0.003295601811259985,0.044100403785705566,0.1487896740436554,0.3,0.2,1.0000000000000002e-06
32,98,0.06120999902486801,0.004676183219999075,0.1142386794090271,0.11131104826927185,0.3,0.2,1.0000000000000002e-06
33,0,0.034783028066158295,0.003237990429624915,0.04193025827407837,0.09482978284358978,0.3,0.2,1.0000000000000002e-06
33,1,0.07190276682376862,0.003806683234870434,0.11721742153167725,0.16465425491333008,0.3,0.2,1.0000000000000002e-06
33,2,0.055141136050224304,0.0033088834024965763,0.11343902349472046,0.08900271356105804,0.3,0.2,1.0000000000000002e-06
33,3,0.05922728776931763,0.0014966961462050676,0.09565693140029907,0.1451675444841385,0.3,0.2,1.0000000000000002e-06
33,4,0.05698676407337189,0.002181390067562461,0.03579974174499512,0.2203272432088852,0.3,0.2,1.0000000000000002e-06
33,5,0.07298161834478378,0.0107643511146307,0.06819933652877808,0.20878733694553375,0.3,0.2,1.0000000000000002e-06
33,6,0.06026884540915489,0.0030017662793397903,0.0731160044670105,0.1766613870859146,0.3,0.2,1.0000000000000002e-06
33,7,0.08760946989059448,0.011889077723026276,0.07465136051177979,0.26662492752075195,0.3,0.2,1.0000000000000002e-06
33,8,0.04040426388382912,0.0013154353946447372,0.03755974769592285,0.13910451531410217,0.3,0.2,1.0000000000000002e-06
33,9,0.04677854850888252,0.0032812904100865126,0.0734369158744812,0.10733091086149216,0.3,0.2,1.0000000000000002e-06
33,10,0.28559306263923645,0.021796759217977524,0.5663608908653259,0.46944013237953186,0.3,0.2,1.0000000000000002e-06
33,11,0.09694346785545349,0.008975801058113575,0.12902134656906128,0.24630630016326904,0.3,0.2,1.0000000000000002e-06
33,12,0.06449946761131287,0.007008212618529797,0.05730760097503662,0.20149487257003784,0.3,0.2,1.0000000000000002e-06
33,13,0.0916232168674469,0.006311906035989523,0.13375437259674072,0.22592496871948242,0.3,0.2,1.0000000000000002e-06
33,14,0.14096441864967346,0.00515542458742857,0.15181881189346313,0.4513167142868042,0.3,0.2,1.0000000000000002e-06
33,15,0.054136972874403,0.004676324315369129,0.1142314076423645,0.07595613598823547,0.3,0.2,1.0000000000000002e-06
33,16,0.04689719155430794,0.004395340569317341,0.03589630126953125,0.15866480767726898,0.3,0.2,1.0000000000000002e-06
33,17,0.1350480020046234,0.0057824524119496346,0.27780020236968994,0.22962737083435059,0.3,0.2,1.0000000000000002e-06
33,18,0.06008116900920868,0.002831429010257125,0.1107860803604126,0.12006957083940506,0.3,0.2,1.0000000000000002e-06
33,19,0.25771406292915344,0.018335863947868347,0.4974772334098816,0.4506750702857971,0.3,0.2,1.0000000000000002e-06
33,20,0.11052282154560089,0.011952225118875504,0.17860525846481323,0.2249450832605362,0.3,0.2,1.0000000000000002e-06
33,21,0.051030632108449936,0.0034882931504398584,0.09203159809112549,0.09966429322957993,0.3,0.2,1.0000000000000002e-06
33,22,0.15370780229568481,0.0033000425901263952,0.19965410232543945,0.45255759358406067,0.3,0.2,1.0000000000000002e-06
33,23,0.09038810431957245,0.0054998742416501045,0.09516119956970215,0.28169935941696167,0.3,0.2,1.0000000000000002e-06
33,24,0.07603319734334946,0.002403676277026534,0.17424553632736206,0.10677926987409592,0.3,0.2,1.0000000000000002e-06
33,25,0.19317464530467987,0.010212982073426247,0.3558254837989807,0.381070077419281,0.3,0.2,1.0000000000000002e-06
33,26,0.046705473214387894,0.0015404168516397476,0.09799039363861084,0.07883968204259872,0.3,0.2,1.0000000000000002e-06
33,27,0.11131584644317627,0.007536261808127165,0.220037043094635,0.18884235620498657,0.3,0.2,1.0000000000000002e-06
33,28,0.09695717692375183,0.00630409037694335,0.13773316144943237,0.24666565656661987,0.3,0.2,1.0000000000000002e-06
33,29,0.050786495208740234,0.0021638069301843643,0.04721707105636597,0.17228782176971436,0.3,0.2,1.0000000000000002e-06
33,30,0.11892862617969513,0.011054454371333122,0.19551724195480347,0.24609500169754028,0.3,0.2,1.0000000000000002e-06
33,31,0.06787668913602829,0.003810175461694598,0.08368360996246338,0.19480714201927185,0.3,0.2,1.0000000000000002e-06
33,32,0.054937943816185,0.00451621413230896,0.057776033878326416,0.16544459760189056,0.3,0.2,1.0000000000000002e-06
33,33,0.039274003356695175,0.00481615774333477,0.030179202556610107,0.12702041864395142,0.3,0.2,1.0000000000000002e-06
33,34,0.1807764172554016,0.010875607840716839,0.28936249017715454,0.4154602885246277,0.3,0.2,1.0000000000000002e-06
33,35,0.0771920308470726,0.004010746721178293,0.07849246263504028,0.2481677085161209,0.3,0.2,1.0000000000000002e-06
33,36,0.08058957755565643,0.010213140398263931,0.10906428098678589,0.1882857382297516,0.3,0.2,1.0000000000000002e-06
33,37,0.1377037614583969,0.011337489821016788,0.2815247178077698,0.20954425632953644,0.3,0.2,1.0000000000000002e-06
33,38,0.10795056074857712,0.010033097118139267,0.1430179476737976,0.27506038546562195,0.3,0.2,1.0000000000000002e-06
33,39,0.08690598607063293,0.0040481844916939735,0.2147013545036316,0.09223693609237671,0.3,0.2,1.0000000000000002e-06
33,40,0.05124052241444588,0.0027505012694746256,0.08601975440979004,0.11342046409845352,0.3,0.2,1.0000000000000002e-06
33,41,0.07587872445583344,0.008621441200375557,0.07148844003677368,0.22905373573303223,0.3,0.2,1.0000000000000002e-06
33,42,0.07038149982690811,0.006768674124032259,0.1383865475654602,0.11048431694507599,0.3,0.2,1.0000000000000002e-06
33,43,0.06352560967206955,0.007749245036393404,0.1369522213935852,0.07345348596572876,0.3,0.2,1.0000000000000002e-06
33,44,0.05601157248020172,0.003477677935734391,0.09908396005630493,0.11404351890087128,0.3,0.2,1.0000000000000002e-06
33,45,0.08630435168743134,0.004462083801627159,0.22028261423110962,0.0787874087691307,0.3,0.2,1.0000000000000002e-06
33,46,0.07939539104700089,0.001903573633171618,0.13752204179763794,0.18117600679397583,0.3,0.2,1.0000000000000002e-06
33,47,0.054992370307445526,0.010092472657561302,0.04164016246795654,0.16203925013542175,0.3,0.2,1.0000000000000002e-06
33,48,0.08174997568130493,0.003983757924288511,0.14997738599777222,0.16386497020721436,0.3,0.2,1.0000000000000002e-06
33,49,0.1049446240067482,0.011409579776227474,0.10574376583099365,0.3090595602989197,0.3,0.2,1.0000000000000002e-06
33,50,0.14845526218414307,0.004495696164667606,0.23562097549438477,0.3663663864135742,0.3,0.2,1.0000000000000002e-06
33,51,0.0935966819524765,0.006154838018119335,0.13646280765533447,0.23251497745513916,0.3,0.2,1.0000000000000002e-06
33,52,0.06161705404520035,0.01170626375824213,0.043674349784851074,0.18404240906238556,0.3,0.2,1.0000000000000002e-06
33,53,0.05329339578747749,0.0027506265323609114,0.10320061445236206,0.09791292250156403,0.3,0.2,1.0000000000000002e-06
33,54,0.06592410802841187,0.005495087709277868,0.06865030527114868,0.19916962087154388,0.3,0.2,1.0000000000000002e-06
33,55,0.08917181193828583,0.012816161848604679,0.078274667263031,0.2643662393093109,0.3,0.2,1.0000000000000002e-06
33,56,0.04150007292628288,0.003292449750006199,0.04410529136657715,0.12488017231225967,0.3,0.2,1.0000000000000002e-06
33,57,0.07390505820512772,0.010833116248250008,0.03835397958755493,0.2578287422657013,0.3,0.2,1.0000000000000002e-06
33,58,0.09058775007724762,0.004513648804277182,0.15644603967666626,0.19570142030715942,0.3,0.2,1.0000000000000002e-06
33,59,0.10388743132352829,0.0025986519176512957,0.14616894721984863,0.2871904671192169,0.3,0.2,1.0000000000000002e-06
33,60,0.04866816848516464,0.0013189745368435979,0.0432286262512207,0.17190302908420563,0.3,0.2,1.0000000000000002e-06
33,61,0.08205048739910126,0.0025820801965892315,0.13657093048095703,0.19248564541339874,0.3,0.2,1.0000000000000002e-06
33,62,0.07577528804540634,0.009250975213944912,0.09834450483322144,0.18510478734970093,0.3,0.2,1.0000000000000002e-06
33,63,0.12933021783828735,0.015977799892425537,0.04600381851196289,0.49775633215904236,0.3,0.2,1.0000000000000002e-06
33,64,0.08956265449523926,0.003922579810023308,0.18441438674926758,0.15157879889011383,0.3,0.2,1.0000000000000002e-06
33,65,0.08470651507377625,0.00992528535425663,0.08950704336166382,0.2396456003189087,0.3,0.2,1.0000000000000002e-06
33,66,0.09618629515171051,0.004411935340613127,0.14739322662353516,0.23778194189071655,0.3,0.2,1.0000000000000002e-06
33,67,0.03953006863594055,0.007837594486773014,0.03729289770126343,0.10252303630113602,0.3,0.2,1.0000000000000002e-06
33,68,0.065390944480896,0.008633715100586414,0.03663605451583862,0.22883205115795135,0.3,0.2,1.0000000000000002e-06
33,69,0.06963217258453369,0.004420494195073843,0.10145008563995361,0.17388324439525604,0.3,0.2,1.0000000000000002e-06
33,70,0.0800674632191658,0.01155819557607174,0.06366610527038574,0.24704717099666595,0.3,0.2,1.0000000000000002e-06
33,71,0.04633316397666931,0.006430328823626041,0.031559765338897705,0.15217451751232147,0.3,0.2,1.0000000000000002e-06
33,72,0.06594736874103546,0.0014696804573759437,0.03273087739944458,0.2732921242713928,0.3,0.2,1.0000000000000002e-06
33,73,0.087774857878685,0.005821842234581709,0.14316105842590332,0.19502346217632294,0.3,0.2,1.0000000000000002e-06
33,74,0.08792336285114288,0.003513607196509838,0.14101934432983398,0.21051976084709167,0.3,0.2,1.0000000000000002e-06
33,75,0.06084392964839935,0.008706836961209774,0.033338308334350586,0.21067799627780914,0.3,0.2,1.0000000000000002e-06
33,76,0.08427530527114868,0.008225131779909134,0.07616674900054932,0.26600074768066406,0.3,0.2,1.0000000000000002e-06
33,77,0.08825908601284027,0.0047430964186787605,0.1931171417236328,0.12790422141551971,0.3,0.2,1.0000000000000002e-06
33,78,0.19545719027519226,0.009531104937195778,0.31982964277267456,0.4498859941959381,0.3,0.2,1.0000000000000002e-06
33,79,0.08362118899822235,0.004132263828068972,0.17778217792510986,0.13077133893966675,0.3,0.2,1.0000000000000002e-06
33,80,0.051790930330753326,0.006396058015525341,0.03405427932739258,0.1758929342031479,0.3,0.2,1.0000000000000002e-06
33,81,0.19918835163116455,0.013134384527802467,0.3060600757598877,0.47117966413497925,0.3,0.2,1.0000000000000002e-06
33,82,0.2029828280210495,0.012056462466716766,0.34768617153167725,0.433102548122406,0.3,0.2,1.0000000000000002e-06
33,83,0.12512828409671783,0.003579131793230772,0.11795061826705933,0.4308198392391205,0.3,0.2,1.0000000000000002e-06
33,84,0.2792482376098633,0.030621830374002457,0.5515278577804565,0.41584017872810364,0.3,0.2,1.0000000000000002e-06
33,85,0.10326327383518219,0.004323186352849007,0.17894786596298218,0.226278617978096,0.3,0.2,1.0000000000000002e-06
33,86,0.08049076050519943,0.013024951331317425,0.08413916826248169,0.21112027764320374,0.3,0.2,1.0000000000000002e-06
33,87,0.04276232421398163,0.0033191414549946785,0.04960554838180542,0.1228075921535492,0.3,0.2,1.0000000000000002e-06
33,88,0.0604257807135582,0.0022340831346809864,0.11723172664642334,0.11511088907718658,0.3,0.2,1.0000000000000002e-06
33,89,0.15933263301849365,0.005683034658432007,0.20302700996398926,0.46370741724967957,0.3,0.2,1.0000000000000002e-06
33,90,0.08719336986541748,0.0034887674264609814,0.14700698852539062,0.19801253080368042,0.3,0.2,1.0000000000000002e-06
33,91,0.07341480255126953,0.020782504230737686,0.04597628116607666,0.19419704377651215,0.3,0.2,1.0000000000000002e-06
33,92,0.09921526908874512,0.004691949114203453,0.11569249629974365,0.2990778386592865,0.3,0.2,1.0000000000000002e-06
33,93,0.19037336111068726,0.007692710962146521,0.33354324102401733,0.4130883514881134,0.3,0.2,1.0000000000000002e-06
33,94,0.05055912584066391,0.0032653878442943096,0.028689920902252197,0.19343382120132446,0.3,0.2,1.0000000000000002e-06
33,95,0.057084470987319946,0.0011706855148077011,0.03141993284225464,0.23243901133537292,0.3,0.2,1.0000000000000002e-06
33,96,0.04979439824819565,0.009809169918298721,0.04256373643875122,0.1360805183649063,0.3,0.2,1.0000000000000002e-06
33,97,0.08372639119625092,0.0028224799316376448,0.20283544063568115,0.10026635229587555,0.3,0.2,1.0000000000000002e-06
33,98,0.2601194381713867,0.0175384022295475,0.4821202754974365,0.4897247552871704,0.3,0.2,1.0000000000000002e-06
34,0,0.07793387770652771,0.010211891494691372,0.10904109477996826,0.17504827678203583,0.3,0.2,1.0000000000000002e-06
34,1,0.08630174398422241,0.011410451494157314,0.10572785139083862,0.2158646434545517,0.3,0.2,1.0000000000000002e-06
34,2,0.06400073319673538,0.002233651001006365,0.11722725629806519,0.13299451768398285,0.3,0.2,1.0000000000000002e-06
34,3,0.08829598128795624,0.0019036607118323445,0.13748764991760254,0.22573015093803406,0.3,0.2,1.0000000000000002e-06
34,4,0.10722626000642776,0.010033260099589825,0.1430087685585022,0.27145183086395264,0.3,0.2,1.0000000000000002e-06
34,5,0.09486934542655945,0.012817421928048134,0.07824176549911499,0.29289695620536804,0.3,0.2,1.0000000000000002e-06
34,6,0.07691861689090729,0.015976769849658012,0.0459747314453125,0.23574714362621307,0.3,0.2,1.0000000000000002e-06
34,7,0.0886722207069397,0.005814058240503073,0.1430932879447937,0.1996508538722992,0.3,0.2,1.0000000000000002e-06
34,8,0.06105015426874161,0.004812970291823149,0.030168116092681885,0.23593373596668243,0.3,0.2,1.0000000000000002e-06
34,9,0.054157011210918427,0.00451758923009038,0.05776304006576538,0.1615525484085083,0.3,0.2,1.0000000000000002e-06
34,10,0.04916682094335556,0.0013585686683654785,0.044137418270111084,0.17283512651920319,0.3,0.2,1.0000000000000002e-06
34,11,0.05012725293636322,0.003262388054281473,0.028679728507995605,0.19130471348762512,0.3,0.2,1.0000000000000002e-06
34,12,0.042566314339637756,0.0032951843459159136,0.04409712553024292,0.13020995259284973,0.3,0.2,1.0000000000000002e-06
34,13,0.06015400215983391,0.002182119293138385,0.03580528497695923,0.23615147173404694,0.3,0.2,1.0000000000000002e-06
34,14,0.06127234548330307,0.007752928417176008,0.13696342706680298,0.06215193122625351,0.3,0.2,1.0000000000000002e-06
34,15,0.08709186315536499,0.01303019654005766,0.08412951231002808,0.24411407113075256,0.3,0.2,1.0000000000000002e-06
34,16,0.10207096487283707,0.011950816959142685,0.1785711646080017,0.18274399638175964,0.3,0.2,1.0000000000000002e-06
34,17,0.2169727087020874,0.010722995735704899,0.36049240827560425,0.49050989747047424,0.3,0.2,1.0000000000000002e-06
34,18,0.1493728905916214,0.003296393435448408,0.17401474714279175,0.4693603515625,0.3,0.2,1.0000000000000002e-06
34,19,0.04819725453853607,0.0015400556148961186,0.09798663854598999,0.08630603551864624,0.3,0.2,1.0000000000000002e-06
34,20,0.12832288444042206,0.005193657241761684,0.1575794816017151,0.3792768716812134,0.3,0.2,1.0000000000000002e-06
34,21,0.09208337962627411,0.004411656875163317,0.14738690853118896,0.21727822721004486,0.3,0.2,1.0000000000000002e-06
34,22,0.08256105333566666,0.004132145084440708,0.17777538299560547,0.1254814714193344,0.3,0.2,1.0000000000000002e-06
34,23,0.061893362551927567,0.003806357504799962,0.1172063946723938,0.11462543159723282,0.3,0.2,1.0000000000000002e-06
34,24,0.18502545356750488,0.011423258110880852,0.2935880422592163,0.42762890458106995,0.3,0.2,1.0000000000000002e-06
34,25,0.05538478493690491,0.011702833697199821,0.043650925159454346,0.15293337404727936,0.3,0.2,1.0000000000000002e-06
34,26,0.05914390832185745,0.010833969339728355,0.038340866565704346,0.18403838574886322,0.3,0.2,1.0000000000000002e-06
34,27,0.08884888142347336,0.004784842021763325,0.19171559810638428,0.13274678587913513,0.3,0.2,1.0000000000000002e-06
34,28,0.04744073748588562,0.003282784018665552,0.07342612743377686,0.11065057665109634,0.3,0.2,1.0000000000000002e-06
34,29,0.2730286419391632,0.022615619003772736,0.5652493238449097,0.40419116616249084,0.3,0.2,1.0000000000000002e-06
34,30,0.07363962382078171,0.00980212539434433,0.042536914348602295,0.25538212060928345,0.3,0.2,1.0000000000000002e-06
34,31,0.08455958962440491,0.0038248945493251085,0.17409378290176392,0.1425328105688095,0.3,0.2,1.0000000000000002e-06
34,32,0.11676181852817535,0.011062344536185265,0.1954900026321411,0.23526234924793243,0.3,0.2,1.0000000000000002e-06
34,33,0.06256629526615143,0.003816913114860654,0.08367544412612915,0.1682337373495102,0.3,0.2,1.0000000000000002e-06
34,34,0.17732131481170654,0.0050818962045013905,0.23661655187606812,0.5062722563743591,0.3,0.2,1.0000000000000002e-06
34,35,0.07711132615804672,0.006771303713321686,0.138388991355896,0.1441166251897812,0.3,0.2,1.0000000000000002e-06
34,36,0.06443712115287781,0.007838387042284012,0.03728276491165161,0.22706952691078186,0.3,0.2,1.0000000000000002e-06
34,37,0.12566614151000977,0.002807977609336376,0.10810911655426025,0.4521271586418152,0.3,0.2,1.0000000000000002e-06
34,38,0.07146766036748886,0.00862053781747818,0.07148319482803345,0.20701080560684204,0.3,0.2,1.0000000000000002e-06
34,39,0.09577932953834534,0.011891082860529423,0.07463580369949341,0.3074875473976135,0.3,0.2,1.0000000000000002e-06
34,40,0.046915143728256226,0.004404554143548012,0.03589099645614624,0.15871645510196686,0.3,0.2,1.0000000000000002e-06
34,41,0.0883522629737854,0.008218369446694851,0.07613486051559448,0.28646716475486755,0.3,0.2,1.0000000000000002e-06
34,42,0.049378037452697754,0.003317532828077674,0.049600422382354736,0.15590189397335052,0.3,0.2,1.0000000000000002e-06
34,43,0.05196774750947952,0.0013006872031837702,0.03420722484588623,0.2020244598388672,0.3,0.2,1.0000000000000002e-06
34,44,0.07401931285858154,0.0025837873108685017,0.13661521673202515,0.15225477516651154,0.3,0.2,1.0000000000000002e-06
34,45,0.09920946508646011,0.004746268969029188,0.1589241623878479,0.23392970860004425,0.3,0.2,1.0000000000000002e-06
34,46,0.10569395869970322,0.007149570155888796,0.2185778021812439,0.1648552268743515,0.3,0.2,1.0000000000000002e-06
34,47,0.05231615528464317,0.0027544901240617037,0.10319948196411133,0.0930090993642807,0.3,0.2,1.0000000000000002e-06
34,48,0.0807843878865242,0.00282258540391922,0.2028140425682068,0.08558791130781174,0.3,0.2,1.0000000000000002e-06
34,49,0.06063006445765495,0.0100922966375947,0.04162675142288208,0.19024871289730072,0.3,0.2,1.0000000000000002e-06
34,50,0.055432118475437164,0.002752515487372875,0.08600598573684692,0.1343890279531479,0.3,0.2,1.0000000000000002e-06
34,51,0.05156746879220009,0.008704882115125656,0.0333217978477478,0.16433022916316986,0.3,0.2,1.0000000000000002e-06
34,52,0.1533266305923462,0.006742706056684256,0.21179938316345215,0.4152204990386963,0.3,0.2,1.0000000000000002e-06
34,53,0.05954284220933914,0.0033092047087848186,0.11341601610183716,0.11104416847229004,0.3,0.2,1.0000000000000002e-06
34,54,0.07375362515449524,0.005495185498148203,0.06863272190093994,0.23834311962127686,0.3,0.2,1.0000000000000002e-06
34,55,0.28296804428100586,0.031120771542191505,0.5729043483734131,0.3998797833919525,0.3,0.2,1.0000000000000002e-06
34,56,0.1285349428653717,0.0057813990861177444,0.27772605419158936,0.19717860221862793,0.3,0.2,1.0000000000000002e-06
