group,epoch,batch,loss,lr
C,29,69,0.026896020397543907,1e-05
C,29,70,0.01766934245824814,1e-05
C,29,71,0.022124165669083595,1e-05
C,29,72,0.019257353618741035,1e-05
C,29,73,0.01472434401512146,1e-05
C,29,74,0.017266888171434402,1e-05
C,29,75,0.016471978276968002,1e-05
C,29,76,0.012967043556272984,1e-05
C,29,77,0.01813826523721218,1e-05
C,29,78,0.0252849068492651,1e-05
C,29,79,0.01783241145312786,1e-05
C,29,80,0.02525995299220085,1e-05
C,29,81,0.025782261043787003,1e-05
C,29,82,0.017615599557757378,1e-05
C,29,83,0.015005305409431458,1e-05
C,29,84,0.03578466922044754,1e-05
C,29,85,0.030290154740214348,1e-05
C,29,86,0.03141022101044655,1e-05
C,29,87,0.024183139204978943,1e-05
C,29,88,0.02773778699338436,1e-05
C,29,89,0.02098238840699196,1e-05
C,29,90,0.02507030963897705,1e-05
C,29,91,0.012636386789381504,1e-05
C,29,92,0.019032223150134087,1e-05
C,29,93,0.026609795168042183,1e-05
C,29,94,0.02290847711265087,1e-05
C,29,95,0.012621898204088211,1e-05
C,29,96,0.033930256962776184,1e-05
C,29,97,0.011959190480411053,1e-05
C,29,98,0.020305443555116653,1e-05
C,30,0,0.019032930955290794,1.0000000000000002e-06
C,30,1,0.023416485637426376,1.0000000000000002e-06
C,30,2,0.02260354906320572,1.0000000000000002e-06
C,30,3,0.01737433485686779,1.0000000000000002e-06
C,30,4,0.020385347306728363,1.0000000000000002e-06
C,30,5,0.012437589466571808,1.0000000000000002e-06
C,30,6,0.0376318097114563,1.0000000000000002e-06
C,30,7,0.0173047948628664,1.0000000000000002e-06
C,30,8,0.034243807196617126,1.0000000000000002e-06
C,30,9,0.02342648059129715,1.0000000000000002e-06
C,30,10,0.021857012063264847,1.0000000000000002e-06
C,30,11,0.01932787150144577,1.0000000000000002e-06
C,30,12,0.025663893669843674,1.0000000000000002e-06
C,30,13,0.02734309621155262,1.0000000000000002e-06
C,30,14,0.023179179057478905,1.0000000000000002e-06
C,30,15,0.030341235920786858,1.0000000000000002e-06
C,30,16,0.03962014615535736,1.0000000000000002e-06
C,30,17,0.019058968871831894,1.0000000000000002e-06
C,30,18,0.016138670966029167,1.0000000000000002e-06
C,30,19,0.02476322278380394,1.0000000000000002e-06
C,30,20,0.018773311749100685,1.0000000000000002e-06
C,30,21,0.01466820202767849,1.0000000000000002e-06
C,30,22,0.01929391734302044,1.0000000000000002e-06
C,30,23,0.017654946073889732,1.0000000000000002e-06
C,30,24,0.018541758880019188,1.0000000000000002e-06
C,30,25,0.017552556470036507,1.0000000000000002e-06
C,30,26,0.026715654879808426,1.0000000000000002e-06
C,30,27,0.012397250160574913,1.0000000000000002e-06
C,30,28,0.018158644437789917,1.0000000000000002e-06
C,30,29,0.028041115030646324,1.0000000000000002e-06
C,30,30,0.015228359960019588,1.0000000000000002e-06
C,30,31,0.025339148938655853,1.0000000000000002e-06
C,30,32,0.014666371047496796,1.0000000000000002e-06
C,30,33,0.016593342646956444,1.0000000000000002e-06
C,30,34,0.03338245302438736,1.0000000000000002e-06
C,30,35,0.01071366760879755,1.0000000000000002e-06
C,30,36,0.02767658419907093,1.0000000000000002e-06
C,30,37,0.01726696453988552,1.0000000000000002e-06
C,30,38,0.01580195687711239,1.0000000000000002e-06
C,30,39,0.021176937967538834,1.0000000000000002e-06
C,30,40,0.019966917112469673,1.0000000000000002e-06
C,30,41,0.02211335115134716,1.0000000000000002e-06
C,30,42,0.012544341385364532,1.0000000000000002e-06
C,30,43,0.022922951728105545,1.0000000000000002e-06
C,30,44,0.03317446634173393,1.0000000000000002e-06
C,30,45,0.016944559291005135,1.0000000000000002e-06
C,30,46,0.021480446681380272,1.0000000000000002e-06
C,30,47,0.01366334781050682,1.0000000000000002e-06
C,30,48,0.017797647044062614,1.0000000000000002e-06
C,30,49,0.026595141738653183,1.0000000000000002e-06
C,30,50,0.018085913732647896,1.0000000000000002e-06
C,30,51,0.0222462210804224,1.0000000000000002e-06
C,30,52,0.018061168491840363,1.0000000000000002e-06
C,30,53,0.036877941340208054,1.0000000000000002e-06
C,30,54,0.020389514043927193,1.0000000000000002e-06
C,30,55,0.018951881676912308,1.0000000000000002e-06
C,30,56,0.033036764711141586,1.0000000000000002e-06
C,30,57,0.02637517638504505,1.0000000000000002e-06
C,30,58,0.028315259143710136,1.0000000000000002e-06
C,30,59,0.01279221847653389,1.0000000000000002e-06
C,30,60,0.016659967601299286,1.0000000000000002e-06
C,30,61,0.01711602695286274,1.0000000000000002e-06
C,30,62,0.024232972413301468,1.0000000000000002e-06
C,30,63,0.024932900443673134,1.0000000000000002e-06
C,30,64,0.03596676513552666,1.0000000000000002e-06
C,30,65,0.023090321570634842,1.0000000000000002e-06
C,30,66,0.018579743802547455,1.0000000000000002e-06
C,30,67,0.025736907497048378,1.0000000000000002e-06
C,30,68,0.01692141219973564,1.0000000000000002e-06
C,30,69,0.020297475159168243,1.0000000000000002e-06
C,30,70,0.012831931933760643,1.0000000000000002e-06
C,30,71,0.016567034646868706,1.0000000000000002e-06
C,30,72,0.01404757983982563,1.0000000000000002e-06
C,30,73,0.034892357885837555,1.0000000000000002e-06
C,30,74,0.01754520647227764,1.0000000000000002e-06
C,30,75,0.012267318554222584,1.0000000000000002e-06
C,30,76,0.02071874402463436,1.0000000000000002e-06
C,30,77,0.025758828967809677,1.0000000000000002e-06
C,30,78,0.01989475078880787,1.0000000000000002e-06
C,30,79,0.022384677082300186,1.0000000000000002e-06
C,30,80,0.01207507774233818,1.0000000000000002e-06
C,30,81,0.018404345959424973,1.0000000000000002e-06
C,30,82,0.025856340304017067,1.0000000000000002e-06
C,30,83,0.02669198252260685,1.0000000000000002e-06
C,30,84,0.02336817793548107,1.0000000000000002e-06
C,30,85,0.021125948056578636,1.0000000000000002e-06
C,30,86,0.026597043499350548,1.0000000000000002e-06
C,30,87,0.028914162889122963,1.0000000000000002e-06
C,30,88,0.019289761781692505,1.0000000000000002e-06
C,30,89,0.0186903215944767,1.0000000000000002e-06
C,30,90,0.016413843259215355,1.0000000000000002e-06
C,30,91,0.025599470362067223,1.0000000000000002e-06
C,30,92,0.024358490481972694,1.0000000000000002e-06
C,30,93,0.010702891275286674,1.0000000000000002e-06
C,30,94,0.016437584534287453,1.0000000000000002e-06
C,30,95,0.023840200155973434,1.0000000000000002e-06
C,30,96,0.020304787904024124,1.0000000000000002e-06
C,30,97,0.029948443174362183,1.0000000000000002e-06
C,30,98,0.023311017081141472,1.0000000000000002e-06
C,31,0,0.026260988786816597,1.0000000000000002e-06
C,31,1,0.0194820798933506,1.0000000000000002e-06
C,31,2,0.016763363033533096,1.0000000000000002e-06
C,31,3,0.018627919256687164,1.0000000000000002e-06
C,31,4,0.01707332208752632,1.0000000000000002e-06
C,31,5,0.02061336115002632,1.0000000000000002e-06
C,31,6,0.0190192349255085,1.0000000000000002e-06
C,31,7,0.018952706828713417,1.0000000000000002e-06
C,31,8,0.01668313331902027,1.0000000000000002e-06
C,31,9,0.033166028559207916,1.0000000000000002e-06
C,31,10,0.026593074202537537,1.0000000000000002e-06
C,31,11,0.018855780363082886,1.0000000000000002e-06
C,31,12,0.018871096894145012,1.0000000000000002e-06
C,31,13,0.016432181000709534,1.0000000000000002e-06
C,31,14,0.014665474183857441,1.0000000000000002e-06
C,31,15,0.03327811881899834,1.0000000000000002e-06
C,31,16,0.019515246152877808,1.0000000000000002e-06
C,31,17,0.01163470558822155,1.0000000000000002e-06
C,31,18,0.019292064011096954,1.0000000000000002e-06
C,31,19,0.019146695733070374,1.0000000000000002e-06
C,31,20,0.022381914779543877,1.0000000000000002e-06
C,31,21,0.01866038516163826,1.0000000000000002e-06
C,31,22,0.023410892114043236,1.0000000000000002e-06
C,31,23,0.018773285672068596,1.0000000000000002e-06
C,31,24,0.021733926609158516,1.0000000000000002e-06
C,31,25,0.01702943444252014,1.0000000000000002e-06
C,31,26,0.03938577324151993,1.0000000000000002e-06
C,31,27,0.029230482876300812,1.0000000000000002e-06
C,31,28,0.0248879324644804,1.0000000000000002e-06
C,31,29,0.023308435454964638,1.0000000000000002e-06
C,31,30,0.013989195227622986,1.0000000000000002e-06
C,31,31,0.01864035241305828,1.0000000000000002e-06
C,31,32,0.02149956114590168,1.0000000000000002e-06
C,31,33,0.022227076813578606,1.0000000000000002e-06
C,31,34,0.022979622706770897,1.0000000000000002e-06
C,31,35,0.02385772578418255,1.0000000000000002e-06
C,31,36,0.01732046529650688,1.0000000000000002e-06
C,31,37,0.012931795790791512,1.0000000000000002e-06
C,31,38,0.024090640246868134,1.0000000000000002e-06
C,31,39,0.021532591432332993,1.0000000000000002e-06
C,31,40,0.017298707738518715,1.0000000000000002e-06
C,31,41,0.018788455054163933,1.0000000000000002e-06
C,31,42,0.024922408163547516,1.0000000000000002e-06
C,31,43,0.026591457426548004,1.0000000000000002e-06
C,31,44,0.02649296261370182,1.0000000000000002e-06
C,31,45,0.027666985988616943,1.0000000000000002e-06
C,31,46,0.015549682080745697,1.0000000000000002e-06
C,31,47,0.02113693580031395,1.0000000000000002e-06
C,31,48,0.017806103453040123,1.0000000000000002e-06
C,31,49,0.02199525386095047,1.0000000000000002e-06
C,31,50,0.029234252870082855,1.0000000000000002e-06
C,31,51,0.01051794271916151,1.0000000000000002e-06
C,31,52,0.02467593364417553,1.0000000000000002e-06
C,31,53,0.03423003479838371,1.0000000000000002e-06
C,31,54,0.02125168964266777,1.0000000000000002e-06
C,31,55,0.03642643988132477,1.0000000000000002e-06
C,31,56,0.018643684685230255,1.0000000000000002e-06
C,31,57,0.01914341002702713,1.0000000000000002e-06
C,31,58,0.03836412355303764,1.0000000000000002e-06
C,31,59,0.030825767666101456,1.0000000000000002e-06
C,31,60,0.013037716038525105,1.0000000000000002e-06
C,31,61,0.019144881516695023,1.0000000000000002e-06
C,31,62,0.01915036141872406,1.0000000000000002e-06
C,31,63,0.016679082065820694,1.0000000000000002e-06
C,31,64,0.02370060607790947,1.0000000000000002e-06
C,31,65,0.024228595197200775,1.0000000000000002e-06
C,31,66,0.025755099952220917,1.0000000000000002e-06
C,31,67,0.030344249680638313,1.0000000000000002e-06
C,31,68,0.01723960041999817,1.0000000000000002e-06
C,31,69,0.025660982355475426,1.0000000000000002e-06
C,31,70,0.020870346575975418,1.0000000000000002e-06
C,31,71,0.013194268569350243,1.0000000000000002e-06
C,31,72,0.025904888287186623,1.0000000000000002e-06
C,31,73,0.03687487170100212,1.0000000000000002e-06
C,31,74,0.01300759892910719,1.0000000000000002e-06
C,31,75,0.010371481068432331,1.0000000000000002e-06
C,31,76,0.03439601510763168,1.0000000000000002e-06
C,31,77,0.02831221930682659,1.0000000000000002e-06
C,31,78,0.012959991581737995,1.0000000000000002e-06
C,31,79,0.018434088677167892,1.0000000000000002e-06
C,31,80,0.01775338128209114,1.0000000000000002e-06
C,31,81,0.012834069319069386,1.0000000000000002e-06
C,31,82,0.01289544627070427,1.0000000000000002e-06
C,31,83,0.01466329675167799,1.0000000000000002e-06
C,31,84,0.01804737001657486,1.0000000000000002e-06
C,31,85,0.025677785277366638,1.0000000000000002e-06
C,31,86,0.016029082238674164,1.0000000000000002e-06
C,31,87,0.01601262390613556,1.0000000000000002e-06
C,31,88,0.022775951772928238,1.0000000000000002e-06
C,31,89,0.026680879294872284,1.0000000000000002e-06
C,31,90,0.025332801043987274,1.0000000000000002e-06
C,31,91,0.014938859269022942,1.0000000000000002e-06
C,31,92,0.023833362385630608,1.0000000000000002e-06
C,31,93,0.019289515912532806,1.0000000000000002e-06
C,31,94,0.019289160147309303,1.0000000000000002e-06
C,31,95,0.02507992647588253,1.0000000000000002e-06
C,31,96,0.030229808762669563,1.0000000000000002e-06
C,31,97,0.02694445662200451,1.0000000000000002e-06
C,31,98,0.023498738184571266,1.0000000000000002e-06
C,32,0,0.023610007017850876,1.0000000000000002e-06
C,32,1,0.029175221920013428,1.0000000000000002e-06
C,32,2,0.019283168017864227,1.0000000000000002e-06
C,32,3,0.02358359470963478,1.0000000000000002e-06
C,32,4,0.03381122276186943,1.0000000000000002e-06
C,32,5,0.0331624411046505,1.0000000000000002e-06
C,32,6,0.020458972081542015,1.0000000000000002e-06
C,32,7,0.012662704102694988,1.0000000000000002e-06
C,32,8,0.016725143417716026,1.0000000000000002e-06
C,32,9,0.034215137362480164,1.0000000000000002e-06
C,32,10,0.02237936295568943,1.0000000000000002e-06
C,32,11,0.02106418088078499,1.0000000000000002e-06
C,32,12,0.014665640890598297,1.0000000000000002e-06
C,32,13,0.019272156059741974,1.0000000000000002e-06
C,32,14,0.013976063579320908,1.0000000000000002e-06
C,32,15,0.017003534361720085,1.0000000000000002e-06
C,32,16,0.018952764570713043,1.0000000000000002e-06
C,32,17,0.01316741295158863,1.0000000000000002e-06
C,32,18,0.020056281238794327,1.0000000000000002e-06
C,32,19,0.014203418046236038,1.0000000000000002e-06
C,32,20,0.01757579855620861,1.0000000000000002e-06
C,32,21,0.021813368424773216,1.0000000000000002e-06
C,32,22,0.023428136482834816,1.0000000000000002e-06
C,32,23,0.013828889466822147,1.0000000000000002e-06
C,32,24,0.02246210351586342,1.0000000000000002e-06
C,32,25,0.023408198729157448,1.0000000000000002e-06
C,32,26,0.013314496725797653,1.0000000000000002e-06
C,32,27,0.01789190247654915,1.0000000000000002e-06
C,32,28,0.018373806029558182,1.0000000000000002e-06
C,32,29,0.02544204145669937,1.0000000000000002e-06
C,32,30,0.017252037301659584,1.0000000000000002e-06
C,32,31,0.025334734469652176,1.0000000000000002e-06
C,32,32,0.026676634326577187,1.0000000000000002e-06
C,32,33,0.0265915859490633,1.0000000000000002e-06
C,32,34,0.01952323690056801,1.0000000000000002e-06
C,32,35,0.020638681948184967,1.0000000000000002e-06
C,32,36,0.016147980466485023,1.0000000000000002e-06
C,32,37,0.021569810807704926,1.0000000000000002e-06
C,32,38,0.024916525930166245,1.0000000000000002e-06
C,32,39,0.01791388727724552,1.0000000000000002e-06
C,32,40,0.01859094575047493,1.0000000000000002e-06
C,32,41,0.021469712257385254,1.0000000000000002e-06
C,32,42,0.02550678700208664,1.0000000000000002e-06
C,32,43,0.03296983987092972,1.0000000000000002e-06
C,32,44,0.026057548820972443,1.0000000000000002e-06
C,32,45,0.023836422711610794,1.0000000000000002e-06
C,32,46,0.018623730167746544,1.0000000000000002e-06
C,32,47,0.023661721497774124,1.0000000000000002e-06
C,32,48,0.027300547808408737,1.0000000000000002e-06
C,32,49,0.03687163069844246,1.0000000000000002e-06
C,32,50,0.01627865433692932,1.0000000000000002e-06
C,32,51,0.031193656846880913,1.0000000000000002e-06
C,32,52,0.027172911912202835,1.0000000000000002e-06
C,32,53,0.014664407819509506,1.0000000000000002e-06
C,32,54,0.011649375781416893,1.0000000000000002e-06
C,32,55,0.022653572261333466,1.0000000000000002e-06
C,32,56,0.013013586401939392,1.0000000000000002e-06
C,32,57,0.01662605069577694,1.0000000000000002e-06
C,32,58,0.026592256501317024,1.0000000000000002e-06
C,32,59,0.022932011634111404,1.0000000000000002e-06
C,32,60,0.017722155898809433,1.0000000000000002e-06
C,32,61,0.021589428186416626,1.0000000000000002e-06
C,32,62,0.01240091398358345,1.0000000000000002e-06
C,32,63,0.01838747039437294,1.0000000000000002e-06
C,32,64,0.0383557491004467,1.0000000000000002e-06
C,32,65,0.021999899297952652,1.0000000000000002e-06
C,32,66,0.02856496162712574,1.0000000000000002e-06
C,32,67,0.017881255596876144,1.0000000000000002e-06
C,32,68,0.02105432190001011,1.0000000000000002e-06
C,32,69,0.010959389619529247,1.0000000000000002e-06
C,32,70,0.01617688499391079,1.0000000000000002e-06
C,32,71,0.01720479130744934,1.0000000000000002e-06
C,32,72,0.024887865409255028,1.0000000000000002e-06
C,32,73,0.019009778276085854,1.0000000000000002e-06
C,32,74,0.017701586708426476,1.0000000000000002e-06
C,32,75,0.016741646453738213,1.0000000000000002e-06
C,32,76,0.035921890288591385,1.0000000000000002e-06
C,32,77,0.035279203206300735,1.0000000000000002e-06
C,32,78,0.02575051039457321,1.0000000000000002e-06
C,32,79,0.017938505858182907,1.0000000000000002e-06
C,32,80,0.027652539312839508,1.0000000000000002e-06
C,32,81,0.025659723207354546,1.0000000000000002e-06
C,32,82,0.016411950811743736,1.0000000000000002e-06
C,32,83,0.028296861797571182,1.0000000000000002e-06
C,32,84,0.019035598263144493,1.0000000000000002e-06
C,32,85,0.017761627212166786,1.0000000000000002e-06
C,32,86,0.01911882311105728,1.0000000000000002e-06
C,32,87,0.02422068454325199,1.0000000000000002e-06
C,32,88,0.01747407577931881,1.0000000000000002e-06
C,32,89,0.03035184182226658,1.0000000000000002e-06
C,32,90,0.024396955966949463,1.0000000000000002e-06
C,32,91,0.02696773037314415,1.0000000000000002e-06
C,32,92,0.039842840284109116,1.0000000000000002e-06
C,32,93,0.010168462060391903,1.0000000000000002e-06
C,32,94,0.01782229170203209,1.0000000000000002e-06
C,32,95,0.012618414126336575,1.0000000000000002e-06
C,32,96,0.023314956575632095,1.0000000000000002e-06
C,32,97,0.015743939206004143,1.0000000000000002e-06
C,32,98,0.0211179256439209,1.0000000000000002e-06
C,33,0,0.017280010506510735,1.0000000000000002e-06
C,33,1,0.01610025018453598,1.0000000000000002e-06
C,33,2,0.023403292521834373,1.0000000000000002e-06
C,33,3,0.019806137308478355,1.0000000000000002e-06
C,33,4,0.020579103380441666,1.0000000000000002e-06
C,33,5,0.015441495925188065,1.0000000000000002e-06
C,33,6,0.019790422171354294,1.0000000000000002e-06
C,33,7,0.01735084503889084,1.0000000000000002e-06
C,33,8,0.017411841079592705,1.0000000000000002e-06
C,33,9,0.034207046031951904,1.0000000000000002e-06
C,33,10,0.010331101715564728,1.0000000000000002e-06
C,33,11,0.018292678520083427,1.0000000000000002e-06
C,33,12,0.018645398318767548,1.0000000000000002e-06
C,33,13,0.0233069509267807,1.0000000000000002e-06
C,33,14,0.012922289781272411,1.0000000000000002e-06
C,33,15,0.016345249488949776,1.0000000000000002e-06
C,33,16,0.0183564480394125,1.0000000000000002e-06
C,33,17,0.026666557416319847,1.0000000000000002e-06
C,33,18,0.030346974730491638,1.0000000000000002e-06
C,33,19,0.02446689084172249,1.0000000000000002e-06
C,33,20,0.025807298719882965,1.0000000000000002e-06
C,33,21,0.02658569999039173,1.0000000000000002e-06
C,33,22,0.014941495843231678,1.0000000000000002e-06
C,33,23,0.014662707224488258,1.0000000000000002e-06
C,33,24,0.025374125689268112,1.0000000000000002e-06
C,33,25,0.024478744715452194,1.0000000000000002e-06
C,33,26,0.021017050370573997,1.0000000000000002e-06
C,33,27,0.012713020667433739,1.0000000000000002e-06
C,33,28,0.013570628128945827,1.0000000000000002e-06
C,33,29,0.0190118458122015,1.0000000000000002e-06
C,33,30,0.017728211358189583,1.0000000000000002e-06
C,33,31,0.021090256050229073,1.0000000000000002e-06
C,33,32,0.017549077048897743,1.0000000000000002e-06
C,33,33,0.013121407479047775,1.0000000000000002e-06
C,33,34,0.02828657254576683,1.0000000000000002e-06
C,33,35,0.01277538575232029,1.0000000000000002e-06
C,33,36,0.01338936761021614,1.0000000000000002e-06
C,33,37,0.026590926572680473,1.0000000000000002e-06
C,33,38,0.017436299473047256,1.0000000000000002e-06
C,33,39,0.02283550798892975,1.0000000000000002e-06
C,33,40,0.02329852245748043,1.0000000000000002e-06
C,33,41,0.02573910914361477,1.0000000000000002e-06
C,33,42,0.019440574571490288,1.0000000000000002e-06
C,33,43,0.027058221399784088,1.0000000000000002e-06
C,33,44,0.023829655721783638,1.0000000000000002e-06
C,33,45,0.019537566229701042,1.0000000000000002e-06
C,33,46,0.012908737175166607,1.0000000000000002e-06
C,33,47,0.010754079557955265,1.0000000000000002e-06
C,33,48,0.016475090757012367,1.0000000000000002e-06
C,33,49,0.02692338451743126,1.0000000000000002e-06
C,33,50,0.012528297491371632,1.0000000000000002e-06
C,33,51,0.02532479725778103,1.0000000000000002e-06
C,33,52,0.02198348194360733,1.0000000000000002e-06
C,33,53,0.022374747321009636,1.0000000000000002e-06
C,33,54,0.034075237810611725,1.0000000000000002e-06
C,33,55,0.01927941106259823,1.0000000000000002e-06
C,33,56,0.012778880074620247,1.0000000000000002e-06
C,33,57,0.024903982877731323,1.0000000000000002e-06
C,33,58,0.021538225933909416,1.0000000000000002e-06
C,33,59,0.027654234319925308,1.0000000000000002e-06
C,33,60,0.02563612349331379,1.0000000000000002e-06
C,33,61,0.036864615976810455,1.0000000000000002e-06
C,33,62,0.016541384160518646,1.0000000000000002e-06
C,33,63,0.03967082500457764,1.0000000000000002e-06
C,33,64,0.036457646638154984,1.0000000000000002e-06
C,33,65,0.016297094523906708,1.0000000000000002e-06
C,33,66,0.03420514613389969,1.0000000000000002e-06
C,33,67,0.017518803477287292,1.0000000000000002e-06
C,33,68,0.018893957138061523,1.0000000000000002e-06
C,33,69,0.03339042142033577,1.0000000000000002e-06
C,33,70,0.018123479560017586,1.0000000000000002e-06
C,33,71,0.017093736678361893,1.0000000000000002e-06
C,33,72,0.020628677681088448,1.0000000000000002e-06
C,33,73,0.01927133835852146,1.0000000000000002e-06
C,33,74,0.01772775873541832,1.0000000000000002e-06
C,33,75,0.024194370955228806,1.0000000000000002e-06
C,33,76,0.021686885505914688,1.0000000000000002e-06
C,33,77,0.014658583328127861,1.0000000000000002e-06
C,33,78,0.020936019718647003,1.0000000000000002e-06
C,33,79,0.025614799931645393,1.0000000000000002e-06
C,33,80,0.01728014647960663,1.0000000000000002e-06
C,33,81,0.024211177602410316,1.0000000000000002e-06
C,33,82,0.022773515433073044,1.0000000000000002e-06
C,33,83,0.017854299396276474,1.0000000000000002e-06
C,33,84,0.029834164306521416,1.0000000000000002e-06
C,33,85,0.018178384751081467,1.0000000000000002e-06
C,33,86,0.01959267444908619,1.0000000000000002e-06
C,33,87,0.01809525489807129,1.0000000000000002e-06
C,33,88,0.015689438208937645,1.0000000000000002e-06
C,33,89,0.02493068389594555,1.0000000000000002e-06
C,33,90,0.021561894565820694,1.0000000000000002e-06
C,33,91,0.027480993419885635,1.0000000000000002e-06
C,33,92,0.02596013806760311,1.0000000000000002e-06
C,33,93,0.033162835985422134,1.0000000000000002e-06
C,33,94,0.025759954005479813,1.0000000000000002e-06
C,33,95,0.015730461105704308,1.0000000000000002e-06
C,33,96,0.020645571872591972,1.0000000000000002e-06
C,33,97,0.021304866299033165,1.0000000000000002e-06
C,33,98,0.03856008127331734,1.0000000000000002e-06
C,34,0,0.02659112960100174,1.0000000000000002e-06
C,34,1,0.012720170430839062,1.0000000000000002e-06
C,34,2,0.02136871963739395,1.0000000000000002e-06
C,34,3,0.012992341071367264,1.0000000000000002e-06
C,34,4,0.02716374769806862,1.0000000000000002e-06
C,34,5,0.02242186851799488,1.0000000000000002e-06
C,34,6,0.012810171581804752,1.0000000000000002e-06
C,34,7,0.012787556275725365,1.0000000000000002e-06
C,34,8,0.016943901777267456,1.0000000000000002e-06
C,34,9,0.017786581069231033,1.0000000000000002e-06
C,34,10,0.020998690277338028,1.0000000000000002e-06
C,34,11,0.014659362845122814,1.0000000000000002e-06
C,34,12,0.02452341839671135,1.0000000000000002e-06
C,34,13,0.02263900637626648,1.0000000000000002e-06
C,34,14,0.019260544329881668,1.0000000000000002e-06
C,34,15,0.014658242464065552,1.0000000000000002e-06
C,34,16,0.02489950880408287,1.0000000000000002e-06
C,34,17,0.02671154774725437,1.0000000000000002e-06
C,34,18,0.03355848044157028,1.0000000000000002e-06
C,34,19,0.026045190170407295,1.0000000000000002e-06
C,34,20,0.01959163136780262,1.0000000000000002e-06
C,34,21,0.03591064363718033,1.0000000000000002e-06
C,34,22,0.025739604607224464,1.0000000000000002e-06
C,34,23,0.020172398537397385,1.0000000000000002e-06
C,34,24,0.018972469493746758,1.0000000000000002e-06
C,34,25,0.041131943464279175,1.0000000000000002e-06
C,34,26,0.01759306900203228,1.0000000000000002e-06
C,34,27,0.018713640049099922,1.0000000000000002e-06
C,34,28,0.018376775085926056,1.0000000000000002e-06
C,34,29,0.023697849363088608,1.0000000000000002e-06
C,34,30,0.021081140264868736,1.0000000000000002e-06
C,34,31,0.020620912313461304,1.0000000000000002e-06
C,34,32,0.028476925566792488,1.0000000000000002e-06
C,34,33,0.01925378106534481,1.0000000000000002e-06
C,34,34,0.017147719860076904,1.0000000000000002e-06
C,34,35,0.025638772174715996,1.0000000000000002e-06
C,34,36,0.013017064891755581,1.0000000000000002e-06
C,34,37,0.023306218907237053,1.0000000000000002e-06
C,34,38,0.02536594867706299,1.0000000000000002e-06
C,34,39,0.010708303190767765,1.0000000000000002e-06
C,34,40,0.01678573340177536,1.0000000000000002e-06
C,34,41,0.011950063519179821,1.0000000000000002e-06
C,34,42,0.02255711331963539,1.0000000000000002e-06
C,34,43,0.0238370168954134,1.0000000000000002e-06
C,34,44,0.0290838610380888,1.0000000000000002e-06
C,34,45,0.03684663772583008,1.0000000000000002e-06
C,34,46,0.020603295415639877,1.0000000000000002e-06
C,34,47,0.015134895220398903,1.0000000000000002e-06
C,34,48,0.02827620692551136,1.0000000000000002e-06
C,34,49,0.019006816670298576,1.0000000000000002e-06
C,34,50,0.033161044120788574,1.0000000000000002e-06
C,34,51,0.024200906977057457,1.0000000000000002e-06
C,34,52,0.022268295288085938,1.0000000000000002e-06
C,34,53,0.019962649792432785,1.0000000000000002e-06
C,34,54,0.016331184655427933,1.0000000000000002e-06
C,34,55,0.023665092885494232,1.0000000000000002e-06
C,34,56,0.034854765981435776,1.0000000000000002e-06
C,34,57,0.01817689836025238,1.0000000000000002e-06
C,34,58,0.02108408510684967,1.0000000000000002e-06
C,34,59,0.02658103220164776,1.0000000000000002e-06
C,34,60,0.018787017092108727,1.0000000000000002e-06
C,34,61,0.01831144280731678,1.0000000000000002e-06
C,34,62,0.016568804159760475,1.0000000000000002e-06
C,34,63,0.022373776882886887,1.0000000000000002e-06
C,34,64,0.018080323934555054,1.0000000000000002e-06
C,34,65,0.034185197204351425,1.0000000000000002e-06
C,34,66,0.015956390649080276,1.0000000000000002e-06
C,34,67,0.03945499286055565,1.0000000000000002e-06
C,34,68,0.017278386279940605,1.0000000000000002e-06
C,34,69,0.02745836041867733,1.0000000000000002e-06
C,34,70,0.024710634723305702,1.0000000000000002e-06
C,34,71,0.023399589583277702,1.0000000000000002e-06
C,34,72,0.0174585971981287,1.0000000000000002e-06
C,34,73,0.022038495168089867,1.0000000000000002e-06
C,34,74,0.01330379769206047,1.0000000000000002e-06
C,34,75,0.020212572067975998,1.0000000000000002e-06
C,34,76,0.018887564539909363,1.0000000000000002e-06
C,34,77,0.01821315288543701,1.0000000000000002e-06
C,34,78,0.035016320645809174,1.0000000000000002e-06
C,34,79,0.018277207389473915,1.0000000000000002e-06
C,34,80,0.030359458178281784,1.0000000000000002e-06
C,34,81,0.023719793185591698,1.0000000000000002e-06
C,34,82,0.017532046884298325,1.0000000000000002e-06
C,34,83,0.02666603960096836,1.0000000000000002e-06
C,34,84,0.017306244000792503,1.0000000000000002e-06
C,34,85,0.016801530495285988,1.0000000000000002e-06
C,34,86,0.02245865948498249,1.0000000000000002e-06
C,34,87,0.010620074346661568,1.0000000000000002e-06
C,34,88,0.016053978353738785,1.0000000000000002e-06
C,34,89,0.023790689185261726,1.0000000000000002e-06
C,34,90,0.02764127403497696,1.0000000000000002e-06
C,34,91,0.015127798542380333,1.0000000000000002e-06
C,34,92,0.013675388880074024,1.0000000000000002e-06
C,34,93,0.018267009407281876,1.0000000000000002e-06
C,34,94,0.029574589803814888,1.0000000000000002e-06
C,34,95,0.02533218078315258,1.0000000000000002e-06
C,34,96,0.013645745813846588,1.0000000000000002e-06
C,34,97,0.02028634399175644,1.0000000000000002e-06
C,34,98,0.014452860690653324,1.0000000000000002e-06
