epoch,batch,loss,lr
30,60,0.00707158911973238,1.0000000000000002e-06
30,61,0.009188808500766754,1.0000000000000002e-06
30,62,0.00401712441816926,1.0000000000000002e-06
30,63,0.006159832235425711,1.0000000000000002e-06
30,64,0.00476052425801754,1.0000000000000002e-06
30,65,0.011563641019165516,1.0000000000000002e-06
30,66,0.0062905545346438885,1.0000000000000002e-06
30,67,0.003224409883841872,1.0000000000000002e-06
30,68,0.004522806964814663,1.0000000000000002e-06
30,69,0.003497946308925748,1.0000000000000002e-06
30,70,0.009830426424741745,1.0000000000000002e-06
30,71,0.007995941676199436,1.0000000000000002e-06
30,72,0.0029716421850025654,1.0000000000000002e-06
30,73,0.005005626939237118,1.0000000000000002e-06
30,74,0.0043034967966377735,1.0000000000000002e-06
30,75,0.008519327268004417,1.0000000000000002e-06
30,76,0.0038726264610886574,1.0000000000000002e-06
30,77,0.009304260835051537,1.0000000000000002e-06
30,78,0.010738966055214405,1.0000000000000002e-06
30,79,0.010379246436059475,1.0000000000000002e-06
30,80,0.003735983744263649,1.0000000000000002e-06
30,81,0.0050827935338020325,1.0000000000000002e-06
30,82,0.004477402660995722,1.0000000000000002e-06
30,83,0.008779623545706272,1.0000000000000002e-06
30,84,0.009497302584350109,1.0000000000000002e-06
30,85,0.004000834655016661,1.0000000000000002e-06
30,86,0.004430926404893398,1.0000000000000002e-06
30,87,0.005551505833864212,1.0000000000000002e-06
30,88,0.004523760173469782,1.0000000000000002e-06
30,89,0.00585640175268054,1.0000000000000002e-06
30,90,0.013799946755170822,1.0000000000000002e-06
30,91,0.004680431913584471,1.0000000000000002e-06
30,92,0.00252145086415112,1.0000000000000002e-06
30,93,0.006252636667340994,1.0000000000000002e-06
30,94,0.009541979059576988,1.0000000000000002e-06
30,95,0.0029506844002753496,1.0000000000000002e-06
30,96,0.005561362951993942,1.0000000000000002e-06
30,97,0.004580515902489424,1.0000000000000002e-06
30,98,0.010480687022209167,1.0000000000000002e-06
31,0,0.007808099500834942,1.0000000000000002e-06
31,1,0.005303645972162485,1.0000000000000002e-06
31,2,0.004720224998891354,1.0000000000000002e-06
31,3,0.00363161857239902,1.0000000000000002e-06
31,4,0.0033915990497916937,1.0000000000000002e-06
31,5,0.00349715375341475,1.0000000000000002e-06
31,6,0.003650637110695243,1.0000000000000002e-06
31,7,0.003284737467765808,1.0000000000000002e-06
31,8,0.006302324123680592,1.0000000000000002e-06
31,9,0.003499835031107068,1.0000000000000002e-06
31,10,0.004521552473306656,1.0000000000000002e-06
31,11,0.010149456560611725,1.0000000000000002e-06
31,12,0.010368590243160725,1.0000000000000002e-06
31,13,0.010114114731550217,1.0000000000000002e-06
31,14,0.009787068702280521,1.0000000000000002e-06
31,15,0.013825641945004463,1.0000000000000002e-06
31,16,0.004476253408938646,1.0000000000000002e-06
31,17,0.004006790462881327,1.0000000000000002e-06
31,18,0.006054926663637161,1.0000000000000002e-06
31,19,0.0029676214326173067,1.0000000000000002e-06
31,20,0.00888792984187603,1.0000000000000002e-06
31,21,0.006159492302685976,1.0000000000000002e-06
31,22,0.0064088692888617516,1.0000000000000002e-06
31,23,0.011659152805805206,1.0000000000000002e-06
31,24,0.01200281921774149,1.0000000000000002e-06
31,25,0.0029681925661861897,1.0000000000000002e-06
31,26,0.0050006164237856865,1.0000000000000002e-06
31,27,0.00710297841578722,1.0000000000000002e-06
31,28,0.007793053053319454,1.0000000000000002e-06
31,29,0.004067685455083847,1.0000000000000002e-06
31,30,0.0029720449820160866,1.0000000000000002e-06
31,31,0.009218383580446243,1.0000000000000002e-06
31,32,0.019092649221420288,1.0000000000000002e-06
31,33,0.014990756288170815,1.0000000000000002e-06
31,34,0.004670381546020508,1.0000000000000002e-06
31,35,0.004306084476411343,1.0000000000000002e-06
31,36,0.009877162985503674,1.0000000000000002e-06
31,37,0.010472952388226986,1.0000000000000002e-06
31,38,0.006975340191274881,1.0000000000000002e-06
31,39,0.006511951331049204,1.0000000000000002e-06
31,40,0.006014333572238684,1.0000000000000002e-06
31,41,0.0056743258610367775,1.0000000000000002e-06
31,42,0.0027898314874619246,1.0000000000000002e-06
31,43,0.007969832047820091,1.0000000000000002e-06
31,44,0.006295465864241123,1.0000000000000002e-06
31,45,0.003869284177199006,1.0000000000000002e-06
31,46,0.003664486575871706,1.0000000000000002e-06
31,47,0.0036746629048138857,1.0000000000000002e-06
31,48,0.0038363549392670393,1.0000000000000002e-06
31,49,0.007864336483180523,1.0000000000000002e-06
31,50,0.003224506275728345,1.0000000000000002e-06
31,51,0.00983336940407753,1.0000000000000002e-06
31,52,0.004213134292513132,1.0000000000000002e-06
31,53,0.010173917748034,1.0000000000000002e-06
31,54,0.006554892286658287,1.0000000000000002e-06
31,55,0.005984222516417503,1.0000000000000002e-06
31,56,0.007996301166713238,1.0000000000000002e-06
31,57,0.0025889682583510876,1.0000000000000002e-06
31,58,0.005851303692907095,1.0000000000000002e-06
31,59,0.004018828272819519,1.0000000000000002e-06
31,60,0.013256196863949299,1.0000000000000002e-06
31,61,0.006440522149205208,1.0000000000000002e-06
31,62,0.004263592418283224,1.0000000000000002e-06
31,63,0.0037208585999906063,1.0000000000000002e-06
31,64,0.01231637503951788,1.0000000000000002e-06
31,65,0.01597275212407112,1.0000000000000002e-06
31,66,0.0037675925996154547,1.0000000000000002e-06
31,67,0.005537891760468483,1.0000000000000002e-06
31,68,0.00475873751565814,1.0000000000000002e-06
31,69,0.010045498609542847,1.0000000000000002e-06
31,70,0.009541078470647335,1.0000000000000002e-06
31,71,0.007125824224203825,1.0000000000000002e-06
31,72,0.008772250264883041,1.0000000000000002e-06
31,73,0.008227077312767506,1.0000000000000002e-06
31,74,0.004427254665642977,1.0000000000000002e-06
31,75,0.004998538643121719,1.0000000000000002e-06
31,76,0.0028522296342998743,1.0000000000000002e-06
31,77,0.004365077707916498,1.0000000000000002e-06
31,78,0.0023725752253085375,1.0000000000000002e-06
31,79,0.008601034060120583,1.0000000000000002e-06
31,80,0.006156738847494125,1.0000000000000002e-06
31,81,0.004847290460020304,1.0000000000000002e-06
31,82,0.009494928643107414,1.0000000000000002e-06
31,83,0.0070725600235164165,1.0000000000000002e-06
31,84,0.0073964837938547134,1.0000000000000002e-06
31,85,0.0031697358936071396,1.0000000000000002e-06
31,86,0.004580510780215263,1.0000000000000002e-06
31,87,0.008676252327859402,1.0000000000000002e-06
31,88,0.011565878987312317,1.0000000000000002e-06
31,89,0.004265329334884882,1.0000000000000002e-06
31,90,0.006903680972754955,1.0000000000000002e-06
31,91,0.004227931145578623,1.0000000000000002e-06
31,92,0.002503590425476432,1.0000000000000002e-06
31,93,0.0056649767793715,1.0000000000000002e-06
31,94,0.005079861264675856,1.0000000000000002e-06
31,95,0.004426354076713324,1.0000000000000002e-06
31,96,0.008521199226379395,1.0000000000000002e-06
31,97,0.008685601875185966,1.0000000000000002e-06
31,98,0.008759277872741222,1.0000000000000002e-06
32,0,0.003869729582220316,1.0000000000000002e-06
32,1,0.008521190844476223,1.0000000000000002e-06
32,2,0.009101043455302715,1.0000000000000002e-06
32,3,0.0036306811962276697,1.0000000000000002e-06
32,4,0.006102718412876129,1.0000000000000002e-06
32,5,0.006051699630916119,1.0000000000000002e-06
32,6,0.005078735761344433,1.0000000000000002e-06
32,7,0.0028557605110108852,1.0000000000000002e-06
32,8,0.009191255085170269,1.0000000000000002e-06
32,9,0.006413598544895649,1.0000000000000002e-06
32,10,0.004074700642377138,1.0000000000000002e-06
32,11,0.002968996297568083,1.0000000000000002e-06
32,12,0.007803298998624086,1.0000000000000002e-06
32,13,0.0036636185832321644,1.0000000000000002e-06
32,14,0.004952205810695887,1.0000000000000002e-06
32,15,0.0034476839937269688,1.0000000000000002e-06
32,16,0.007391028571873903,1.0000000000000002e-06
32,17,0.011562833562493324,1.0000000000000002e-06
32,18,0.0036497965920716524,1.0000000000000002e-06
32,19,0.003169974545016885,1.0000000000000002e-06
32,20,0.008671244606375694,1.0000000000000002e-06
32,21,0.0077902269549667835,1.0000000000000002e-06
32,22,0.006159001961350441,1.0000000000000002e-06
32,23,0.014862552285194397,1.0000000000000002e-06
32,24,0.0025078686885535717,1.0000000000000002e-06
32,25,0.004265341442078352,1.0000000000000002e-06
32,26,0.013099389150738716,1.0000000000000002e-06
32,27,0.019896922633051872,1.0000000000000002e-06
32,28,0.0089960265904665,1.0000000000000002e-06
32,29,0.003764023305848241,1.0000000000000002e-06
32,30,0.004166640341281891,1.0000000000000002e-06
32,31,0.0044275084510445595,1.0000000000000002e-06
32,32,0.0032225896138697863,1.0000000000000002e-06
32,33,0.010160030797123909,1.0000000000000002e-06
32,34,0.009492708370089531,1.0000000000000002e-06
32,35,0.004499771166592836,1.0000000000000002e-06
32,36,0.014113077893853188,1.0000000000000002e-06
32,37,0.011995273642241955,1.0000000000000002e-06
32,38,0.006300373934209347,1.0000000000000002e-06
32,39,0.003498201724141836,1.0000000000000002e-06
32,40,0.007104414515197277,1.0000000000000002e-06
32,41,0.008596568368375301,1.0000000000000002e-06
32,42,0.0042070550844073296,1.0000000000000002e-06
32,43,0.0025889433454722166,1.0000000000000002e-06
32,44,0.005301809404045343,1.0000000000000002e-06
32,45,0.0037676882930099964,1.0000000000000002e-06
32,46,0.0033900977578014135,1.0000000000000002e-06
32,47,0.010360158048570156,1.0000000000000002e-06
32,48,0.0059786573983728886,1.0000000000000002e-06
32,49,0.015970872715115547,1.0000000000000002e-06
32,50,0.0046753850765526295,1.0000000000000002e-06
32,51,0.006434961687773466,1.0000000000000002e-06
32,52,0.005845187231898308,1.0000000000000002e-06
32,53,0.0038358315359801054,1.0000000000000002e-06
32,54,0.007960748858749866,1.0000000000000002e-06
32,55,0.004364900290966034,1.0000000000000002e-06
32,56,0.004475369583815336,1.0000000000000002e-06
32,57,0.002965896623209119,1.0000000000000002e-06
32,58,0.006898562423884869,1.0000000000000002e-06
32,59,0.0049918717704713345,1.0000000000000002e-06
32,60,0.004721399862319231,1.0000000000000002e-06
32,61,0.011656824499368668,1.0000000000000002e-06
32,62,0.005659532733261585,1.0000000000000002e-06
32,63,0.006287905387580395,1.0000000000000002e-06
32,64,0.009782327339053154,1.0000000000000002e-06
32,65,0.0028804130852222443,1.0000000000000002e-06
32,66,0.008598828688263893,1.0000000000000002e-06
32,67,0.004226808436214924,1.0000000000000002e-06
32,68,0.004005751572549343,1.0000000000000002e-06
32,69,0.006150695029646158,1.0000000000000002e-06
32,70,0.003495456650853157,1.0000000000000002e-06
32,71,0.012310587801039219,1.0000000000000002e-06
32,72,0.009534935466945171,1.0000000000000002e-06
32,73,0.004015810322016478,1.0000000000000002e-06
32,74,0.009827528148889542,1.0000000000000002e-06
32,75,0.007990647107362747,1.0000000000000002e-06
32,76,0.007120639551430941,1.0000000000000002e-06
32,77,0.003716875799000263,1.0000000000000002e-06
32,78,0.008770753629505634,1.0000000000000002e-06
32,79,0.004577740095555782,1.0000000000000002e-06
32,80,0.004757016897201538,1.0000000000000002e-06
32,81,0.006864164024591446,1.0000000000000002e-06
32,82,0.007861869409680367,1.0000000000000002e-06
32,83,0.0070676957257092,1.0000000000000002e-06
32,84,0.005851943977177143,1.0000000000000002e-06
32,85,0.0054311552084982395,1.0000000000000002e-06
32,86,0.01011402066797018,1.0000000000000002e-06
32,87,0.008154463954269886,1.0000000000000002e-06
32,88,0.002940941136330366,1.0000000000000002e-06
32,89,0.0055406284518539906,1.0000000000000002e-06
32,90,0.0023724716156721115,1.0000000000000002e-06
32,91,0.007339132949709892,1.0000000000000002e-06
32,92,0.004299884662032127,1.0000000000000002e-06
32,93,0.009212247096002102,1.0000000000000002e-06
32,94,0.004999423399567604,1.0000000000000002e-06
32,95,0.01047353446483612,1.0000000000000002e-06
32,96,0.004522060044109821,1.0000000000000002e-06
32,97,0.008224964141845703,1.0000000000000002e-06
32,98,0.009182862006127834,1.0000000000000002e-06
33,0,0.008872119709849358,1.0000000000000002e-06
33,1,0.0078027877025306225,1.0000000000000002e-06
33,2,0.005537904798984528,1.0000000000000002e-06
33,3,0.006144710350781679,1.0000000000000002e-06
33,4,0.005077263806015253,1.0000000000000002e-06
33,5,0.0047544012777507305,1.0000000000000002e-06
33,6,0.006048603914678097,1.0000000000000002e-06
33,7,0.002588263712823391,1.0000000000000002e-06
33,8,0.007105455733835697,1.0000000000000002e-06
33,9,0.008885400369763374,1.0000000000000002e-06
33,10,0.004799895454198122,1.0000000000000002e-06
33,11,0.006118937861174345,1.0000000000000002e-06
33,12,0.0032214790116995573,1.0000000000000002e-06
33,13,0.007066531106829643,1.0000000000000002e-06
33,14,0.004679759033024311,1.0000000000000002e-06
33,15,0.0047188312746584415,1.0000000000000002e-06
33,16,0.006283592898398638,1.0000000000000002e-06
33,17,0.0044260770082473755,1.0000000000000002e-06
33,18,0.0084829181432724,1.0000000000000002e-06
33,19,0.0159603338688612,1.0000000000000002e-06
33,20,0.0062999967485666275,1.0000000000000002e-06
33,21,0.00711490772664547,1.0000000000000002e-06
33,22,0.005300230346620083,1.0000000000000002e-06
33,23,0.0036301130894571543,1.0000000000000002e-06
33,24,0.011649529449641705,1.0000000000000002e-06
33,25,0.008667118847370148,1.0000000000000002e-06
33,26,0.003869469976052642,1.0000000000000002e-06
33,27,0.00851220078766346,1.0000000000000002e-06
33,28,0.017674634233117104,1.0000000000000002e-06
33,29,0.005851823836565018,1.0000000000000002e-06
33,30,0.0042040483094751835,1.0000000000000002e-06
33,31,0.004073093645274639,1.0000000000000002e-06
33,32,0.005183355417102575,1.0000000000000002e-06
33,33,0.004520595073699951,1.0000000000000002e-06
33,34,0.004998918157070875,1.0000000000000002e-06
33,35,0.0028507665265351534,1.0000000000000002e-06
33,36,0.0028960921335965395,1.0000000000000002e-06
33,37,0.004296700935810804,1.0000000000000002e-06
33,38,0.0029656831175088882,1.0000000000000002e-06
33,39,0.0023717484436929226,1.0000000000000002e-06
33,40,0.0041101728565990925,1.0000000000000002e-06
33,41,0.008769706822931767,1.0000000000000002e-06
33,42,0.003494406118988991,1.0000000000000002e-06
33,43,0.011564434505999088,1.0000000000000002e-06
33,44,0.010106370784342289,1.0000000000000002e-06
33,45,0.014212768524885178,1.0000000000000002e-06
33,46,0.008223814889788628,1.0000000000000002e-06
33,47,0.007788366638123989,1.0000000000000002e-06
33,48,0.0036490503698587418,1.0000000000000002e-06
33,49,0.006505870725959539,1.0000000000000002e-06
33,50,0.009487210772931576,1.0000000000000002e-06
33,51,0.004230457823723555,1.0000000000000002e-06
33,52,0.0064363861456513405,1.0000000000000002e-06
33,53,0.003834064118564129,1.0000000000000002e-06
33,54,0.00597305316478014,1.0000000000000002e-06
33,55,0.002531514735892415,1.0000000000000002e-06
33,56,0.006416554097086191,1.0000000000000002e-06
33,57,0.003345956327393651,1.0000000000000002e-06
33,58,0.004576940555125475,1.0000000000000002e-06
33,59,0.012988234870135784,1.0000000000000002e-06
33,60,0.0037877794820815325,1.0000000000000002e-06
33,61,0.004003961570560932,1.0000000000000002e-06
33,62,0.005719402804970741,1.0000000000000002e-06
33,63,0.004011034034192562,1.0000000000000002e-06
33,64,0.009682378731667995,1.0000000000000002e-06
33,65,0.011993316002190113,1.0000000000000002e-06
33,66,0.008597374893724918,1.0000000000000002e-06
33,67,0.0034999384079128504,1.0000000000000002e-06
33,68,0.0031693107448518276,1.0000000000000002e-06
33,69,0.008614925667643547,1.0000000000000002e-06
33,70,0.007859879173338413,1.0000000000000002e-06
33,71,0.006892407778650522,1.0000000000000002e-06
33,72,0.007387939840555191,1.0000000000000002e-06
33,73,0.00436134310439229,1.0000000000000002e-06
33,74,0.007988113909959793,1.0000000000000002e-06
33,75,0.009211607277393341,1.0000000000000002e-06
33,76,0.003763271728530526,1.0000000000000002e-06
33,77,0.002968291286379099,1.0000000000000002e-06
33,78,0.0029615466482937336,1.0000000000000002e-06
33,79,0.014379626139998436,1.0000000000000002e-06
33,80,0.003661304945126176,1.0000000000000002e-06
33,81,0.00953177735209465,1.0000000000000002e-06
33,82,0.011940289288759232,1.0000000000000002e-06
33,83,0.009786519221961498,1.0000000000000002e-06
33,84,0.009822837077081203,1.0000000000000002e-06
33,85,0.008075259625911713,1.0000000000000002e-06
33,86,0.004472667351365089,1.0000000000000002e-06
33,87,0.007953754626214504,1.0000000000000002e-06
33,88,0.010465782135725021,1.0000000000000002e-06
33,89,0.004630276467651129,1.0000000000000002e-06
33,90,0.010356598533689976,1.0000000000000002e-06
33,91,0.009083880111575127,1.0000000000000002e-06
33,92,0.003716137493029237,1.0000000000000002e-06
33,93,0.005657323636114597,1.0000000000000002e-06
33,94,0.004263991490006447,1.0000000000000002e-06
33,95,0.012306174263358116,1.0000000000000002e-06
33,96,0.006827045697718859,1.0000000000000002e-06
33,97,0.0033883696887642145,1.0000000000000002e-06
33,98,0.006159523501992226,1.0000000000000002e-06
34,0,0.010463129729032516,1.0000000000000002e-06
34,1,0.007983572781085968,1.0000000000000002e-06
34,2,0.00851100031286478,1.0000000000000002e-06
34,3,0.006280387751758099,1.0000000000000002e-06
34,4,0.009203965775668621,1.0000000000000002e-06
34,5,0.00338744162581861,1.0000000000000002e-06
34,6,0.01021744403988123,1.0000000000000002e-06
34,7,0.005657815840095282,1.0000000000000002e-06
34,8,0.006435771007090807,1.0000000000000002e-06
34,9,0.0038693114183843136,1.0000000000000002e-06
34,10,0.00866449810564518,1.0000000000000002e-06
34,11,0.007110433652997017,1.0000000000000002e-06
34,12,0.003648659447208047,1.0000000000000002e-06
34,13,0.008893083781003952,1.0000000000000002e-06
34,14,0.006448755972087383,1.0000000000000002e-06
34,15,0.005534503608942032,1.0000000000000002e-06
34,16,0.0023707025684416294,1.0000000000000002e-06
34,17,0.0070616560988128185,1.0000000000000002e-06
34,18,0.007852505892515182,1.0000000000000002e-06
34,19,0.005968173965811729,1.0000000000000002e-06
34,20,0.006042754743248224,1.0000000000000002e-06
34,21,0.002964175073429942,1.0000000000000002e-06
34,22,0.008766683749854565,1.0000000000000002e-06
34,23,0.008585785515606403,1.0000000000000002e-06
34,24,0.009788809344172478,1.0000000000000002e-06
34,25,0.009488610550761223,1.0000000000000002e-06
34,26,0.004201413132250309,1.0000000000000002e-06
34,27,0.008642896078526974,1.0000000000000002e-06
34,28,0.0029676067642867565,1.0000000000000002e-06
34,29,0.0036747450940310955,1.0000000000000002e-06
34,30,0.003218228928744793,1.0000000000000002e-06
34,31,0.013161505572497845,1.0000000000000002e-06
34,32,0.004997591488063335,1.0000000000000002e-06
34,33,0.007942581549286842,1.0000000000000002e-06
34,34,0.004425393883138895,1.0000000000000002e-06
34,35,0.006550350226461887,1.0000000000000002e-06
34,36,0.014430048875510693,1.0000000000000002e-06
34,37,0.00579732796177268,1.0000000000000002e-06
34,38,0.005299215205013752,1.0000000000000002e-06
34,39,0.010413417592644691,1.0000000000000002e-06
34,40,0.00711476244032383,1.0000000000000002e-06
34,41,0.004001281689852476,1.0000000000000002e-06
34,42,0.013980071991682053,1.0000000000000002e-06
34,43,0.0077841803431510925,1.0000000000000002e-06
34,44,0.011566201224923134,1.0000000000000002e-06
34,45,0.0037605050019919872,1.0000000000000002e-06
34,46,0.011646662838757038,1.0000000000000002e-06
34,47,0.004292134195566177,1.0000000000000002e-06
34,48,0.009526653215289116,1.0000000000000002e-06
34,49,0.005853442475199699,1.0000000000000002e-06
34,50,0.006302677560597658,1.0000000000000002e-06
34,51,0.0038328387308865786,1.0000000000000002e-06
34,52,0.00797093752771616,1.0000000000000002e-06
34,53,0.005761922337114811,1.0000000000000002e-06
34,54,0.005213113501667976,1.0000000000000002e-06
34,55,0.009817651472985744,1.0000000000000002e-06
34,56,0.006138602737337351,1.0000000000000002e-06
34,57,0.003299309406429529,1.0000000000000002e-06
34,58,0.007800104562193155,1.0000000000000002e-06
34,59,0.0037146236281841993,1.0000000000000002e-06
34,60,0.01073264330625534,1.0000000000000002e-06
34,61,0.0044694459065794945,1.0000000000000002e-06
34,62,0.004235146567225456,1.0000000000000002e-06
34,63,0.004711462650448084,1.0000000000000002e-06
34,64,0.0047296094708144665,1.0000000000000002e-06
34,65,0.004775316454470158,1.0000000000000002e-06
34,66,0.0034911572001874447,1.0000000000000002e-06
34,67,0.0025478836614638567,1.0000000000000002e-06
34,68,0.01229063794016838,1.0000000000000002e-06
34,69,0.004138680174946785,1.0000000000000002e-06
34,70,0.003631883068010211,1.0000000000000002e-06
34,71,0.0045204246416687965,1.0000000000000002e-06
34,72,0.00258756335824728,1.0000000000000002e-06
34,73,0.0031701514963060617,1.0000000000000002e-06
34,74,0.0029285948257893324,1.0000000000000002e-06
34,75,0.0028489348478615284,1.0000000000000002e-06
34,76,0.004358630161732435,1.0000000000000002e-06
34,77,0.009845721535384655,1.0000000000000002e-06
34,78,0.003660751972347498,1.0000000000000002e-06
34,79,0.004018887877464294,1.0000000000000002e-06
34,80,0.006891700439155102,1.0000000000000002e-06
34,81,0.01012228149920702,1.0000000000000002e-06
34,82,0.005078432150185108,1.0000000000000002e-06
34,83,0.002973281079903245,1.0000000000000002e-06
34,84,0.004261595197021961,1.0000000000000002e-06
34,85,0.01667889766395092,1.0000000000000002e-06
34,86,0.004750186111778021,1.0000000000000002e-06
34,87,0.008220053277909756,1.0000000000000002e-06
34,88,0.006166744977235794,1.0000000000000002e-06
34,89,0.004687687382102013,1.0000000000000002e-06
34,90,0.008278156630694866,1.0000000000000002e-06
34,91,0.015959786251187325,1.0000000000000002e-06
34,92,0.003500621533021331,1.0000000000000002e-06
34,93,0.007385220378637314,1.0000000000000002e-06
34,94,0.01198247354477644,1.0000000000000002e-06
34,95,0.004575537052005529,1.0000000000000002e-06
34,96,0.004006583243608475,1.0000000000000002e-06
34,97,0.006422447971999645,1.0000000000000002e-06
34,98,0.010357113555073738,1.0000000000000002e-06
35,0,0.006040166597813368,1.0000000000000002e-06
35,1,0.0058500696904957294,1.0000000000000002e-06
35,2,0.008459308184683323,1.0000000000000002e-06
35,3,0.004201649688184261,1.0000000000000002e-06
35,4,0.00978323444724083,1.0000000000000002e-06
35,5,0.00865835603326559,1.0000000000000002e-06
35,6,0.0034906985238194466,1.0000000000000002e-06
35,7,0.006129222456365824,1.0000000000000002e-06
35,8,0.0033998352009803057,1.0000000000000002e-06
35,9,0.008587591350078583,1.0000000000000002e-06
35,10,0.0036286397371441126,1.0000000000000002e-06
35,11,0.0071084038354456425,1.0000000000000002e-06
35,12,0.007800973020493984,1.0000000000000002e-06
35,13,0.0023698664736002684,1.0000000000000002e-06
35,14,0.004993826150894165,1.0000000000000002e-06
35,15,0.011558182537555695,1.0000000000000002e-06
35,16,0.017674997448921204,1.0000000000000002e-06
35,17,0.0029665406327694654,1.0000000000000002e-06
35,18,0.007775506470352411,1.0000000000000002e-06
35,19,0.009414132684469223,1.0000000000000002e-06
35,20,0.0029080102685838938,1.0000000000000002e-06
35,21,0.01118376199156046,1.0000000000000002e-06
35,22,0.00426445621997118,1.0000000000000002e-06
35,23,0.015952851623296738,1.0000000000000002e-06
35,24,0.0031679279636591673,1.0000000000000002e-06
35,25,0.0036476310342550278,1.0000000000000002e-06
35,26,0.003498289966955781,1.0000000000000002e-06
35,27,0.002963234670460224,1.0000000000000002e-06
35,28,0.002970666391775012,1.0000000000000002e-06
35,29,0.009484105743467808,1.0000000000000002e-06
35,30,0.006464360281825066,1.0000000000000002e-06
35,31,0.0046775261871516705,1.0000000000000002e-06
35,32,0.003660737769678235,1.0000000000000002e-06
35,33,0.0029518038500100374,1.0000000000000002e-06
35,34,0.003759025363251567,1.0000000000000002e-06
35,35,0.011979646049439907,1.0000000000000002e-06
35,36,0.006281217094510794,1.0000000000000002e-06
35,37,0.005968972574919462,1.0000000000000002e-06
35,38,0.008219375275075436,1.0000000000000002e-06
35,39,0.004574831575155258,1.0000000000000002e-06
35,40,0.0038320431485772133,1.0000000000000002e-06
35,41,0.007065194193273783,1.0000000000000002e-06
35,42,0.005524617154151201,1.0000000000000002e-06
35,43,0.008553008548915386,1.0000000000000002e-06
35,44,0.010097851976752281,1.0000000000000002e-06
35,45,0.004085187334567308,1.0000000000000002e-06
35,46,0.014619952999055386,1.0000000000000002e-06
35,47,0.009206545539200306,1.0000000000000002e-06
35,48,0.004360162187367678,1.0000000000000002e-06
35,49,0.003983369097113609,1.0000000000000002e-06
35,50,0.00429712887853384,1.0000000000000002e-06
35,51,0.010341213084757328,1.0000000000000002e-06
35,52,0.005071851424872875,1.0000000000000002e-06
35,53,0.0064025274477899075,1.0000000000000002e-06
35,54,0.004008479882031679,1.0000000000000002e-06
35,55,0.004420781042426825,1.0000000000000002e-06
35,56,0.009522917680442333,1.0000000000000002e-06
35,57,0.007379485294222832,1.0000000000000002e-06
35,58,0.00529793556779623,1.0000000000000002e-06
35,59,0.0025851887185126543,1.0000000000000002e-06
35,60,0.004924230743199587,1.0000000000000002e-06
35,61,0.008518015965819359,1.0000000000000002e-06
35,62,0.006006865296512842,1.0000000000000002e-06
35,63,0.004222983494400978,1.0000000000000002e-06
35,64,0.004631553310900927,1.0000000000000002e-06
35,65,0.00898247491568327,1.0000000000000002e-06
35,66,0.007453531492501497,1.0000000000000002e-06
35,67,0.005658254027366638,1.0000000000000002e-06
35,68,0.007850478403270245,1.0000000000000002e-06
35,69,0.004469695035368204,1.0000000000000002e-06
35,70,0.006334659177809954,1.0000000000000002e-06
35,71,0.01163587998598814,1.0000000000000002e-06
35,72,0.009822547435760498,1.0000000000000002e-06
35,73,0.0056493147276341915,1.0000000000000002e-06
35,74,0.006879731547087431,1.0000000000000002e-06
35,75,0.014029335230588913,1.0000000000000002e-06
35,76,0.0061532496474683285,1.0000000000000002e-06
35,77,0.012193151749670506,1.0000000000000002e-06
35,78,0.00643188925459981,1.0000000000000002e-06
35,79,0.004751678556203842,1.0000000000000002e-06
35,80,0.0025527665857225657,1.0000000000000002e-06
35,81,0.0033870527986437082,1.0000000000000002e-06
35,82,0.0047162617556750774,1.0000000000000002e-06
35,83,0.007985579781234264,1.0000000000000002e-06
35,84,0.010458497330546379,1.0000000000000002e-06
35,85,0.0037144606467336416,1.0000000000000002e-06
35,86,0.00451762555167079,1.0000000000000002e-06
35,87,0.004095869138836861,1.0000000000000002e-06
35,88,0.007096539717167616,1.0000000000000002e-06
35,89,0.008044364862143993,1.0000000000000002e-06
35,90,0.0062956130132079124,1.0000000000000002e-06
35,91,0.0095145208761096,1.0000000000000002e-06
35,92,0.012312536127865314,1.0000000000000002e-06
35,93,0.0032179439440369606,1.0000000000000002e-06
35,94,0.0038659751880913973,1.0000000000000002e-06
35,95,0.007955187931656837,1.0000000000000002e-06
35,96,0.005078013055026531,1.0000000000000002e-06
35,97,0.004000526387244463,1.0000000000000002e-06
35,98,0.008764316327869892,1.0000000000000002e-06
36,0,0.0036458740942180157,1.0000000000000002e-06
36,1,0.00779612036421895,1.0000000000000002e-06
36,2,0.0036591277457773685,1.0000000000000002e-06
36,3,0.003999982960522175,1.0000000000000002e-06
36,4,0.005742769688367844,1.0000000000000002e-06
36,5,0.007949482649564743,1.0000000000000002e-06
36,6,0.006041072309017181,1.0000000000000002e-06
36,7,0.006640745792537928,1.0000000000000002e-06
36,8,0.0038150090258568525,1.0000000000000002e-06
36,9,0.00402961578220129,1.0000000000000002e-06
36,10,0.004738059360533953,1.0000000000000002e-06
36,11,0.00687945494428277,1.0000000000000002e-06
36,12,0.006296195555478334,1.0000000000000002e-06
36,13,0.009817566722631454,1.0000000000000002e-06
36,14,0.008218054659664631,1.0000000000000002e-06
36,15,0.0040048942901194096,1.0000000000000002e-06
36,16,0.0046821897849440575,1.0000000000000002e-06
36,17,0.005865336861461401,1.0000000000000002e-06
36,18,0.004991780035197735,1.0000000000000002e-06
36,19,0.0031671456526964903,1.0000000000000002e-06
36,20,0.006158733274787664,1.0000000000000002e-06
