epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_direction_loss,trajectory_projection_dice_weight,trajectory_direction_weight,lr
38,78,0.24601700901985168,0.024263182654976845,0.4790918827056885,0.39013129472732544,0.3,0.2,1.0000000000000002e-06
38,79,0.15444481372833252,0.003394901053979993,0.18232327699661255,0.48176467418670654,0.3,0.2,1.0000000000000002e-06
38,80,0.02834789641201496,0.0034509070683270693,0.041816115379333496,0.06176076829433441,0.3,0.2,1.0000000000000002e-06
38,81,0.08270826935768127,0.003410884877666831,0.13797074556350708,0.18953080475330353,0.3,0.2,1.0000000000000002e-06
38,82,0.054527390748262405,0.003014122834429145,0.10520845651626587,0.09975366294384003,0.3,0.2,1.0000000000000002e-06
38,83,0.05508672818541527,0.0014591483632102609,0.09740012884140015,0.12203770875930786,0.3,0.2,1.0000000000000002e-06
38,84,0.0725463330745697,0.005981218535453081,0.07323867082595825,0.22296753525733948,0.3,0.2,1.0000000000000002e-06
38,85,0.08953329175710678,0.004603187087923288,0.08159452676773071,0.3022587299346924,0.3,0.2,1.0000000000000002e-06
38,86,0.09175876528024673,0.005755458027124405,0.14294546842575073,0.21559832990169525,0.3,0.2,1.0000000000000002e-06
38,87,0.05375761538743973,0.0010088140843436122,0.03118610382080078,0.21696485579013824,0.3,0.2,1.0000000000000002e-06
38,88,0.06867863237857819,0.004908665549010038,0.11667650938034058,0.14383506774902344,0.3,0.2,1.0000000000000002e-06
38,89,0.09511752426624298,0.004052343312650919,0.1467112898826599,0.23525896668434143,0.3,0.2,1.0000000000000002e-06
38,90,0.08885761350393295,0.004176389425992966,0.21405136585235596,0.1023290678858757,0.3,0.2,1.0000000000000002e-06
38,91,0.08528591692447662,0.0027845229487866163,0.14578205347061157,0.1938338577747345,0.3,0.2,1.0000000000000002e-06
38,92,0.23528164625167847,0.016224181279540062,0.40998518466949463,0.48030951619148254,0.3,0.2,1.0000000000000002e-06
38,93,0.07705555111169815,0.004572098143398762,0.19225287437438965,0.07403795421123505,0.3,0.2,1.0000000000000002e-06
38,94,0.0763704776763916,0.009337379597127438,0.07253926992416382,0.22635655105113983,0.3,0.2,1.0000000000000002e-06
38,95,0.10368102788925171,0.004898990970104933,0.17767643928527832,0.22739551961421967,0.3,0.2,1.0000000000000002e-06
38,96,0.21173936128616333,0.01123199425637722,0.33765310049057007,0.4960571229457855,0.3,0.2,1.0000000000000002e-06
38,97,0.1296164095401764,0.011917497962713242,0.1974806785583496,0.29227355122566223,0.3,0.2,1.0000000000000002e-06
38,98,0.05541035160422325,0.0014218121068552136,0.09498381614685059,0.12746696174144745,0.3,0.2,1.0000000000000002e-06
39,0,0.05012077838182449,0.003311597276479006,0.07289332151412964,0.12470591813325882,0.3,0.2,1.0000000000000002e-06
39,1,0.05881211534142494,0.010350611992180347,0.0366741418838501,0.1872963011264801,0.3,0.2,1.0000000000000002e-06
39,2,0.07324749231338501,0.003921126015484333,0.11882662773132324,0.1683918684720993,0.3,0.2,1.0000000000000002e-06
39,3,0.05327434837818146,0.0018197541357949376,0.035718679428100586,0.20369493961334229,0.3,0.2,1.0000000000000002e-06
39,4,0.05951852723956108,0.004907813388854265,0.11666643619537354,0.09805390238761902,0.3,0.2,1.0000000000000002e-06
39,5,0.10438498109579086,0.004899776075035334,0.1776677370071411,0.23092439770698547,0.3,0.2,1.0000000000000002e-06
39,6,0.20243605971336365,0.01171673834323883,0.3084259033203125,0.49095767736434937,0.3,0.2,1.0000000000000002e-06
39,7,0.055024415254592896,0.006441375240683556,0.0356830358505249,0.1893906444311142,0.3,0.2,1.0000000000000002e-06
39,8,0.05959454923868179,0.0030129009392112494,0.10520124435424805,0.12510636448860168,0.3,0.2,1.0000000000000002e-06
39,9,0.2376711219549179,0.015480507165193558,0.4084934592247009,0.49821287393569946,0.3,0.2,1.0000000000000002e-06
39,10,0.038804538547992706,0.004915907513350248,0.03619509935379028,0.11515048891305923,0.3,0.2,1.0000000000000002e-06
39,11,0.14918093383312225,0.004291399847716093,0.17491817474365234,0.4620703458786011,0.3,0.2,1.0000000000000002e-06
39,12,0.0967341735959053,0.005756865721195936,0.14295226335525513,0.24045813083648682,0.3,0.2,1.0000000000000002e-06
39,13,0.0587918683886528,0.0036825831048190594,0.11529916524887085,0.10259765386581421,0.3,0.2,1.0000000000000002e-06
39,14,0.07966701686382294,0.00376768596470356,0.1778639554977417,0.1127007007598877,0.3,0.2,1.0000000000000002e-06
39,15,0.07913700491189957,0.007340719923377037,0.14281171560287476,0.14476385712623596,0.3,0.2,1.0000000000000002e-06
39,16,0.061874017119407654,0.0012566176010295749,0.041644275188446045,0.24062056839466095,0.3,0.2,1.0000000000000002e-06
39,17,0.11164125055074692,0.0046033477410674095,0.08159726858139038,0.4127936065196991,0.3,0.2,1.0000000000000002e-06
39,18,0.07388037443161011,0.00597753981128335,0.07321619987487793,0.22968988120555878,0.3,0.2,1.0000000000000002e-06
39,19,0.08369216322898865,0.008642369881272316,0.03885066509246826,0.316972941160202,0.3,0.2,1.0000000000000002e-06
39,20,0.055548522621393204,0.0031258261296898127,0.07195800542831421,0.1541764736175537,0.3,0.2,1.0000000000000002e-06
39,21,0.24565726518630981,0.02339867316186428,0.45723438262939453,0.4254414439201355,0.3,0.2,1.0000000000000002e-06
39,22,0.03923352062702179,0.0025309594348073006,0.047552525997161865,0.11218401044607162,0.3,0.2,1.0000000000000002e-06
39,23,0.13724957406520844,0.00847953837364912,0.17679363489151,0.3786596953868866,0.3,0.2,1.0000000000000002e-06
39,24,0.19734451174736023,0.009886843152344227,0.2993757724761963,0.4882246255874634,0.3,0.2,1.0000000000000002e-06
39,25,0.044769223779439926,0.003050730098038912,0.030288219451904297,0.16316013038158417,0.3,0.2,1.0000000000000002e-06
39,26,0.09412047266960144,0.0016763631720095873,0.14254164695739746,0.24840809404850006,0.3,0.2,1.0000000000000002e-06
39,27,0.2836703956127167,0.019006287679076195,0.557951807975769,0.4863927960395813,0.3,0.2,1.0000000000000002e-06
39,28,0.07766994833946228,0.011493339203298092,0.04236340522766113,0.2673379182815552,0.3,0.2,1.0000000000000002e-06
39,29,0.08584008365869522,0.0047159078530967236,0.22498571872711182,0.06814231723546982,0.3,0.2,1.0000000000000002e-06
39,30,0.05609804391860962,0.0014209265355020761,0.09497755765914917,0.13091924786567688,0.3,0.2,1.0000000000000002e-06
39,31,0.08997885882854462,0.012943524867296219,0.08377271890640259,0.2595175504684448,0.3,0.2,1.0000000000000002e-06
39,32,0.20215082168579102,0.011917968280613422,0.31638121604919434,0.47659239172935486,0.3,0.2,1.0000000000000002e-06
39,33,0.046713680028915405,0.007624358404427767,0.03771805763244629,0.138869509100914,0.3,0.2,1.0000000000000002e-06
39,34,0.08510592579841614,0.0028655973728746176,0.1694757342338562,0.15698803961277008,0.3,0.2,1.0000000000000002e-06
39,35,0.05517880991101265,0.0014585437020286918,0.0973932147026062,0.12251149863004684,0.3,0.2,1.0000000000000002e-06
39,36,0.09824942797422409,0.009338458068668842,0.13061785697937012,0.24862805008888245,0.3,0.2,1.0000000000000002e-06
39,37,0.14271977543830872,0.0072203329764306545,0.20874297618865967,0.36438265442848206,0.3,0.2,1.0000000000000002e-06
39,38,0.07328170537948608,0.009946553036570549,0.08195966482162476,0.1937362551689148,0.3,0.2,1.0000000000000002e-06
39,39,0.07040657848119736,0.007489933166652918,0.13580447435379028,0.11087650060653687,0.3,0.2,1.0000000000000002e-06
39,40,0.27233099937438965,0.01740575209259987,0.5583279132843018,0.43713435530662537,0.3,0.2,1.0000000000000002e-06
39,41,0.10364164412021637,0.004735514055937529,0.15753018856048584,0.258235365152359,0.3,0.2,1.0000000000000002e-06
39,42,0.08608511090278625,0.0040515111759305,0.1467086672782898,0.19010499119758606,0.3,0.2,1.0000000000000002e-06
39,43,0.1384987235069275,0.005692335776984692,0.28084278106689453,0.24276778101921082,0.3,0.2,1.0000000000000002e-06
39,44,0.09892033040523529,0.006997005082666874,0.14058828353881836,0.24873419106006622,0.3,0.2,1.0000000000000002e-06
39,45,0.07934938371181488,0.005014227703213692,0.10526633262634277,0.21377629041671753,0.3,0.2,1.0000000000000002e-06
39,46,0.14197905361652374,0.004249035846441984,0.13144421577453613,0.49148374795913696,0.3,0.2,1.0000000000000002e-06
39,47,0.07777494192123413,0.011598450131714344,0.0449141263961792,0.2635112702846527,0.3,0.2,1.0000000000000002e-06
39,48,0.045588161796331406,0.003685317002236843,0.044592976570129395,0.14262475073337555,0.3,0.2,1.0000000000000002e-06
39,49,0.0537315234541893,0.0023007108829915524,0.036222219467163086,0.20282071828842163,0.3,0.2,1.0000000000000002e-06
39,50,0.18399536609649658,0.010800442658364773,0.3486393094062805,0.3430155813694,0.3,0.2,1.0000000000000002e-06
39,51,0.13438424468040466,0.011364784091711044,0.28285467624664307,0.190815269947052,0.3,0.2,1.0000000000000002e-06
39,52,0.09780129045248032,0.007767756003886461,0.2236890196800232,0.11463411152362823,0.3,0.2,1.0000000000000002e-06
39,53,0.0848781019449234,0.0128170819953084,0.07621937990188599,0.2459760308265686,0.3,0.2,1.0000000000000002e-06
39,54,0.0679011419415474,0.004226956982165575,0.08300888538360596,0.1938575953245163,0.3,0.2,1.0000000000000002e-06
39,55,0.09941969066858292,0.00683370977640152,0.13821667432785034,0.25560489296913147,0.3,0.2,1.0000000000000002e-06
39,56,0.09004111588001251,0.013543653301894665,0.08721232414245605,0.2516688108444214,0.3,0.2,1.0000000000000002e-06
39,57,0.10584966838359833,0.012731406837701797,0.17850124835968018,0.1978394091129303,0.3,0.2,1.0000000000000002e-06
39,58,0.051886096596717834,0.003866389859467745,0.05083054304122925,0.16385269165039062,0.3,0.2,1.0000000000000002e-06
39,59,0.0768355056643486,0.011752394028007984,0.08987456560134888,0.19060368835926056,0.3,0.2,1.0000000000000002e-06
39,60,0.08839420974254608,0.006447026506066322,0.13781291246414185,0.2030165195465088,0.3,0.2,1.0000000000000002e-06
39,61,0.12468647956848145,0.011920763179659843,0.19750475883483887,0.26757144927978516,0.3,0.2,1.0000000000000002e-06
39,62,0.058702386915683746,0.0009671197040006518,0.032968342304229736,0.23922380805015564,0.3,0.2,1.0000000000000002e-06
39,63,0.10537450015544891,0.010901492089033127,0.14376693964004517,0.2567146122455597,0.3,0.2,1.0000000000000002e-06
39,64,0.19380754232406616,0.008681735955178738,0.3847705125808716,0.3484732508659363,0.3,0.2,1.0000000000000002e-06
39,65,0.29792022705078125,0.02119915746152401,0.5925121307373047,0.4948371648788452,0.3,0.2,1.0000000000000002e-06
39,66,0.05079909414052963,0.0026669290382415056,0.0853191614151001,0.11268208175897598,0.3,0.2,1.0000000000000002e-06
39,67,0.0749497264623642,0.009341987781226635,0.07253050804138184,0.21924294531345367,0.3,0.2,1.0000000000000002e-06
39,68,0.08293642103672028,0.010133082047104836,0.10535573959350586,0.20598304271697998,0.3,0.2,1.0000000000000002e-06
39,69,0.04312349110841751,0.0015913436654955149,0.041240692138671875,0.1457996964454651,0.3,0.2,1.0000000000000002e-06
39,70,0.04784150421619415,0.006707079708576202,0.034019410610198975,0.1546430140733719,0.3,0.2,1.0000000000000002e-06
39,71,0.05947691947221756,0.012674468569457531,0.043648362159729004,0.16853970289230347,0.3,0.2,1.0000000000000002e-06
39,72,0.029692579060792923,0.0034508355893194675,0.04181331396102905,0.06848874688148499,0.3,0.2,1.0000000000000002e-06
39,73,0.0824320837855339,0.009158405475318432,0.1016889214515686,0.2138349860906601,0.3,0.2,1.0000000000000002e-06
39,74,0.08311643451452255,0.00417604623362422,0.21404993534088135,0.0736270472407341,0.3,0.2,1.0000000000000002e-06
39,75,0.06342127919197083,0.007744144648313522,0.05823314189910889,0.19103595614433289,0.3,0.2,1.0000000000000002e-06
39,76,0.07477471977472305,0.011233221739530563,0.06834697723388672,0.21518701314926147,0.3,0.2,1.0000000000000002e-06
39,77,0.08655209839344025,0.013375716283917427,0.06757915019989014,0.26451316475868225,0.3,0.2,1.0000000000000002e-06
39,78,0.08371080458164215,0.004061360843479633,0.1518307328224182,0.17050109803676605,0.3,0.2,1.0000000000000002e-06
39,79,0.09522783011198044,0.002700105542317033,0.148265540599823,0.24024030566215515,0.3,0.2,1.0000000000000002e-06
39,80,0.08017938584089279,0.0046807220205664635,0.18820035457611084,0.09519278258085251,0.3,0.2,1.0000000000000002e-06
39,81,0.05683775991201401,0.0033274332527071238,0.09847289323806763,0.1198422983288765,0.3,0.2,1.0000000000000002e-06
39,82,0.0643976554274559,0.0020346862729638815,0.11826354265213013,0.1344195157289505,0.3,0.2,1.0000000000000002e-06
39,83,0.07911897450685501,0.0034111798740923405,0.13797706365585327,0.17157337069511414,0.3,0.2,1.0000000000000002e-06
39,84,0.09671871364116669,0.0027839394751936197,0.14579075574874878,0.2509877383708954,0.3,0.2,1.0000000000000002e-06
39,85,0.17081168293952942,0.00524286599829793,0.2239764928817749,0.49187931418418884,0.3,0.2,1.0000000000000002e-06
39,86,0.07490453124046326,0.0041686235927045345,0.17816442251205444,0.08643291145563126,0.3,0.2,1.0000000000000002e-06
39,87,0.05888458341360092,0.0030043991282582283,0.11005830764770508,0.11431346088647842,0.3,0.2,1.0000000000000002e-06
39,88,0.04710895195603371,0.006682007573544979,0.03154253959655762,0.15482090413570404,0.3,0.2,1.0000000000000002e-06
39,89,0.07245516777038574,0.020800305530428886,0.04662442207336426,0.18833769857883453,0.3,0.2,1.0000000000000002e-06
39,90,0.050086505711078644,0.003242768347263336,0.09250116348266602,0.09546693414449692,0.3,0.2,1.0000000000000002e-06
39,91,0.06616398692131042,0.017553888261318207,0.05012392997741699,0.1678645759820938,0.3,0.2,1.0000000000000002e-06
39,92,0.08581860363483429,0.005467628128826618,0.11594492197036743,0.227837473154068,0.3,0.2,1.0000000000000002e-06
39,93,0.10647741705179214,0.010083015076816082,0.10424810647964478,0.3255998194217682,0.3,0.2,1.0000000000000002e-06
39,94,0.06157539039850235,0.010623577982187271,0.04450035095214844,0.18800853192806244,0.3,0.2,1.0000000000000002e-06
39,95,0.06152965873479843,0.004927793052047491,0.061636507511138916,0.19055455923080444,0.3,0.2,1.0000000000000002e-06
39,96,0.07548458129167557,0.005657287780195475,0.09440815448760986,0.20752422511577606,0.3,0.2,1.0000000000000002e-06
39,97,0.08480627834796906,0.0027164986822754145,0.2037850022315979,0.10477134585380554,0.3,0.2,1.0000000000000002e-06
39,98,0.06763327121734619,0.003797534154728055,0.14144808053970337,0.10700657218694687,0.3,0.2,1.0000000000000002e-06
40,0,0.09136214852333069,0.004050677176564932,0.14670801162719727,0.2164953351020813,0.3,0.2,1.0000000000000002e-07
40,1,0.05857823044061661,0.006705751176923513,0.03402054309844971,0.20833157002925873,0.3,0.2,1.0000000000000002e-07
40,2,0.08430163562297821,0.0059780883602797985,0.07320421934127808,0.2818114161491394,0.3,0.2,1.0000000000000002e-07
40,3,0.04512321949005127,0.0014396295882761478,0.038861989974975586,0.1601249724626541,0.3,0.2,1.0000000000000002e-07
40,4,0.10613182187080383,0.004602569155395031,0.08159250020980835,0.3852575123310089,0.3,0.2,1.0000000000000002e-07
40,5,0.050795458257198334,0.0038633947260677814,0.05083107948303223,0.15841370820999146,0.3,0.2,1.0000000000000002e-07
40,6,0.2654998302459717,0.018269430845975876,0.4922252297401428,0.4978141784667969,0.3,0.2,1.0000000000000002e-07
40,7,0.1413431018590927,0.005589417181909084,0.12857216596603394,0.48591017723083496,0.3,0.2,1.0000000000000002e-07
40,8,0.06024198979139328,0.007485878188163042,0.13577741384506226,0.06011442840099335,0.3,0.2,1.0000000000000002e-07
40,9,0.04745008051395416,0.007625465281307697,0.03771626949310303,0.14254868030548096,0.3,0.2,1.0000000000000002e-07
40,10,0.08942392468452454,0.004175406880676746,0.21403682231903076,0.1051873117685318,0.3,0.2,1.0000000000000002e-07
40,11,0.27387547492980957,0.020657654851675034,0.5758944153785706,0.4022473990917206,0.3,0.2,1.0000000000000002e-07
40,12,0.09483378380537033,0.01294200774282217,0.0837627649307251,0.2838147282600403,0.3,0.2,1.0000000000000002e-07
40,13,0.07429157197475433,0.003963163588196039,0.1429593563079834,0.13720297813415527,0.3,0.2,1.0000000000000002e-07
40,14,0.08459381014108658,0.0027163641061633825,0.20377838611602783,0.10371963679790497,0.3,0.2,1.0000000000000002e-07
40,15,0.20847097039222717,0.008879102766513824,0.34545600414276123,0.4797753095626831,0.3,0.2,1.0000000000000002e-07
40,16,0.061707306653261185,0.010349088348448277,0.03667283058166504,0.20178183913230896,0.3,0.2,1.0000000000000002e-07
40,17,0.1477586179971695,0.008093444630503654,0.19668155908584595,0.40330350399017334,0.3,0.2,1.0000000000000002e-07
40,18,0.054200634360313416,0.0014205933548510075,0.09497863054275513,0.12143225222826004,0.3,0.2,1.0000000000000002e-07
40,19,0.20041194558143616,0.013477674685418606,0.33228176832199097,0.43624868988990784,0.3,0.2,1.0000000000000002e-07
40,20,0.10591790825128555,0.00489251920953393,0.17763078212738037,0.23868073523044586,0.3,0.2,1.0000000000000002e-07
40,21,0.08808566629886627,0.0016755799297243357,0.14253664016723633,0.2182454615831375,0.3,0.2,1.0000000000000002e-07
40,22,0.08819393813610077,0.0034106906969100237,0.13796335458755493,0.21697118878364563,0.3,0.2,1.0000000000000002e-07
40,23,0.14291608333587646,0.011361921206116676,0.28280431032180786,0.2335643619298935,0.3,0.2,1.0000000000000002e-07
40,24,0.06115006282925606,0.004926277324557304,0.06162691116333008,0.1886785477399826,0.3,0.2,1.0000000000000002e-07
40,25,0.08531378209590912,0.011232133954763412,0.0683445930480957,0.2678913474082947,0.3,0.2,1.0000000000000002e-07
40,26,0.16317972540855408,0.008518785238265991,0.1884678602218628,0.490602970123291,0.3,0.2,1.0000000000000002e-07
40,27,0.08077387511730194,0.009150742553174496,0.10164695978164673,0.20564521849155426,0.3,0.2,1.0000000000000002e-07
40,28,0.1266055405139923,0.01191859319806099,0.19748800992965698,0.27720269560813904,0.3,0.2,1.0000000000000002e-07
40,29,0.06062748655676842,0.0036817064974457026,0.11528903245925903,0.1117953285574913,0.3,0.2,1.0000000000000002e-07
40,30,0.190415158867836,0.007700085174292326,0.37434881925582886,0.35205209255218506,0.3,0.2,1.0000000000000002e-07
40,31,0.04699879512190819,0.0031242987606674433,0.07195389270782471,0.11144163459539413,0.3,0.2,1.0000000000000002e-07
40,32,0.05752968043088913,0.010614773258566856,0.04449617862701416,0.16783025860786438,0.3,0.2,1.0000000000000002e-07
40,33,0.047809116542339325,0.0049161408096551895,0.03619074821472168,0.16017873585224152,0.3,0.2,1.0000000000000002e-07
40,34,0.09473029524087906,0.005467223469167948,0.1159406304359436,0.27240440249443054,0.3,0.2,1.0000000000000002e-07
40,35,0.09022822976112366,0.005753020290285349,0.14290845394134521,0.2080133706331253,0.3,0.2,1.0000000000000002e-07
40,36,0.07321861386299133,0.020795218646526337,0.04661756753921509,0.19219063222408295,0.3,0.2,1.0000000000000002e-07
40,37,0.05736971274018288,0.0017718852031975985,0.034569382667541504,0.22613506019115448,0.3,0.2,1.0000000000000002e-07
40,38,0.06203334778547287,0.001148522482253611,0.041524529457092285,0.24213732779026031,0.3,0.2,1.0000000000000002e-07
40,39,0.1115899384021759,0.012732545845210552,0.1785048246383667,0.22652971744537354,0.3,0.2,1.0000000000000002e-07
40,40,0.08046571165323257,0.008641631342470646,0.03883916139602661,0.300861656665802,0.3,0.2,1.0000000000000002e-07
40,41,0.07675066590309143,0.005657244939357042,0.09440869092941284,0.21385405957698822,0.3,0.2,1.0000000000000002e-07
40,42,0.10505351424217224,0.007657206617295742,0.22724461555480957,0.14611458778381348,0.3,0.2,1.0000000000000002e-07
40,43,0.08558109402656555,0.006448035594075918,0.1378166675567627,0.18894031643867493,0.3,0.2,1.0000000000000002e-07
40,44,0.055095329880714417,0.0026655634865164757,0.0853150486946106,0.13417626917362213,0.3,0.2,1.0000000000000002e-07
40,45,0.08818447589874268,0.003921126946806908,0.11881601810455322,0.24309271574020386,0.3,0.2,1.0000000000000002e-07
40,46,0.18995781242847443,0.009323693811893463,0.3201102614402771,0.42300519347190857,0.3,0.2,1.0000000000000002e-07
40,47,0.05502191185951233,0.003012068336829543,0.10519611835479736,0.10225502401590347,0.3,0.2,1.0000000000000002e-07
40,48,0.09847357869148254,0.00278255483135581,0.1457570195198059,0.25981956720352173,0.3,0.2,1.0000000000000002e-07
40,49,0.09542824327945709,0.006997732911258936,0.1405731439590454,0.23129284381866455,0.3,0.2,1.0000000000000002e-07
40,50,0.106391042470932,0.006829839665442705,0.13819468021392822,0.2905139625072479,0.3,0.2,1.0000000000000002e-07
40,51,0.05339598283171654,0.0014581606956198812,0.09738528728485107,0.11361116915941238,0.3,0.2,1.0000000000000002e-07
40,52,0.060517143458127975,0.0030040843412280083,0.11004936695098877,0.12249123305082321,0.3,0.2,1.0000000000000002e-07
40,53,0.08299774676561356,0.003996714483946562,0.1773814558982849,0.12893295288085938,0.3,0.2,1.0000000000000002e-07
40,54,0.06358341872692108,0.0020347966346889734,0.11825054883956909,0.13036726415157318,0.3,0.2,1.0000000000000002e-07
40,55,0.10773532092571259,0.010082295164465904,0.10424023866653442,0.3319047689437866,0.3,0.2,1.0000000000000002e-07
40,56,0.0959259644150734,0.004061168059706688,0.15182805061340332,0.2315818816423416,0.3,0.2,1.0000000000000002e-07
40,57,0.08339203894138336,0.010136237367987633,0.10534679889678955,0.20825880765914917,0.3,0.2,1.0000000000000002e-07
40,58,0.08288024365901947,0.011750047095119953,0.08988523483276367,0.22082312405109406,0.3,0.2,1.0000000000000002e-07
40,59,0.06574121117591858,0.00490704458206892,0.11665093898773193,0.12919442355632782,0.3,0.2,1.0000000000000002e-07
40,60,0.08169898390769958,0.01337500661611557,0.06758111715316772,0.24024821817874908,0.3,0.2,1.0000000000000002e-07
40,61,0.055981457233428955,0.0022999949287623167,0.036226093769073486,0.21406815946102142,0.3,0.2,1.0000000000000002e-07
40,62,0.11158616840839386,0.010895969346165657,0.14375656843185425,0.2878161370754242,0.3,0.2,1.0000000000000002e-07
40,63,0.18245097994804382,0.010894103907048702,0.30671489238739014,0.39771202206611633,0.3,0.2,1.0000000000000002e-07
40,64,0.13324250280857086,0.0037585950922220945,0.17883455753326416,0.37916770577430725,0.3,0.2,1.0000000000000002e-07
40,65,0.10593746602535248,0.00466574402526021,0.15361028909683228,0.27594318985939026,0.3,0.2,1.0000000000000002e-07
40,66,0.08708909898996353,0.01353746373206377,0.0872223973274231,0.23692457377910614,0.3,0.2,1.0000000000000002e-07
40,67,0.1560656577348709,0.0056266156025230885,0.22925704717636108,0.40830960869789124,0.3,0.2,1.0000000000000002e-07
40,68,0.056079454720020294,0.003050027182325721,0.030284762382507324,0.21971997618675232,0.3,0.2,1.0000000000000002e-07
40,69,0.08543865382671356,0.004600732121616602,0.19476479291915894,0.11204241216182709,0.3,0.2,1.0000000000000002e-07
40,70,0.06293092668056488,0.012675407342612743,0.04365050792694092,0.18580183386802673,0.3,0.2,1.0000000000000002e-07
40,71,0.04352032020688057,0.0036829407326877117,0.04459273815155029,0.13229778409004211,0.3,0.2,1.0000000000000002e-07
40,72,0.07452557981014252,0.005007701925933361,0.10525494813919067,0.1897069364786148,0.3,0.2,1.0000000000000002e-07
40,73,0.050218790769577026,0.0032417101319879293,0.09249848127365112,0.09613765776157379,0.3,0.2,1.0000000000000002e-07
40,74,0.03881829231977463,0.0025347804185003042,0.047553300857543945,0.11008760333061218,0.3,0.2,1.0000000000000002e-07
40,75,0.19885413348674774,0.013840964995324612,0.4156169295310974,0.30164042115211487,0.3,0.2,1.0000000000000002e-07
40,76,0.08574732393026352,0.012813111767172813,0.07621908187866211,0.2503424286842346,0.3,0.2,1.0000000000000002e-07
40,77,0.055739205330610275,0.0033111462835222483,0.0728907585144043,0.1528041511774063,0.3,0.2,1.0000000000000002e-07
40,78,0.14514684677124023,0.005684429779648781,0.2807796001434326,0.2761426568031311,0.3,0.2,1.0000000000000002e-07
40,79,0.07688586413860321,0.0026203268207609653,0.14460045099258423,0.15442697703838348,0.3,0.2,1.0000000000000002e-07
40,80,0.06155893951654434,0.007742350455373526,0.05822545289993286,0.1817447394132614,0.3,0.2,1.0000000000000002e-07
40,81,0.06956258416175842,0.011594882234930992,0.04491204023361206,0.2224704474210739,0.3,0.2,1.0000000000000002e-07
40,82,0.062115784734487534,0.0033262651413679123,0.09846431016921997,0.1462511122226715,0.3,0.2,1.0000000000000002e-07
40,83,0.07052325457334518,0.007341546006500721,0.142805278301239,0.10170062631368637,0.3,0.2,1.0000000000000002e-07
40,84,0.06474073231220245,0.004219924099743366,0.08300721645355225,0.17809320986270905,0.3,0.2,1.0000000000000002e-07
40,85,0.09700245410203934,0.01755078136920929,0.050122618675231934,0.32207444310188293,0.3,0.2,1.0000000000000002e-07
40,86,0.08476170897483826,0.002603064524009824,0.16968393325805664,0.15626730024814606,0.3,0.2,1.0000000000000002e-07
40,87,0.07328706979751587,0.009943952783942223,0.08194917440414429,0.19379183650016785,0.3,0.2,1.0000000000000002e-07
40,88,0.026707030832767487,0.0034503270871937275,0.04180997610092163,0.05356855317950249,0.3,0.2,1.0000000000000002e-07
40,89,0.04842696338891983,0.006439245771616697,0.035673439502716064,0.15642841160297394,0.3,0.2,1.0000000000000002e-07
40,90,0.08235810697078705,0.0045649223029613495,0.2188655138015747,0.06066761910915375,0.3,0.2,1.0000000000000002e-07
40,91,0.24928836524486542,0.024755148217082024,0.4570963382720947,0.43702155351638794,0.3,0.2,1.0000000000000002e-07
40,92,0.08005216717720032,0.011488420888781548,0.04234987497329712,0.2792939245700836,0.3,0.2,1.0000000000000002e-07
40,93,0.05818741396069527,0.001360492780804634,0.03481101989746094,0.2319180816411972,0.3,0.2,1.0000000000000002e-07
40,94,0.0982670933008194,0.009336238726973534,0.13061434030532837,0.2487327754497528,0.3,0.2,1.0000000000000002e-07
40,95,0.07907933741807938,0.003766602138057351,0.1778523325920105,0.10978516936302185,0.3,0.2,1.0000000000000002e-07
40,96,0.07730717957019806,0.00933335442095995,0.0725175142288208,0.23109285533428192,0.3,0.2,1.0000000000000002e-07
40,97,0.05245361477136612,0.00668110977858305,0.03154337406158447,0.18154746294021606,0.3,0.2,1.0000000000000002e-07
40,98,0.263982892036438,0.018025673925876617,0.5245643854141235,0.4429395794868469,0.3,0.2,1.0000000000000002e-07
41,0,0.05971691012382507,0.010350094176828861,0.03667181730270386,0.19182634353637695,0.3,0.2,1.0000000000000002e-07
41,1,0.05229349806904793,0.00670606130734086,0.03402227163314819,0.17690376937389374,0.3,0.2,1.0000000000000002e-07
41,2,0.045943208038806915,0.0036824618000537157,0.044592201709747314,0.14441540837287903,0.3,0.2,1.0000000000000002e-07
41,3,0.09954260289669037,0.004403265658766031,0.15683817863464355,0.24043937027454376,0.3,0.2,1.0000000000000002e-07
41,4,0.13167577981948853,0.011918177828192711,0.19748663902282715,0.302558034658432,0.3,0.2,1.0000000000000002e-07
41,5,0.09697654098272324,0.004175588022917509,0.21403586864471436,0.14295093715190887,0.3,0.2,1.0000000000000002e-07
41,6,0.06729958951473236,0.004024166148155928,0.14222735166549683,0.10303608328104019,0.3,0.2,1.0000000000000002e-07
41,7,0.10539938509464264,0.004892865661531687,0.17763131856918335,0.23608557879924774,0.3,0.2,1.0000000000000002e-07
41,8,0.08310454338788986,0.011750053614377975,0.08988553285598755,0.2219441533088684,0.3,0.2,1.0000000000000002e-07
41,9,0.2604604959487915,0.01600724272429943,0.45310819149017334,0.5426039695739746,0.3,0.2,1.0000000000000002e-07
41,10,0.08373353630304337,0.0016753514064475894,0.14252454042434692,0.19650410115718842,0.3,0.2,1.0000000000000002e-07
41,11,0.08268359303474426,0.010135292075574398,0.10534560680389404,0.2047230750322342,0.3,0.2,1.0000000000000002e-07
